Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(13, 4), (5, 5), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(14, 4), (6, 5), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(15, 4), (7, 5), (15, 8)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(15, 5), (8, 5), (16, 8)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', ''], [(15, 6), (9, 5), (16, 9)], [False, False, True, False], 90, False, [False, True, False, False], 1165, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '%', '', '%'], [(16, 6), (10, 5), (16, 10)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', 'G', '', ''], [(17, 6), (11, 5), (16, 11)], [False, False, False, False], 86, False, [True, False, False, False], 2233, 'West', (15, 12))
Element 8: (3, (15, 12), ['.', 'G', '', ''], [(18, 6), (12, 5), (15, 11)], [False, False, False, False], 84, False, [True, False, False, False], 2272, 'West', (14, 12))
Element 9: (3, (14, 12), ['.', '.', '.', ''], [(18, 7), (13, 5), (15, 10)], [False, False, False, False], 82, False, [True, True, True, False], 2311, 'North', (14, 13))
Element 10: (3, (14, 13), ['.', '', '%', ''], [(18, 8), (14, 5), (15, 9)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (13, 13))
Element 11: (3, (13, 13), ['.', '.', '%', ''], [(17, 8), (14, 6), (14, 9)], [False, False, True, False], 78, False, [True, True, False, False], 2389, 'South', (13, 12))
Element 12: (3, (13, 12), ['%', '.', '', ''], [(17, 7), (14, 7), (14, 10)], [True, False, False, False], 76, False, [False, True, False, False], 2428, 'South', (13, 11))
Element 13: (3, (13, 11), ['.', '.', '', 'G'], [(16, 7), (13, 7), (14, 11)], [False, False, False, False], 74, False, [True, True, False, False], 2467, 'South', (13, 10))
Element 14: (3, (13, 10), ['.', '.', '', ''], [(16, 8), (12, 7), (14, 12)], [False, False, False, False], 72, False, [True, True, False, False], 2486, 'South', (13, 9))
Element 15: (3, (13, 9), ['.', '', '', ''], [(16, 9), (12, 6), (15, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2505, 'West', (12, 9))
Element 16: (3, (12, 9), ['.', '', '.', ''], [(16, 10), (11, 6), (16, 12)], [False, False, False, False], 68, False, [True, False, True, False], 2524, 'North', (12, 10))
Element 17: (3, (12, 10), ['.', '', '.', ''], [(16, 11), (11, 7), (17, 12)], [False, False, False, False], 66, False, [True, False, True, False], 2543, 'North', (12, 11))
Element 18: (3, (12, 11), ['.', '', '%', ''], [(16, 12), (11, 6), (17, 13)], [False, False, True, False], 64, False, [True, False, False, False], 2552, 'West', (11, 11))
Element 19: (3, (11, 11), ['.', '.', '%', ''], [(17, 12), (10, 6), (18, 13)], [False, False, True, False], 62, False, [True, True, False, False], 2571, 'South', (11, 10))
Element 20: (3, (11, 10), ['.', '.', '', ''], [(17, 13), (9, 6), (18, 13)], [False, False, False, False], 60, False, [True, True, False, False], 2590, 'South', (11, 9))
Element 21: (3, (11, 9), ['.', '%', '', ''], [(16, 13), (8, 6), (17, 13)], [False, True, False, False], 58, False, [True, False, False, False], 2609, 'West', (10, 9))
Element 22: (3, (10, 9), ['.', '%', '.', ''], [(15, 13), (7, 6), (17, 13)], [False, True, False, False], 56, False, [True, False, True, False], 2628, 'North', (10, 10))
Element 23: (3, (10, 10), ['.', '', '.', ''], [(15, 12), (6, 6), (17, 12)], [False, False, False, False], 54, False, [True, False, True, False], 2647, 'North', (10, 11))
Element 24: (3, (10, 11), ['.', '', '.', ''], [(15, 11), (7, 6), (16, 12)], [False, False, False, False], 52, False, [True, False, True, False], 2656, 'North', (10, 12))
Element 25: (3, (10, 12), ['.', '', '.', '%'], [(15, 10), (8, 6), (16, 13)], [False, False, False, True], 50, False, [True, False, True, False], 2665, 'North', (10, 13))
Element 26: (3, (10, 13), ['.', '', '%', '.'], [(15, 9), (9, 6), (15, 13)], [False, False, True, False], 48, False, [True, False, False, True], 2674, 'East', (11, 13))
Element 27: (3, (11, 13), ['', '%', '%', '.'], [(15, 8), (10, 6), (14, 13)], [False, True, True, False], 46, False, [False, False, False, True], 2683, 'East', (12, 13))
Element 28: (3, (12, 13), ['', '%', '%', 'G'], [(14, 8), (11, 6), (13, 13)], [False, True, True, False], 44, False, [False, False, False, False], 2692, 'West', (11, 13))
Element 29: (3, (11, 13), ['', '%', '%', ''], [(14, 9), (12, 6), (13, 12)], [False, True, True, False], 42, False, [False, False, False, False], 2691, 'West', (10, 13))
Element 30: (3, (10, 13), ['.', '', '%', ''], [(14, 10), (12, 7), (13, 11)], [False, False, True, False], 40, False, [True, False, False, False], 2690, 'West', (9, 13))
Element 31: (3, (9, 13), ['.', '.', '%', ''], [(14, 11), (11, 7), (13, 10)], [False, False, True, False], 38, False, [True, True, False, False], 2699, 'South', (9, 12))
Element 32: (3, (9, 12), ['.', '.', '', ''], [(14, 12), (12, 7), (13, 9)], [False, False, False, False], 36, False, [True, True, False, False], 2708, 'South', (9, 11))
Element 33: (3, (9, 11), ['.', '.', '', ''], [(14, 13), (12, 8), (12, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2717, 'South', (9, 10))
Element 34: (3, (9, 10), ['.', '.', '', ''], [(13, 13), (13, 8), (12, 10)], [False, False, False, False], 32, False, [True, True, False, False], 2726, 'South', (9, 9))
Element 35: (3, (9, 9), ['F', '%', '', ''], [(13, 12), (14, 8), (12, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2735, 'West', (8, 9))
Element 36: (3, (8, 9), ['.', '.', '.', ''], [(13, 11), (15, 8), (11, 11)], [False, False, False, False], 28, False, [True, True, True, False], 3734, 'North', (8, 10))
Element 37: (3, (8, 10), ['.', '', '.', ''], [(13, 10), (16, 8), (11, 10)], [False, False, False, False], 26, False, [True, False, True, False], 3743, 'North', (8, 11))
Element 38: (3, (8, 11), ['.', '', '.', ''], [(13, 9), (17, 8), (11, 9)], [False, False, False, False], 24, False, [True, False, True, False], 3752, 'North', (8, 12))
Element 39: (3, (8, 12), ['.', '', '.', ''], [(13, 8), (18, 8), (10, 9)], [False, False, False, False], 22, False, [True, False, True, False], 3761, 'North', (8, 13))
Element 40: (3, (8, 13), ['.', '', '%', ''], [(13, 7), (18, 7), (10, 10)], [False, False, True, False], 20, False, [True, False, False, False], 3770, 'West', (7, 13))
Element 41: (3, (7, 13), ['.', '.', '%', ''], [(14, 7), (18, 6), (10, 11)], [False, False, True, False], 18, False, [True, True, False, False], 3779, 'South', (7, 12))
Element 42: (3, (7, 12), ['.', '.', '', ''], [(14, 6), (17, 6), (10, 12)], [False, False, False, False], 16, False, [True, True, False, False], 3788, 'South', (7, 11))
Element 43: (3, (7, 11), ['.', '.', '', ''], [(14, 5), (17, 7), (10, 13)], [False, False, False, False], 14, False, [True, True, False, False], 3797, 'South', (7, 10))
