Element 1: (2, (14, 5), ['.', '.', '.', '.'], [(8, 8), (6, 12), (16, 10)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '%'], [(8, 9), (7, 12), (16, 9)], [False, False, False, True], 96, False, [False, True, True, False], 2038, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '%', '.'], [(9, 9), (8, 12), (16, 8)], [False, False, True, False], 94, False, [True, False, False, True], 2077, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '%', '.', '.'], [(10, 9), (9, 12), (17, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '%', '.', '.'], [(11, 9), (10, 12), (18, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', 'G', '%'], [(12, 9), (10, 13), (18, 7)], [False, True, False, True], 88, False, [False, False, False, False], 2194, 'West', (17, 6))
Element 7: (2, (17, 6), ['', '%', 'G', ''], [(13, 9), (11, 13), (17, 7)], [False, True, False, False], 86, False, [False, False, False, False], 2223, 'West', (16, 6))
Element 8: (2, (16, 6), ['', '%', 'G', ''], [(14, 9), (12, 13), (16, 7)], [False, True, False, False], 84, False, [False, False, False, False], 2252, 'East', (17, 6))
Element 9: (2, (17, 6), ['G', '%', '', ''], [(15, 9), (13, 13), (16, 6)], [False, True, False, False], 82, False, [False, False, False, False], 2271, 'North', (17, 7))
Element 10: (2, (17, 7), ['', 'G', '', ''], [(15, 10), (14, 13), (17, 6)], [False, False, False, False], 80, False, [False, False, False, False], 2290, 'East', (18, 7))
Element 11: (2, (18, 7), ['', 'G', '', '%'], [(15, 11), (15, 13), (18, 6)], [False, False, False, True], 78, False, [False, False, False, False], 2309, 'North', (18, 8))
Element 12: (2, (18, 8), ['', '', '%', '%'], [(16, 11), (16, 13), (17, 6)], [False, False, True, True], 76, False, [False, False, False, False], 2328, 'West', (17, 8))
Element 13: (2, (17, 8), ['', '', '%', ''], [(16, 12), (17, 13), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2347, 'West', (16, 8))
Element 14: (2, (16, 8), ['.', '', '', ''], [(17, 12), (18, 13), (15, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2366, 'West', (15, 8))
Element 15: (2, (15, 8), ['.', '%', '', ''], [(17, 13), (18, 13), (14, 6)], [False, True, False, False], 70, False, [True, False, False, False], 2385, 'West', (14, 8))
Element 16: (2, (14, 8), ['.', 'G', '', ''], [(16, 13), (17, 13), (14, 7)], [False, False, False, False], 68, False, [True, False, False, False], 2404, 'West', (13, 8))
