Element 1: (1, (10, 12), ['.', '.', '.', '%'], [(14, 4), (12, 4), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 13))
Element 2: (1, (10, 13), ['.', '', '%', '.'], [(15, 4), (12, 5), (14, 7)], [False, False, True, False], 96, False, [True, False, False, True], 48, 'East', (11, 13))
Element 3: (1, (11, 13), ['', '%', '%', '.'], [(15, 5), (11, 5), (14, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '%', '%', '.'], [(15, 6), (11, 6), (15, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (13, 13))
Element 5: (1, (13, 13), ['', '.', '%', '.'], [(16, 6), (12, 6), (16, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (14, 13))
Element 6: (1, (14, 13), ['', '.', '%', '.'], [(17, 6), (12, 7), (16, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (15, 13))
Element 7: (1, (15, 13), ['', '.', '%', '.'], [(18, 6), (12, 8), (16, 10)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (16, 13))
Element 8: (1, (16, 13), ['', '.', '%', '.'], [(18, 7), (13, 8), (16, 11)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (17, 13))
Element 9: (1, (17, 13), ['', '.', '%', '.'], [(18, 8), (13, 9), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (18, 13))
Element 10: (1, (18, 13), ['', '%', '%', '%'], [(17, 8), (14, 9), (17, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2340, 'West', (17, 13))
Element 11: (1, (17, 13), ['', '', '%', ''], [(17, 7), (15, 9), (16, 12)], [False, False, True, False], 78, False, [False, False, False, False], 2359, 'South', (17, 12))
Element 12: (1, (17, 12), ['', '%', '', '%'], [(16, 7), (15, 10), (15, 12)], [False, True, False, True], 76, False, [False, False, False, False], 2388, 'West', (16, 12))
Element 13: (1, (16, 12), ['', '', '', ''], [(16, 8), (15, 11), (14, 12)], [False, False, False, False], 74, False, [False, False, False, False], 2407, 'South', (16, 11))
Element 14: (1, (16, 11), ['', '', '', '%'], [(16, 9), (14, 11), (13, 12)], [False, False, False, True], 72, False, [False, False, False, False], 2426, 'South', (16, 10))
Element 15: (1, (16, 10), ['', '', '', '%'], [(15, 9), (14, 10), (13, 11)], [False, False, False, True], 70, False, [False, False, False, False], 2445, 'South', (16, 9))
Element 16: (1, (16, 9), ['', '', '', '%'], [(15, 10), (13, 10), (12, 11)], [False, False, False, True], 68, False, [False, False, False, False], 2464, 'South', (16, 8))
Element 17: (1, (16, 8), ['', '', '', ''], [(16, 10), (12, 10), (11, 11)], [False, False, False, False], 66, False, [False, False, False, False], 2483, 'East', (17, 8))
Element 18: (1, (17, 8), ['', '', '%', ''], [(16, 11), (12, 9), (11, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2502, 'East', (18, 8))
Element 19: (1, (18, 8), ['', '', '%', '%'], [(16, 12), (11, 9), (10, 10)], [False, False, True, True], 62, False, [False, False, False, False], 2521, 'South', (18, 7))
Element 20: (1, (18, 7), ['', '', '', '%'], [(17, 12), (10, 9), (10, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2540, 'South', (18, 6))
Element 21: (1, (18, 6), ['', '%', '', '%'], [(17, 13), (9, 9), (9, 11)], [False, True, False, True], 58, False, [False, False, False, False], 2559, 'West', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', ''], [(18, 13), (8, 9), (9, 12)], [False, True, False, False], 56, False, [False, False, False, False], 3568, 'North', (17, 7))
Element 23: (1, (17, 7), ['', '', '', ''], [(17, 13), (8, 10), (9, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3587, 'West', (16, 7))
