Element 1: (1, (6, 5), ['.', '.', '.', '.'], [(5, 10), (6, 9), (10, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 5))
Element 2: (1, (7, 5), ['', '.', '.', '.'], [(6, 10), (7, 9), (11, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 5))
Element 3: (1, (8, 5), ['', '.', '.', '.'], [(7, 10), (8, 9), (12, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (9, 5))
Element 4: (1, (9, 5), ['', '.', '.', '.'], [(8, 10), (9, 9), (13, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (10, 5))
Element 5: (1, (10, 5), ['', '%', '.', 'F'], [(8, 11), (9, 10), (14, 9)], [False, True, False, False], 90, False, [False, False, True, False], 1155, 'East', (11, 5))
Element 6: (1, (11, 5), ['', '.', '.', '.'], [(9, 11), (10, 10), (15, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (12, 5))
Element 7: (1, (12, 5), ['', '.', '.', '.'], [(10, 11), (11, 10), (16, 9)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (13, 5))
Element 8: (1, (13, 5), ['', '.', '%', '.'], [(11, 11), (12, 10), (16, 10)], [False, False, True, False], 84, False, [False, True, False, True], 3252, 'East', (14, 5))
Element 9: (1, (14, 5), ['', '.', '.', '.'], [(12, 11), (13, 10), (16, 11)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '.', '.', '%'], [(13, 11), (14, 10), (16, 12)], [False, False, False, True], 80, False, [False, True, True, False], 3330, 'North', (15, 6))
Element 11: (1, (15, 6), ['.', '', '%', '.'], [(14, 11), (15, 10), (17, 12)], [False, False, True, False], 78, False, [True, False, False, True], 3369, 'East', (16, 6))
Element 12: (1, (16, 6), ['', '%', '.', '.'], [(14, 12), (15, 11), (17, 13)], [False, True, False, False], 76, False, [False, False, True, True], 3408, 'East', (17, 6))
Element 13: (1, (17, 6), ['', '%', '.', '.'], [(14, 13), (15, 12), (18, 13)], [False, True, False, False], 74, False, [False, False, True, True], 3447, 'East', (18, 6))
Element 14: (1, (18, 6), ['', '%', '.', '%'], [(13, 13), (15, 13), (17, 13)], [False, True, False, True], 72, False, [False, False, True, False], 3476, 'North', (18, 7))
Element 15: (1, (18, 7), ['.', '', '.', '%'], [(13, 12), (16, 13), (17, 12)], [False, False, False, True], 70, False, [True, False, True, False], 3505, 'North', (18, 8))
Element 16: (1, (18, 8), ['.', '', '%', '%'], [(13, 13), (17, 13), (16, 12)], [False, False, True, True], 68, False, [True, False, False, False], 3514, 'West', (17, 8))
Element 17: (1, (17, 8), ['.', '.', '%', ''], [(12, 13), (18, 13), (17, 12)], [False, False, True, False], 66, False, [True, True, False, False], 3533, 'South', (17, 7))
Element 18: (1, (17, 7), ['.', '', '', ''], [(11, 13), (17, 13), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3552, 'West', (16, 7))
Element 19: (1, (16, 7), ['%', '', '.', ''], [(10, 13), (17, 12), (16, 13)], [True, False, False, False], 62, False, [False, False, True, False], 3571, 'North', (16, 8))
Element 20: (1, (16, 8), ['.', '', '', ''], [(10, 12), (16, 12), (15, 13)], [False, False, False, False], 60, False, [True, False, False, False], 3590, 'West', (15, 8))
Element 21: (1, (15, 8), ['.', '%', '', ''], [(9, 12), (16, 11), (15, 12)], [False, True, False, False], 58, False, [True, False, False, False], 3609, 'West', (14, 8))
Element 22: (1, (14, 8), ['.', '.', '', ''], [(9, 13), (16, 10), (15, 11)], [False, False, False, False], 56, False, [True, True, False, False], 3628, 'South', (14, 7))
Element 23: (1, (14, 7), ['.', '.', '', '%'], [(8, 13), (16, 9), (15, 10)], [False, False, False, True], 54, False, [True, True, False, False], 3647, 'South', (14, 6))
Element 24: (1, (14, 6), ['%', '', '', ''], [(8, 12), (16, 8), (14, 10)], [True, False, False, False], 52, False, [False, False, False, False], 3666, 'North', (14, 7))
Element 25: (1, (14, 7), ['.', '', '', '%'], [(7, 12), (17, 8), (14, 11)], [False, False, False, True], 50, False, [True, False, False, False], 3675, 'West', (13, 7))
Element 26: (1, (13, 7), ['.', '%', '.', ''], [(7, 13), (18, 8), (14, 12)], [False, True, False, False], 48, False, [True, False, True, False], 3694, 'North', (13, 8))
Element 27: (1, (13, 8), ['.', '', '', ''], [(6, 13), (18, 7), (14, 13)], [False, False, False, False], 46, False, [True, False, False, False], 3713, 'West', (12, 8))
Element 28: (1, (12, 8), ['%', '.', '', ''], [(6, 12), (18, 6), (13, 13)], [True, False, False, False], 44, False, [False, True, False, False], 3732, 'South', (12, 7))
Element 29: (1, (12, 7), ['.', '.', '', ''], [(6, 11), (17, 6), (13, 12)], [False, False, False, False], 42, False, [True, True, False, False], 3751, 'South', (12, 6))
Element 30: (1, (12, 6), ['.', '', '', '%'], [(7, 11), (17, 7), (13, 11)], [False, False, False, True], 40, False, [True, False, False, False], 3770, 'West', (11, 6))
Element 31: (1, (11, 6), ['.', '', '.', ''], [(6, 11), (16, 7), (13, 10)], [False, False, False, False], 38, False, [True, False, True, False], 3779, 'North', (11, 7))
Element 32: (1, (11, 7), ['%', '', '%', ''], [(5, 11), (16, 6), (12, 10)], [True, False, True, False], 36, False, [False, False, False, False], 3798, 'South', (11, 6))
Element 33: (1, (11, 6), ['.', '', '', ''], [(5, 12), (15, 6), (12, 11)], [False, False, False, False], 34, False, [True, False, False, False], 3807, 'West', (10, 6))
Element 34: (1, (10, 6), ['.', '', '%', ''], [(5, 13), (15, 5), (11, 11)], [False, False, True, False], 32, False, [True, False, False, False], 3826, 'West', (9, 6))
Element 35: (1, (9, 6), ['.', '', '%', ''], [(4, 13), (15, 4), (11, 10)], [False, False, True, False], 30, False, [True, False, False, False], 3855, 'West', (8, 6))
Element 36: (1, (8, 6), ['.', '', '%', ''], [(4, 12), (15, 3), (10, 10)], [False, False, True, False], 28, False, [True, False, False, False], 3884, 'West', (7, 6))
Element 37: (1, (7, 6), ['.', '', '%', ''], [(4, 11), (16, 3), (10, 11)], [False, False, True, False], 26, False, [True, False, False, False], 3913, 'West', (6, 6))
Element 38: (1, (6, 6), ['%', '', '%', ''], [(3, 11), (16, 2), (10, 12)], [True, False, True, False], 24, False, [False, False, False, False], 4932, 'East', (7, 6))
Element 39: (1, (7, 6), ['', '', '%', ''], [(3, 12), (16, 1), (10, 13)], [False, False, True, False], 22, False, [False, False, False, False], 4951, 'East', (8, 6))
Element 40: (1, (8, 6), ['', '', '%', ''], [(3, 13), (17, 1), (11, 13)], [False, False, True, False], 20, False, [False, False, False, False], 4970, 'East', (9, 6))
Element 41: (1, (9, 6), ['', '', '%', ''], [(2, 13), (16, 1), (12, 13)], [False, False, True, False], 18, False, [False, False, False, False], 4979, 'East', (10, 6))
Element 42: (1, (10, 6), ['', '', '%', ''], [(2, 12), (15, 1), (11, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4998, 'East', (11, 6))
Element 43: (1, (11, 6), ['', '', '', ''], [(1, 12), (14, 1), (10, 13)], [False, False, False, False], 14, False, [False, False, False, False], 5017, 'East', (12, 6))
Element 44: (1, (12, 6), ['', '', '', '%'], [(1, 13), (13, 1), (9, 13)], [False, False, False, True], 12, False, [False, False, False, False], 5036, 'North', (12, 7))
Element 45: (1, (12, 7), ['', '', '', ''], [(1, 12), (12, 1), (9, 12)], [False, False, False, False], 10, False, [False, False, False, False], 5045, 'West', (11, 7))
Element 46: (1, (11, 7), ['%', '', '%', ''], [(2, 12), (11, 1), (9, 11)], [True, False, True, False], 8, False, [False, False, False, False], 5054, 'East', (12, 7))
Element 47: (1, (12, 7), ['', '', '', ''], [(2, 13), (10, 1), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 5063, 'North', (12, 8))
