Element 1: (0, (10, 1), ['.', '%', '%', '.'], [(2, 7), (11, 10), (15, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 1))
Element 2: (0, (11, 1), ['', '%', '%', '.'], [(2, 6), (12, 10), (16, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 1))
Element 3: (0, (12, 1), ['', '%', '%', '.'], [(2, 5), (13, 10), (16, 9)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (13, 1))
Element 4: (0, (13, 1), ['', '%', '%', '.'], [(3, 5), (14, 10), (16, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (14, 1))
Element 5: (0, (14, 1), ['', '%', '%', '.'], [(4, 5), (14, 11), (17, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (15, 1))
Element 6: (0, (15, 1), ['', '%', '%', '.'], [(5, 5), (15, 11), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (16, 1))
Element 7: (0, (16, 1), ['', '%', 'F', '.'], [(6, 5), (16, 11), (18, 7)], [False, True, False, False], 86, False, [False, False, False, True], 1224, 'North', (16, 2))
Element 8: (0, (16, 2), ['%', '', '.', '%'], [(7, 5), (16, 12), (18, 6)], [True, False, False, True], 84, False, [False, False, True, False], 2253, 'North', (16, 3))
Element 9: (0, (16, 3), ['.', '', '%', '.'], [(8, 5), (17, 12), (17, 6)], [False, False, True, False], 82, False, [True, False, False, True], 2292, 'East', (17, 3))
Element 10: (0, (17, 3), ['', '%', '%', '.'], [(9, 5), (17, 13), (17, 7)], [False, True, True, False], 80, False, [False, False, False, True], 2331, 'East', (18, 3))
Element 11: (0, (18, 3), ['', '%', '%', '%'], [(10, 5), (18, 13), (16, 7)], [False, True, True, True], 78, False, [False, False, False, False], 2370, 'West', (17, 3))
Element 12: (0, (17, 3), ['', '%', '%', ''], [(11, 5), (17, 13), (16, 6)], [False, True, True, False], 76, False, [False, False, False, False], 3379, 'West', (16, 3))
Element 13: (0, (16, 3), ['.', '', '%', ''], [(12, 5), (16, 13), (15, 6)], [False, False, True, False], 74, False, [True, False, False, False], 3408, 'West', (15, 3))
Element 14: (0, (15, 3), ['%', '%', '.', ''], [(13, 5), (15, 13), (15, 5)], [True, True, False, False], 72, False, [False, False, True, False], 3447, 'North', (15, 4))
Element 15: (0, (15, 4), ['.', '', '', '%'], [(14, 5), (15, 12), (15, 6)], [False, False, False, True], 70, False, [True, False, False, False], 3476, 'West', (14, 4))
