Element 1: (1, (8, 1), ['.', '%', '.', '.'], [(8, 9), (9, 12), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (9, 1))
Element 2: (1, (9, 1), ['', '%', '%', '.'], [(8, 10), (10, 12), (12, 11)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (10, 1))
Element 3: (1, (10, 1), ['', '%', '%', '.'], [(9, 10), (10, 13), (13, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (11, 1))
Element 4: (1, (11, 1), ['', '%', '%', '.'], [(10, 10), (11, 13), (14, 11)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (12, 1))
Element 5: (1, (12, 1), ['', '%', '%', '.'], [(11, 10), (12, 13), (15, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (13, 1))
Element 6: (1, (13, 1), ['', '%', '%', '.'], [(12, 10), (13, 13), (16, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (14, 1))
Element 7: (1, (14, 1), ['', '%', '%', '.'], [(13, 10), (14, 13), (16, 12)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (15, 1))
Element 8: (1, (15, 1), ['', '%', '%', '.'], [(14, 10), (15, 13), (17, 12)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (16, 1))
Element 9: (1, (16, 1), ['', '%', 'F', '.'], [(15, 10), (16, 13), (17, 13)], [False, True, False, False], 82, False, [False, False, False, True], 1311, 'North', (16, 2))
Element 10: (1, (16, 2), ['%', '', '.', '%'], [(16, 10), (16, 12), (18, 13)], [True, False, False, True], 80, False, [False, False, True, False], 2330, 'North', (16, 3))
Element 11: (1, (16, 3), ['.', '', '%', '.'], [(16, 9), (15, 12), (17, 13)], [False, False, True, False], 78, False, [True, False, False, True], 3349, 'East', (17, 3))
Element 12: (1, (17, 3), ['', '%', '%', '.'], [(16, 8), (14, 12), (16, 13)], [False, True, True, False], 76, False, [False, False, False, True], 3378, 'East', (18, 3))
Element 13: (1, (18, 3), ['', '%', '%', '%'], [(17, 8), (13, 12), (15, 13)], [False, True, True, True], 74, False, [False, False, False, False], 3407, 'West', (17, 3))
Element 14: (1, (17, 3), ['', '%', '%', ''], [(18, 8), (13, 11), (15, 12)], [False, True, True, False], 72, False, [False, False, False, False], 3416, 'West', (16, 3))
