Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(11, 13), (7, 11), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '.', '%', '.'], [(12, 13), (8, 11), (17, 3)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '.'], [(13, 13), (9, 11), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 13))
Element 4: (1, (6, 13), ['', '.', '%', '.'], [(14, 13), (10, 11), (16, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '.', '%', '.'], [(15, 13), (11, 11), (16, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (8, 13))
Element 6: (1, (8, 13), ['', '.', '%', '.'], [(16, 13), (12, 11), (17, 1)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (9, 13))
Element 7: (1, (9, 13), ['', '.', '%', ''], [(17, 13), (13, 11), (16, 1)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'South', (9, 12))
Element 8: (1, (9, 12), ['.', '', '', '.'], [(18, 13), (14, 11), (15, 1)], [False, False, False, False], 84, False, [True, False, False, True], 1262, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '', '', '%'], [(17, 13), (15, 11), (14, 1)], [False, False, False, True], 82, False, [False, False, False, False], 1291, 'North', (10, 13))
Element 10: (1, (10, 13), ['', '', '%', ''], [(17, 12), (16, 11), (13, 1)], [False, False, True, False], 80, False, [False, False, False, False], 1320, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', ''], [(17, 13), (16, 12), (12, 1)], [False, True, True, False], 78, False, [False, False, False, False], 1339, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', ''], [(16, 13), (15, 12), (11, 1)], [False, True, True, False], 76, False, [False, False, False, False], 1358, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '.', '%', ''], [(16, 12), (14, 12), (10, 1)], [False, False, True, False], 74, False, [False, True, False, False], 1377, 'South', (13, 12))
Element 14: (1, (13, 12), ['%', '', '', ''], [(16, 11), (14, 13), (9, 1)], [True, False, False, False], 72, False, [False, False, False, False], 1396, 'East', (14, 12))
Element 15: (1, (14, 12), ['', '', '', ''], [(16, 10), (15, 13), (8, 1)], [False, False, False, False], 70, False, [False, False, False, False], 1415, 'East', (15, 12))
Element 16: (1, (15, 12), ['', '', '', ''], [(16, 9), (16, 13), (8, 2)], [False, False, False, False], 68, False, [False, False, False, False], 2424, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '', '', ''], [(16, 8), (17, 13), (8, 3)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'East', (17, 12))
