Element 1: (0, (12, 4), ['.', '.', '.', '.'], [(9, 9), (10, 3), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(8, 9), (11, 3), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '%', '.', '.'], [(8, 10), (12, 3), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '.', '.', '%'], [(9, 10), (13, 3), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(10, 10), (13, 4), (17, 12)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '%', '.'], [(11, 10), (13, 5), (17, 13)], [False, False, True, False], 88, False, [True, False, False, True], 1175, 'East', (16, 6))
Element 7: (0, (16, 6), ['', '%', '.', '.'], [(12, 10), (14, 5), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '.', '.'], [(13, 10), (14, 6), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1243, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '%', '.', '%'], [(14, 10), (14, 7), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 1282, 'North', (18, 7))
Element 10: (0, (18, 7), ['.', '', '.', '%'], [(15, 10), (14, 8), (15, 13)], [False, False, False, True], 80, False, [True, False, True, False], 1321, 'North', (18, 8))
Element 11: (0, (18, 8), ['.', '', '%', '%'], [(16, 10), (15, 8), (14, 13)], [False, False, True, True], 78, False, [True, False, False, False], 1360, 'West', (17, 8))
Element 12: (0, (17, 8), ['G', '.', '%', ''], [(16, 9), (16, 8), (13, 13)], [False, False, True, False], 76, False, [False, True, False, False], 2389, 'South', (17, 7))
Element 13: (0, (17, 7), ['G', '', '', ''], [(15, 9), (16, 7), (12, 13)], [False, False, False, False], 74, False, [False, False, False, False], 2428, 'North', (17, 8))
Element 14: (0, (17, 8), ['', 'G', '%', ''], [(14, 9), (17, 7), (11, 13)], [False, False, True, False], 72, False, [False, False, False, False], 2447, 'East', (18, 8))
Element 15: (0, (18, 8), ['', 'G', '%', '%'], [(13, 9), (18, 7), (10, 13)], [False, False, True, True], 70, False, [False, False, False, False], 2466, 'West', (17, 8))
Element 16: (0, (17, 8), ['', '', '%', 'G'], [(13, 8), (18, 8), (10, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2485, 'South', (17, 7))
Element 17: (0, (17, 7), ['', '', 'G', ''], [(13, 7), (17, 8), (10, 11)], [False, False, False, False], 66, False, [False, False, False, False], 2504, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '', 'G', '%'], [(12, 7), (18, 8), (11, 11)], [False, False, False, True], 64, False, [False, False, False, False], 2523, 'South', (18, 6))
Element 19: (0, (18, 6), ['', '%', 'G', '%'], [(12, 8), (18, 7), (12, 11)], [False, True, False, True], 62, False, [False, False, False, False], 2542, 'West', (17, 6))
Element 20: (0, (17, 6), ['', '%', '', 'G'], [(12, 9), (18, 6), (13, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2561, 'North', (17, 7))
Element 21: (0, (17, 7), ['', 'G', '', ''], [(11, 9), (17, 6), (14, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2580, 'West', (16, 7))
Element 22: (0, (16, 7), ['%', 'G', '', ''], [(10, 9), (16, 6), (15, 11)], [True, False, False, False], 56, False, [False, False, False, False], 2599, 'North', (16, 8))
Element 23: (0, (16, 8), ['', '', '', ''], [(11, 9), (15, 6), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2608, 'North', (16, 9))
Element 24: (0, (16, 9), ['', '', 'G', '%'], [(12, 9), (15, 5), (16, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2607, 'West', (15, 9))
Element 25: (0, (15, 9), ['', '', '', 'G'], [(12, 8), (15, 4), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 2606, 'North', (15, 10))
Element 26: (0, (15, 10), ['', '', '', ''], [(12, 7), (15, 3), (16, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2615, 'East', (16, 10))
Element 27: (0, (16, 10), ['', '', '', '%'], [(12, 6), (16, 3), (17, 8)], [False, False, False, True], 46, False, [False, False, False, False], 2634, 'North', (16, 11))
Element 28: (0, (16, 11), ['', '', '', '%'], [(12, 5), (16, 2), (18, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3643, 'North', (16, 12))
Element 29: (0, (16, 12), ['', '', '', ''], [(11, 5), (16, 1), (18, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4652, 'East', (17, 12))
Element 30: (0, (17, 12), ['', '%', '', '%'], [(11, 6), (17, 1), (18, 6)], [False, True, False, True], 40, False, [False, False, False, False], 4671, 'North', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(11, 7), (16, 1), (17, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4680, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '%', '%', '%'], [(11, 6), (15, 1), (17, 7)], [False, True, True, True], 36, False, [False, False, False, False], 4689, 'West', (17, 13))
Element 33: (0, (17, 13), ['', '', '%', ''], [(10, 6), (14, 1), (16, 7)], [False, False, True, False], 34, False, [False, False, False, False], 4708, 'West', (16, 13))
Element 34: (0, (16, 13), ['', '', '%', ''], [(10, 5), (13, 1), (16, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4727, 'West', (15, 13))
Element 35: (0, (15, 13), ['', '', '%', ''], [(9, 5), (12, 1), (15, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4746, 'South', (15, 12))
Element 36: (0, (15, 12), ['', '', '', ''], [(9, 6), (11, 1), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4765, 'South', (15, 11))
Element 37: (0, (15, 11), ['', '', '', ''], [(8, 6), (10, 1), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4784, 'West', (14, 11))
Element 38: (0, (14, 11), ['', '', '', ''], [(8, 5), (9, 1), (15, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4803, 'North', (14, 12))
Element 39: (0, (14, 12), ['', '', '', ''], [(8, 4), (8, 1), (16, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4822, 'North', (14, 13))
Element 40: (0, (14, 13), ['', '', '%', ''], [(9, 4), (8, 2), (17, 3)], [False, False, True, False], 20, False, [False, False, False, False], 4851, 'West', (13, 13))
Element 41: (0, (13, 13), ['', '', '%', ''], [(9, 3), (8, 3), (18, 3)], [False, False, True, False], 18, False, [False, False, False, False], 4880, 'South', (13, 12))
Element 42: (0, (13, 12), ['%', '', '', ''], [(10, 3), (7, 3), (17, 3)], [True, False, False, False], 16, False, [False, False, False, False], 4889, 'South', (13, 11))
Element 43: (0, (13, 11), ['', '', '', ''], [(11, 3), (7, 4), (16, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4898, 'South', (13, 10))
Element 44: (0, (13, 10), ['', '', '', ''], [(11, 4), (7, 5), (16, 2)], [False, False, False, False], 12, False, [False, False, False, False], 4917, 'East', (14, 10))
