Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(17, 13), (9, 11), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '%', '.'], [(18, 13), (10, 11), (14, 7)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '.'], [(17, 13), (11, 11), (14, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (16, 1))
Element 4: (2, (16, 1), ['', '%', 'F', '.'], [(17, 12), (12, 11), (15, 8)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'North', (16, 2))
Element 5: (2, (16, 2), ['%', '', '.', '%'], [(16, 12), (13, 11), (16, 8)], [True, False, False, True], 90, False, [False, False, True, False], 1155, 'North', (16, 3))
Element 6: (2, (16, 3), ['.', '', '%', '.'], [(16, 11), (14, 11), (16, 9)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '%', '.'], [(15, 11), (14, 12), (16, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (18, 3))
Element 8: (2, (18, 3), ['', '%', '%', '%'], [(15, 12), (14, 13), (15, 10)], [False, True, True, True], 84, False, [False, False, False, False], 2262, 'West', (17, 3))
Element 9: (2, (17, 3), ['', '%', '%', ''], [(15, 13), (13, 13), (15, 9)], [False, True, True, False], 82, False, [False, False, False, False], 2291, 'West', (16, 3))
Element 10: (2, (16, 3), ['.', '', '%', ''], [(14, 13), (13, 12), (14, 9)], [False, False, True, False], 80, False, [True, False, False, False], 2310, 'West', (15, 3))
Element 11: (2, (15, 3), ['%', '%', '.', ''], [(14, 12), (13, 13), (14, 10)], [True, True, False, False], 78, False, [False, False, True, False], 2329, 'North', (15, 4))
Element 12: (2, (15, 4), ['.', '', '.', '%'], [(14, 11), (12, 13), (13, 10)], [False, False, False, True], 76, False, [True, False, True, False], 2358, 'North', (15, 5))
Element 13: (2, (15, 5), ['.', '', '.', '%'], [(14, 10), (11, 13), (13, 9)], [False, False, False, True], 74, False, [True, False, True, False], 2387, 'North', (15, 6))
Element 14: (2, (15, 6), ['.', '', '%', '.'], [(15, 10), (10, 13), (13, 8)], [False, False, True, False], 72, False, [True, False, False, True], 2416, 'East', (16, 6))
Element 15: (2, (16, 6), ['', '%', '.', '.'], [(16, 10), (10, 12), (12, 8)], [False, True, False, False], 70, False, [False, False, True, True], 2445, 'East', (17, 6))
Element 16: (2, (17, 6), ['', '%', '.', '.'], [(16, 9), (9, 12), (12, 9)], [False, True, False, False], 68, False, [False, False, True, True], 2474, 'East', (18, 6))
Element 17: (2, (18, 6), ['', '%', '.', '%'], [(16, 8), (9, 13), (12, 10)], [False, True, False, True], 66, False, [False, False, True, False], 2503, 'North', (18, 7))
Element 18: (2, (18, 7), ['.', '', '.', '%'], [(17, 8), (8, 13), (11, 10)], [False, False, False, True], 64, False, [True, False, True, False], 2542, 'North', (18, 8))
