Element 1: (2, (15, 8), ['.', '%', '.', '.'], [(2, 6), (11, 9), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 8))
Element 2: (2, (16, 8), ['', '.', 'F', '.'], [(2, 5), (12, 9), (16, 2)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'North', (16, 9))
Element 3: (2, (16, 9), ['.', '', '.', '%'], [(3, 5), (13, 9), (16, 1)], [False, False, False, True], 94, False, [True, False, True, False], 2077, 'North', (16, 10))
Element 4: (2, (16, 10), ['.', '', '.', '%'], [(4, 5), (14, 9), (17, 1)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (16, 11))
Element 5: (2, (16, 11), ['.', '', '.', '%'], [(5, 5), (15, 9), (16, 1)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (16, 12))
Element 6: (2, (16, 12), ['.', '', '.', '.'], [(6, 5), (15, 10), (15, 1)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (17, 12))
Element 7: (2, (17, 12), ['', '%', '.', '%'], [(7, 5), (15, 11), (14, 1)], [False, True, False, True], 86, False, [False, False, True, False], 2223, 'North', (17, 13))
Element 8: (2, (17, 13), ['.', '', '%', '.'], [(8, 5), (15, 12), (13, 1)], [False, False, True, False], 84, False, [True, False, False, True], 2262, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '%', '%', '%'], [(9, 5), (15, 13), (12, 1)], [False, True, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 13))
Element 10: (2, (17, 13), ['G', '', '%', ''], [(10, 5), (16, 13), (11, 1)], [False, False, True, False], 80, False, [False, False, False, False], 2330, 'South', (17, 12))
Element 11: (2, (17, 12), ['', '%', 'G', '%'], [(11, 5), (17, 13), (10, 1)], [False, True, False, True], 78, False, [False, False, False, False], 3339, 'West', (16, 12))
Element 12: (2, (16, 12), ['', '', '', ''], [(12, 5), (18, 13), (9, 1)], [False, False, False, False], 76, False, [False, False, False, False], 3358, 'East', (17, 12))
