Element 1: (2, (13, 9), ['.', '.', '.', '.'], [(13, 7), (11, 1), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 9))
Element 2: (2, (14, 9), ['', '.', '.', '.'], [(14, 7), (12, 1), (16, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (15, 9))
Element 3: (2, (15, 9), ['', '.', '.', 'F'], [(14, 8), (13, 1), (16, 3)], [False, False, False, False], 94, False, [False, True, True, False], 1087, 'East', (16, 9))
Element 4: (2, (16, 9), ['', '.', '.', '%'], [(15, 8), (14, 1), (17, 3)], [False, False, False, True], 92, False, [False, True, True, False], 2116, 'North', (16, 10))
Element 5: (2, (16, 10), ['.', '', '.', '%'], [(16, 8), (15, 1), (18, 3)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (16, 11))
Element 6: (2, (16, 11), ['.', '', '.', '%'], [(17, 8), (16, 1), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 2174, 'North', (16, 12))
Element 7: (2, (16, 12), ['.', '', '.', '.'], [(18, 8), (17, 1), (16, 3)], [False, False, False, False], 86, False, [True, False, True, True], 2203, 'East', (17, 12))
Element 8: (2, (17, 12), ['', '%', '.', '%'], [(18, 7), (16, 1), (15, 3)], [False, True, False, True], 84, False, [False, False, True, False], 2232, 'North', (17, 13))
Element 9: (2, (17, 13), ['.', '', '%', '.'], [(18, 6), (16, 2), (15, 4)], [False, False, True, False], 82, False, [True, False, False, True], 2261, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (16, 3), (15, 5)], [False, True, True, True], 80, False, [False, False, False, False], 2290, 'West', (17, 13))
Element 11: (2, (17, 13), ['.', '', '%', ''], [(17, 7), (17, 3), (15, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2309, 'West', (16, 13))
Element 12: (2, (16, 13), ['.', '', '%', ''], [(16, 7), (18, 3), (16, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2338, 'West', (15, 13))
Element 13: (2, (15, 13), ['.', '.', '%', ''], [(16, 6), (17, 3), (17, 6)], [False, False, True, False], 74, False, [True, True, False, False], 2347, 'South', (15, 12))
Element 14: (2, (15, 12), ['.', '.', '', ''], [(15, 6), (16, 3), (18, 6)], [False, False, False, False], 72, False, [True, True, False, False], 2356, 'South', (15, 11))
