Element 1: (2, (14, 7), ['.', '.', '.', '%'], [(8, 9), (5, 10), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (14, 8))
Element 2: (2, (14, 8), ['.', '', '.', '.'], [(9, 9), (6, 10), (18, 7)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (15, 8))
Element 3: (2, (15, 8), ['', '%', '.', '.'], [(10, 9), (7, 10), (18, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (16, 8))
Element 4: (2, (16, 8), ['', '.', 'F', 'G'], [(11, 9), (8, 10), (17, 8)], [False, False, False, False], 92, False, [False, True, False, False], 1126, 'North', (16, 9))
Element 5: (2, (16, 9), ['.', 'G', '.', '%'], [(12, 9), (9, 10), (16, 8)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (16, 10))
Element 6: (2, (16, 10), ['.', '', '.', '%'], [(13, 9), (10, 10), (16, 7)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (16, 11))
Element 7: (2, (16, 11), ['.', '', '.', '%'], [(14, 9), (11, 10), (16, 6)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (16, 12))
Element 8: (2, (16, 12), ['.', '', '.', '.'], [(15, 9), (12, 10), (17, 6)], [False, False, False, False], 84, False, [True, False, True, True], 2262, 'East', (17, 12))
Element 9: (2, (17, 12), ['', '%', '.', '%'], [(15, 10), (13, 10), (18, 6)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (17, 13))
Element 10: (2, (17, 13), ['.', '', '%', '.'], [(15, 11), (14, 10), (17, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2330, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(15, 12), (14, 11), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 2359, 'West', (17, 13))
Element 12: (2, (17, 13), ['.', '', '%', ''], [(15, 13), (14, 12), (15, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2388, 'West', (16, 13))
Element 13: (2, (16, 13), ['', '', '%', ''], [(14, 13), (13, 12), (15, 5)], [False, False, True, False], 74, False, [False, False, False, False], 2427, 'West', (15, 13))
Element 14: (2, (15, 13), ['', '', '%', ''], [(13, 13), (13, 11), (15, 4)], [False, False, True, False], 72, False, [False, False, False, False], 2456, 'South', (15, 12))
Element 15: (2, (15, 12), ['', '', '', ''], [(12, 13), (12, 11), (15, 3)], [False, False, False, False], 70, False, [False, False, False, False], 2485, 'South', (15, 11))
Element 16: (2, (15, 11), ['', '', '', ''], [(11, 13), (11, 11), (16, 3)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'South', (15, 10))
Element 17: (2, (15, 10), ['', '', '', ''], [(10, 13), (10, 11), (16, 2)], [False, False, False, False], 66, False, [False, False, False, False], 3533, 'South', (15, 9))
Element 18: (2, (15, 9), ['', '', '', ''], [(10, 12), (9, 11), (16, 1)], [False, False, False, False], 64, False, [False, False, False, False], 3562, 'West', (14, 9))
Element 19: (2, (14, 9), ['', '', '', ''], [(9, 12), (8, 11), (17, 1)], [False, False, False, False], 62, False, [False, False, False, False], 3591, 'North', (14, 10))
Element 20: (2, (14, 10), ['', '', '', ''], [(9, 13), (8, 12), (16, 1)], [False, False, False, False], 60, False, [False, False, False, False], 3610, 'North', (14, 11))
Element 21: (2, (14, 11), ['', '', '', ''], [(8, 13), (7, 12), (15, 1)], [False, False, False, False], 58, False, [False, False, False, False], 3639, 'North', (14, 12))
Element 22: (2, (14, 12), ['', '', '', ''], [(7, 13), (7, 11), (14, 1)], [False, False, False, False], 56, False, [False, False, False, False], 3668, 'North', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(6, 13), (6, 11), (13, 1)], [False, False, True, False], 54, False, [False, False, False, False], 3697, 'West', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(6, 12), (5, 11), (12, 1)], [False, False, True, False], 52, False, [False, False, False, False], 3726, 'South', (13, 12))
Element 25: (2, (13, 12), ['%', '', '', ''], [(5, 12), (4, 11), (11, 1)], [True, False, False, False], 50, False, [False, False, False, False], 3755, 'South', (13, 11))
Element 26: (2, (13, 11), ['', '', '', ''], [(5, 13), (4, 12), (10, 1)], [False, False, False, False], 48, False, [False, False, False, False], 3784, 'South', (13, 10))
Element 27: (2, (13, 10), ['', '', '', ''], [(4, 13), (3, 12), (9, 1)], [False, False, False, False], 46, False, [False, False, False, False], 3813, 'South', (13, 9))
Element 28: (2, (13, 9), ['', '.', '', ''], [(3, 13), (3, 11), (8, 1)], [False, False, False, False], 44, False, [False, True, False, False], 3842, 'South', (13, 8))
