Element 1: (1, (3, 11), ['%', '.', '.', '.'], [(7, 11), (8, 1), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '.', '.'], [(8, 11), (9, 1), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '.', ''], [(9, 11), (10, 1), (15, 5)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'North', (5, 12))
Element 4: (1, (5, 12), ['.', '', '.', '.'], [(10, 11), (11, 1), (15, 6)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '', '.', '.'], [(11, 11), (12, 1), (16, 6)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (7, 12))
Element 6: (1, (7, 12), ['', '', '.', '.'], [(12, 11), (13, 1), (17, 6)], [False, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '', '.', '.'], [(13, 11), (14, 1), (18, 6)], [False, False, False, False], 86, False, [False, False, True, True], 243, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '', '.', '.'], [(14, 11), (15, 1), (18, 7)], [False, False, False, False], 84, False, [False, False, True, True], 282, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '', '.', '%'], [(15, 11), (16, 1), (18, 8)], [False, False, False, True], 82, False, [False, False, True, False], 321, 'North', (10, 13))
Element 10: (1, (10, 13), ['.', '', '%', '.'], [(16, 11), (16, 2), (17, 8)], [False, False, True, False], 80, False, [True, False, False, True], 1350, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', '.'], [(16, 12), (16, 3), (17, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1389, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(17, 12), (17, 3), (16, 7)], [False, True, True, False], 76, False, [False, False, False, True], 1428, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '.', '%', '.'], [(17, 13), (18, 3), (16, 8)], [False, False, True, False], 74, False, [False, True, False, True], 1467, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '.', '%', '.'], [(18, 13), (17, 3), (16, 9)], [False, False, True, False], 72, False, [False, True, False, True], 2486, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '.', '%', '.'], [(17, 13), (16, 3), (16, 10)], [False, False, True, False], 70, False, [False, True, False, True], 2505, 'East', (16, 13))
Element 16: (1, (16, 13), ['', '', '%', ''], [(17, 12), (15, 3), (15, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2534, 'East', (17, 13))
Element 17: (1, (17, 13), ['', '', '%', ''], [(16, 12), (15, 4), (15, 9)], [False, False, True, False], 66, False, [False, False, False, False], 2553, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '%', '%', '%'], [(17, 12), (14, 4), (15, 8)], [False, True, True, True], 64, False, [False, False, False, False], 2572, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(16, 12), (13, 4), (14, 8)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'South', (17, 12))
Element 20: (1, (17, 12), ['', '%', '', '%'], [(16, 13), (13, 3), (14, 9)], [False, True, False, True], 60, False, [False, False, False, False], 2610, 'West', (16, 12))
Element 21: (1, (16, 12), ['.', '', '', ''], [(15, 13), (12, 3), (14, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2629, 'West', (15, 12))
Element 22: (1, (15, 12), ['.', '', '', ''], [(14, 13), (12, 4), (13, 10)], [False, False, False, False], 56, False, [True, False, False, False], 2658, 'West', (14, 12))
Element 23: (1, (14, 12), ['.', '', '', ''], [(13, 13), (12, 5), (13, 9)], [False, False, False, False], 54, False, [True, False, False, False], 2687, 'West', (13, 12))
Element 24: (1, (13, 12), ['%', '', '', ''], [(12, 13), (11, 5), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 3706, 'South', (13, 11))
Element 25: (1, (13, 11), ['', '', '', ''], [(11, 13), (11, 6), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3725, 'East', (14, 11))
Element 26: (1, (14, 11), ['', '', '', ''], [(10, 13), (12, 6), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3744, 'East', (15, 11))
Element 27: (1, (15, 11), ['', '', '', ''], [(9, 13), (12, 7), (14, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3773, 'East', (16, 11))
Element 28: (1, (16, 11), ['', '', '', '%'], [(8, 13), (12, 8), (14, 7)], [False, False, False, True], 44, False, [False, False, False, False], 3792, 'South', (16, 10))
Element 29: (1, (16, 10), ['', '', '', '%'], [(7, 13), (12, 9), (13, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3811, 'South', (16, 9))
Element 30: (1, (16, 9), ['', '', '', '%'], [(6, 13), (12, 10), (12, 7)], [False, False, False, True], 40, False, [False, False, False, False], 3830, 'South', (16, 8))
Element 31: (1, (16, 8), ['', '', '', ''], [(5, 13), (11, 10), (11, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3859, 'East', (17, 8))
Element 32: (1, (17, 8), ['', '', '%', ''], [(4, 13), (11, 9), (11, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3878, 'East', (18, 8))
Element 33: (1, (18, 8), ['', '', '%', '%'], [(4, 12), (10, 9), (10, 6)], [False, False, True, True], 34, False, [False, False, False, False], 3907, 'South', (18, 7))
Element 34: (1, (18, 7), ['', '', '', '%'], [(3, 12), (10, 10), (10, 5)], [False, False, False, True], 32, False, [False, False, False, False], 3936, 'South', (18, 6))
Element 35: (1, (18, 6), ['', '%', '', '%'], [(3, 13), (9, 10), (9, 5)], [False, True, False, True], 30, False, [False, False, False, False], 3965, 'West', (17, 6))
Element 36: (1, (17, 6), ['', '%', '', ''], [(2, 13), (9, 9), (9, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3994, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '', ''], [(2, 12), (8, 9), (8, 6)], [False, False, False, False], 26, False, [False, False, False, False], 5013, 'West', (16, 7))
Element 38: (1, (16, 7), ['%', '', '', ''], [(1, 12), (8, 10), (8, 5)], [True, False, False, False], 24, False, [False, False, False, False], 5042, 'South', (16, 6))
Element 39: (1, (16, 6), ['', '%', '', ''], [(1, 13), (7, 10), (8, 4)], [False, True, False, False], 22, False, [False, False, False, False], 5071, 'West', (15, 6))
Element 40: (1, (15, 6), ['', '', '%', ''], [(1, 12), (7, 9), (9, 4)], [False, False, True, False], 20, False, [False, False, False, False], 5090, 'South', (15, 5))
Element 41: (1, (15, 5), ['', '', '', '%'], [(2, 12), (7, 8), (9, 3)], [False, False, False, True], 18, False, [False, False, False, False], 5109, 'South', (15, 4))
Element 42: (1, (15, 4), ['', '', '', '%'], [(2, 13), (8, 8), (10, 3)], [False, False, False, True], 16, False, [False, False, False, False], 5128, 'South', (15, 3))
Element 43: (1, (15, 3), ['%', '%', '', ''], [(1, 13), (7, 8), (11, 3)], [True, True, False, False], 14, False, [False, False, False, False], 5137, 'East', (16, 3))
Element 44: (1, (16, 3), ['', '', '%', ''], [(2, 13), (6, 8), (11, 4)], [False, False, True, False], 12, False, [False, False, False, False], 5156, 'East', (17, 3))
Element 45: (1, (17, 3), ['', '%', '%', ''], [(3, 13), (6, 9), (12, 4)], [False, True, True, False], 10, False, [False, False, False, False], 5165, 'East', (18, 3))
Element 46: (1, (18, 3), ['', '%', '%', '%'], [(3, 12), (6, 10), (13, 4)], [False, True, True, True], 8, False, [False, False, False, False], 5174, 'West', (17, 3))
Element 47: (1, (17, 3), ['', '%', '%', ''], [(2, 12), (5, 10), (14, 4)], [False, True, True, False], 6, False, [False, False, False, False], 5183, 'West', (16, 3))
Element 48: (1, (16, 3), ['', '', '%', ''], [(3, 12), (5, 9), (15, 4)], [False, False, True, False], 4, False, [False, False, False, False], 5192, 'South', (16, 2))
Element 49: (1, (16, 2), ['%', '', '', '%'], [(3, 11), (5, 8), (15, 3)], [True, False, False, True], 2, False, [False, False, False, False], 5201, 'South', (16, 1))
Element 50: (1, (16, 1), ['', '%', '', '.'], [(3, 11), (4, 8), (16, 3)], [False, True, False, False], 0, False, [False, False, False, True], 5210, 'Stop', (16, 1))
Element 51: #0#
