Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(8, 9), (6, 9), (14, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '', '%'], [(9, 9), (7, 9), (15, 5)], [False, True, False, True], 96, False, [False, False, False, False], 1048, 'North', (8, 9))
Element 3: (2, (8, 9), ['', '', '', ''], [(10, 9), (7, 10), (15, 6)], [False, False, False, False], 94, False, [False, False, False, False], 1077, 'East', (9, 9))
Element 4: (2, (9, 9), ['', '%', '.', ''], [(11, 9), (7, 11), (16, 6)], [False, True, False, False], 92, False, [False, False, True, False], 1106, 'North', (9, 10))
Element 5: (2, (9, 10), ['', '', '.', '.'], [(12, 9), (8, 11), (17, 6)], [False, False, False, False], 90, False, [False, False, True, True], 1145, 'East', (10, 10))
Element 6: (2, (10, 10), ['', '', '.', '.'], [(13, 9), (9, 11), (18, 6)], [False, False, False, False], 88, False, [False, False, True, True], 1184, 'East', (11, 10))
Element 7: (2, (11, 10), ['', '', '.', '.'], [(14, 9), (10, 11), (18, 7)], [False, False, False, False], 86, False, [False, False, True, True], 1223, 'East', (12, 10))
Element 8: (2, (12, 10), ['', '', '.', '.'], [(15, 9), (11, 11), (18, 8)], [False, False, False, False], 84, False, [False, False, True, True], 1262, 'East', (13, 10))
Element 9: (2, (13, 10), ['', '', '.', '.'], [(16, 9), (12, 11), (17, 8)], [False, False, False, False], 82, False, [False, False, True, True], 2291, 'East', (14, 10))
Element 10: (2, (14, 10), ['', '', '.', '.'], [(16, 10), (13, 11), (17, 7)], [False, False, False, False], 80, False, [False, False, True, True], 2330, 'East', (15, 10))
Element 11: (2, (15, 10), ['', '', '.', ''], [(16, 11), (14, 11), (16, 7)], [False, False, False, False], 78, False, [False, False, True, False], 2369, 'North', (15, 11))
Element 12: (2, (15, 11), ['', '', '.', ''], [(16, 12), (14, 12), (16, 8)], [False, False, False, False], 76, False, [False, False, True, False], 2408, 'North', (15, 12))
Element 13: (2, (15, 12), ['', '', '.', ''], [(17, 12), (14, 13), (15, 8)], [False, False, False, False], 74, False, [False, False, True, False], 2447, 'North', (15, 13))
Element 14: (2, (15, 13), ['', '', '%', '.'], [(17, 13), (13, 13), (14, 8)], [False, False, True, False], 72, False, [False, False, False, True], 2486, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '', '%', ''], [(18, 13), (13, 12), (14, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2525, 'East', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', 'G'], [(18, 13), (13, 13), (14, 6)], [False, False, True, False], 68, False, [False, False, False, False], 2534, 'South', (17, 12))
Element 17: (2, (17, 12), ['', '%', 'G', '%'], [(17, 13), (12, 13), (14, 7)], [False, True, False, True], 66, False, [False, False, False, False], 2543, 'West', (16, 12))
Element 18: (2, (16, 12), ['', '', 'G', ''], [(16, 13), (11, 13), (13, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2562, 'South', (16, 11))
Element 19: (2, (16, 11), ['', '', '', '%'], [(15, 13), (10, 13), (13, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2581, 'South', (16, 10))
Element 20: (2, (16, 10), ['', '', '', '%'], [(15, 12), (10, 12), (12, 8)], [False, False, False, True], 60, False, [False, False, False, False], 2600, 'South', (16, 9))
Element 21: (2, (16, 9), ['', '', '', '%'], [(15, 11), (9, 12), (12, 7)], [False, False, False, True], 58, False, [False, False, False, False], 2619, 'South', (16, 8))
Element 22: (2, (16, 8), ['', '', '', ''], [(15, 10), (9, 13), (12, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2638, 'East', (17, 8))
Element 23: (2, (17, 8), ['', '', '%', ''], [(14, 10), (8, 13), (12, 5)], [False, False, True, False], 54, False, [False, False, False, False], 2657, 'East', (18, 8))
Element 24: (2, (18, 8), ['', '', '%', '%'], [(14, 11), (8, 12), (11, 5)], [False, False, True, True], 52, False, [False, False, False, False], 3666, 'South', (18, 7))
Element 25: (2, (18, 7), ['', '', '', '%'], [(14, 12), (7, 12), (11, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3685, 'South', (18, 6))
Element 26: (2, (18, 6), ['', '%', '', '%'], [(14, 13), (7, 13), (11, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3704, 'West', (17, 6))
Element 27: (2, (17, 6), ['', '%', '', ''], [(13, 13), (6, 13), (11, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3713, 'North', (17, 7))
Element 28: (2, (17, 7), ['', '', '', ''], [(13, 12), (6, 12), (10, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3732, 'West', (16, 7))
Element 29: (2, (16, 7), ['%', '', '', ''], [(13, 11), (6, 11), (10, 5)], [True, False, False, False], 42, False, [False, False, False, False], 3751, 'South', (16, 6))
Element 30: (2, (16, 6), ['', '%', '', ''], [(13, 10), (6, 10), (9, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3770, 'West', (15, 6))
Element 31: (2, (15, 6), ['', '', '%', ''], [(12, 10), (5, 10), (9, 6)], [False, False, True, False], 38, False, [False, False, False, False], 3789, 'South', (15, 5))
Element 32: (2, (15, 5), ['', '.', '', '%'], [(12, 11), (5, 11), (8, 6)], [False, False, False, True], 36, False, [False, True, False, False], 3808, 'South', (15, 4))
Element 33: (2, (15, 4), ['.', '.', '', '%'], [(11, 11), (5, 12), (8, 5)], [False, False, False, True], 34, False, [True, True, False, False], 3837, 'South', (15, 3))
Element 34: (2, (15, 3), ['%', '%', '', '.'], [(11, 10), (5, 13), (8, 4)], [True, True, False, False], 32, False, [False, False, False, True], 3866, 'East', (16, 3))
Element 35: (2, (16, 3), ['', 'F', '%', '.'], [(10, 10), (4, 13), (9, 4)], [False, False, True, False], 30, False, [False, False, False, True], 3895, 'South', (16, 2))
Element 36: (2, (16, 2), ['%', '.', '', '%'], [(10, 11), (4, 12), (9, 3)], [True, False, False, True], 28, False, [False, True, False, False], 4914, 'South', (16, 1))
Element 37: (2, (16, 1), ['.', '%', '', '.'], [(10, 12), (4, 11), (10, 3)], [False, True, False, False], 26, False, [True, False, False, True], 4943, 'East', (17, 1))
Element 38: (2, (17, 1), ['', '%', '%', '%'], [(10, 13), (4, 10), (11, 3)], [False, True, True, True], 24, False, [False, False, False, False], 4972, 'West', (16, 1))
Element 39: (2, (16, 1), ['.', '%', '', ''], [(11, 13), (4, 9), (12, 3)], [False, True, False, False], 22, False, [True, False, False, False], 4991, 'West', (15, 1))
Element 40: (2, (15, 1), ['.', '%', '%', ''], [(12, 13), (4, 8), (13, 3)], [False, True, True, False], 20, False, [True, False, False, False], 5020, 'West', (14, 1))
Element 41: (2, (14, 1), ['.', '%', '%', ''], [(11, 13), (5, 8), (13, 4)], [False, True, True, False], 18, False, [True, False, False, False], 5049, 'West', (13, 1))
Element 42: (2, (13, 1), ['.', '%', '%', ''], [(10, 13), (6, 8), (14, 4)], [False, True, True, False], 16, False, [True, False, False, False], 5078, 'West', (12, 1))
Element 43: (2, (12, 1), ['.', '%', '%', ''], [(9, 13), (7, 8), (15, 4)], [False, True, True, False], 14, False, [True, False, False, False], 5087, 'West', (11, 1))
Element 44: (2, (11, 1), ['.', '%', '%', ''], [(9, 12), (8, 8), (15, 3)], [False, True, True, False], 12, False, [True, False, False, False], 5096, 'West', (10, 1))
Element 45: (2, (10, 1), ['.', '%', '%', ''], [(9, 11), (8, 9), (16, 3)], [False, True, True, False], 10, False, [True, False, False, False], 5105, 'West', (9, 1))
Element 46: (2, (9, 1), ['.', '%', '%', ''], [(9, 10), (9, 9), (17, 3)], [False, True, True, False], 8, False, [True, False, False, False], 5124, 'West', (8, 1))
Element 47: (2, (8, 1), ['.', '%', '.', ''], [(9, 11), (10, 9), (18, 3)], [False, True, False, False], 6, False, [True, False, True, False], 5143, 'North', (8, 2))
Element 48: (2, (8, 2), ['.', '', '.', '%'], [(8, 11), (11, 9), (17, 3)], [False, False, False, True], 4, False, [True, False, True, False], 5152, 'North', (8, 3))
Element 49: (2, (8, 3), ['.', '', '', ''], [(8, 12), (12, 9), (16, 3)], [False, False, False, False], 2, False, [True, False, False, False], 5161, 'West', (7, 3))
Element 50: (2, (7, 3), ['.', '.', '.', ''], [(8, 12), (12, 9), (16, 2)], [False, False, False, False], 0, False, [True, True, True, False], 5170, 'Stop', (7, 3))
Element 51: #0#
