Element 1: (3, (11, 3), ['.', '%', '.', '.'], [(9, 13), (9, 5), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '.', '.'], [(10, 13), (10, 5), (11, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '%', '.', '%'], [(11, 13), (11, 5), (12, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (13, 4))
Element 4: (3, (13, 4), ['.', '', '.', '.'], [(12, 13), (12, 5), (13, 10)], [False, False, False, False], 92, False, [True, False, True, True], 1136, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '%', '.', '.'], [(13, 13), (13, 5), (14, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '.', '.', '%'], [(14, 13), (14, 5), (15, 10)], [False, False, False, True], 88, False, [False, True, True, False], 1214, 'North', (15, 5))
Element 7: (3, (15, 5), ['', '', '.', '%'], [(15, 13), (14, 6), (16, 10)], [False, False, False, True], 86, False, [False, False, True, False], 1253, 'North', (15, 6))
Element 8: (3, (15, 6), ['', '', '%', '.'], [(16, 13), (14, 7), (16, 9)], [False, False, True, False], 84, False, [False, False, False, True], 2282, 'East', (16, 6))
Element 9: (3, (16, 6), ['', '%', '.', '.'], [(17, 13), (14, 8), (16, 8)], [False, True, False, False], 82, False, [False, False, True, True], 2321, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '.', '.'], [(18, 13), (15, 8), (17, 8)], [False, True, False, False], 80, False, [False, False, True, True], 2360, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '.', '%'], [(17, 13), (15, 9), (18, 8)], [False, True, False, True], 78, False, [False, False, True, False], 2389, 'North', (18, 7))
Element 12: (3, (18, 7), ['.', '', '', '%'], [(17, 12), (14, 9), (17, 8)], [False, False, False, True], 76, False, [True, False, False, False], 2418, 'West', (17, 7))
Element 13: (3, (17, 7), ['.', '', '', ''], [(16, 12), (13, 9), (16, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2447, 'West', (16, 7))
Element 14: (3, (16, 7), ['%', '', '', ''], [(16, 11), (13, 8), (17, 8)], [True, False, False, False], 72, False, [False, False, False, False], 2476, 'North', (16, 8))
Element 15: (3, (16, 8), ['', '', '', ''], [(15, 11), (13, 7), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2495, 'East', (17, 8))
Element 16: (3, (17, 8), ['', '', '%', ''], [(15, 12), (12, 7), (18, 7)], [False, False, True, False], 68, False, [False, False, False, False], 2514, 'East', (18, 8))
Element 17: (3, (18, 8), ['', '', '%', '%'], [(14, 12), (12, 8), (18, 6)], [False, False, True, True], 66, False, [False, False, False, False], 2533, 'West', (17, 8))
Element 18: (3, (17, 8), ['', '', '%', ''], [(14, 11), (12, 9), (17, 6)], [False, False, True, False], 64, False, [False, False, False, False], 2552, 'West', (16, 8))
Element 19: (3, (16, 8), ['', '', '', ''], [(13, 11), (11, 9), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'North', (16, 9))
Element 20: (3, (16, 9), ['', '', '', '%'], [(13, 12), (10, 9), (16, 7)], [False, False, False, True], 60, False, [False, False, False, False], 2590, 'North', (16, 10))
Element 21: (3, (16, 10), ['', '', '', '%'], [(13, 11), (9, 9), (16, 6)], [False, False, False, True], 58, False, [False, False, False, False], 2599, 'North', (16, 11))
Element 22: (3, (16, 11), ['', '', '', '%'], [(12, 11), (8, 9), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 3608, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(11, 11), (8, 10), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3627, 'East', (17, 12))
Element 24: (3, (17, 12), ['', '%', '', '%'], [(10, 11), (8, 11), (15, 4)], [False, True, False, True], 52, False, [False, False, False, False], 3646, 'North', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(10, 12), (9, 11), (15, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3675, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(9, 12), (10, 11), (16, 3)], [False, True, True, True], 48, False, [False, False, False, False], 3694, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '', '%', ''], [(8, 12), (11, 11), (16, 2)], [False, False, True, False], 46, False, [False, False, False, False], 4703, 'West', (16, 13))
Element 28: (3, (16, 13), ['', '', '%', ''], [(7, 12), (12, 11), (16, 1)], [False, False, True, False], 44, False, [False, False, False, False], 4722, 'West', (15, 13))
Element 29: (3, (15, 13), ['', '', '%', ''], [(7, 13), (13, 11), (17, 1)], [False, False, True, False], 42, False, [False, False, False, False], 4741, 'South', (15, 12))
Element 30: (3, (15, 12), ['', '', '', ''], [(6, 13), (14, 11), (16, 1)], [False, False, False, False], 40, False, [False, False, False, False], 4750, 'South', (15, 11))
Element 31: (3, (15, 11), ['', '', '', ''], [(6, 12), (14, 12), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 4769, 'South', (15, 10))
Element 32: (3, (15, 10), ['', '', '', ''], [(6, 11), (15, 12), (14, 1)], [False, False, False, False], 36, False, [False, False, False, False], 4788, 'South', (15, 9))
Element 33: (3, (15, 9), ['', '', '', ''], [(7, 11), (16, 12), (13, 1)], [False, False, False, False], 34, False, [False, False, False, False], 4807, 'South', (15, 8))
Element 34: (3, (15, 8), ['', '%', '', ''], [(7, 10), (17, 12), (12, 1)], [False, True, False, False], 32, False, [False, False, False, False], 4826, 'West', (14, 8))
Element 35: (3, (14, 8), ['', '', '', ''], [(7, 9), (17, 13), (11, 1)], [False, False, False, False], 30, False, [False, False, False, False], 4845, 'North', (14, 9))
Element 36: (3, (14, 9), ['', '', '', ''], [(7, 8), (18, 13), (10, 1)], [False, False, False, False], 28, False, [False, False, False, False], 4864, 'North', (14, 10))
Element 37: (3, (14, 10), ['', '', '', ''], [(8, 8), (17, 13), (9, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4883, 'North', (14, 11))
Element 38: (3, (14, 11), ['', '', '', ''], [(8, 9), (16, 13), (8, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4892, 'North', (14, 12))
Element 39: (3, (14, 12), ['', '', '', ''], [(9, 9), (15, 13), (8, 2)], [False, False, False, False], 22, False, [False, False, False, False], 4901, 'North', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', ''], [(10, 9), (16, 13), (8, 3)], [False, False, True, False], 20, False, [False, False, False, False], 4910, 'West', (13, 13))
Element 41: (3, (13, 13), ['', '', '%', ''], [(11, 9), (17, 13), (9, 3)], [False, False, True, False], 18, False, [False, False, False, False], 4919, 'South', (13, 12))
Element 42: (3, (13, 12), ['%', '', '', ''], [(12, 9), (17, 12), (10, 3)], [True, False, False, False], 16, False, [False, False, False, False], 4928, 'South', (13, 11))
Element 43: (3, (13, 11), ['', '', '', ''], [(13, 9), (16, 12), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4927, 'South', (13, 10))
Element 44: (3, (13, 10), ['', '', '', ''], [(14, 9), (16, 13), (11, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4936, 'South', (13, 9))
Element 45: (3, (13, 9), ['', '', '', ''], [(15, 9), (16, 12), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4945, 'South', (13, 8))
Element 46: (3, (13, 8), ['', '', '', ''], [(16, 9), (16, 11), (13, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4944, 'South', (13, 7))
Element 47: (3, (13, 7), ['', '%', '', ''], [(16, 10), (15, 11), (14, 4)], [False, True, False, False], 6, False, [False, False, False, False], 4943, 'East', (14, 7))
