Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(7, 4), (10, 13), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 14: (2, (15, 9), ['.', '', '.', ''], [(18, 6), (14, 12), (15, 11)], [False, False, False, False], 72, False, [True, False, True, False], 2436, 'North', (15, 10))
Element 15: (2, (15, 10), ['.', '', '', ''], [(18, 7), (13, 12), (14, 11)], [False, False, False, False], 70, False, [True, False, False, False], 2465, 'West', (14, 10))
Element 16: (2, (14, 10), ['.', '.', '', ''], [(18, 8), (14, 12), (13, 11)], [False, False, False, False], 68, False, [True, True, False, False], 2484, 'South', (14, 9))
Element 17: (2, (14, 9), ['.', '', '', ''], [(17, 8), (15, 12), (13, 10)], [False, False, False, False], 66, False, [True, False, False, False], 2503, 'West', (13, 9))
Element 18: (2, (13, 9), ['.', '.', '', ''], [(17, 7), (16, 12), (12, 10)], [False, False, False, False], 64, False, [True, True, False, False], 2522, 'South', (13, 8))
Element 19: (2, (13, 8), ['.', '.', '', ''], [(16, 7), (17, 12), (12, 11)], [False, False, False, False], 62, False, [True, True, False, False], 2541, 'South', (13, 7))
Element 20: (2, (13, 7), ['.', '%', '', ''], [(16, 8), (17, 13), (11, 11)], [False, True, False, False], 60, False, [True, False, False, False], 2560, 'West', (12, 7))
Element 21: (2, (12, 7), ['.', '.', '.', ''], [(16, 9), (16, 13), (11, 10)], [False, False, False, False], 58, False, [True, True, True, False], 2579, 'North', (12, 8))
Element 22: (2, (12, 8), ['%', '', '.', ''], [(16, 10), (16, 12), (11, 9)], [True, False, False, False], 56, False, [False, False, True, False], 2598, 'North', (12, 9))
Element 23: (2, (12, 9), ['', '', '', ''], [(16, 11), (16, 13), (10, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'North', (12, 10))
Element 24: (2, (12, 10), ['', '', '', ''], [(16, 12), (15, 13), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2626, 'East', (13, 10))
Element 25: (2, (13, 10), ['', '', '', ''], [(17, 12), (15, 12), (10, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2635, 'North', (13, 11))
Element 26: (2, (13, 11), ['', '', '', ''], [(17, 13), (15, 13), (10, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'East', (14, 11))
Element 27: (2, (14, 11), ['', '', '', ''], [(18, 13), (14, 13), (9, 12)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'East', (15, 11))
Element 28: (2, (15, 11), ['', '', '', ''], [(17, 13), (14, 12), (9, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2662, 'East', (16, 11))
Element 29: (2, (16, 11), ['', '', '', '%'], [(16, 13), (14, 13), (9, 10)], [False, False, False, True], 42, False, [False, False, False, False], 2671, 'North', (16, 12))
Element 30: (2, (16, 12), ['', '', '', ''], [(15, 13), (13, 13), (9, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2680, 'East', (17, 12))
Element 31: (2, (17, 12), ['', '%', '', '%'], [(15, 12), (13, 12), (8, 9)], [False, True, False, True], 38, False, [False, False, False, False], 3679, 'North', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(15, 11), (13, 13), (8, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3688, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '%', '%', '%'], [(15, 10), (12, 13), (8, 11)], [False, True, True, True], 34, False, [False, False, False, False], 3697, 'West', (17, 13))
Element 34: (2, (17, 13), ['', '', '%', ''], [(15, 9), (11, 13), (8, 12)], [False, False, True, False], 32, False, [False, False, False, False], 3706, 'West', (16, 13))
Element 35: (2, (16, 13), ['', '', '%', ''], [(15, 8), (10, 13), (8, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3715, 'West', (15, 13))
Element 36: (2, (15, 13), ['', '', '%', ''], [(14, 8), (10, 12), (7, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3724, 'South', (15, 12))
Element 37: (2, (15, 12), ['', '', '', ''], [(14, 9), (10, 11), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3733, 'West', (14, 12))
Element 38: (2, (14, 12), ['', '', '', ''], [(14, 10), (11, 11), (7, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3742, 'North', (14, 13))
Element 39: (2, (14, 13), ['', '', '%', ''], [(14, 11), (12, 11), (7, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3751, 'West', (13, 13))
Element 40: (2, (13, 13), ['', '', '%', ''], [(14, 12), (13, 11), (7, 9)], [False, False, True, False], 20, False, [False, False, False, False], 3760, 'South', (13, 12))
Element 41: (2, (13, 12), ['%', '', '', ''], [(14, 13), (14, 11), (7, 8)], [True, False, False, False], 18, False, [False, False, False, False], 3769, 'North', (13, 13))
Element 42: (2, (13, 13), ['', '', '%', ''], [(14, 12), (15, 11), (8, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'West', (12, 13))
Element 43: (2, (12, 13), ['', '%', '%', ''], [(14, 11), (16, 11), (7, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3777, 'West', (11, 13))
Element 44: (2, (11, 13), ['', '%', '%', ''], [(13, 11), (16, 10), (6, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3786, 'West', (10, 13))
Element 45: (2, (10, 13), ['', '', '%', ''], [(13, 12), (16, 9), (6, 9)], [False, False, True, False], 10, False, [False, False, False, False], 3795, 'South', (10, 12))
Element 46: (2, (10, 12), ['', '', '', '%'], [(13, 13), (16, 8), (6, 10)], [False, False, False, True], 8, False, [False, False, False, False], 3804, 'South', (10, 11))
Element 47: (2, (10, 11), ['', '', '', ''], [(12, 13), (17, 8), (6, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3813, 'East', (11, 11))
Element 48: (2, (11, 11), ['', '', '%', ''], [(11, 13), (18, 8), (6, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3822, 'East', (12, 11))
Element 49: (2, (12, 11), ['', '', '%', ''], [(10, 13), (18, 7), (6, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3831, 'West', (11, 11))
Element 50: (2, (11, 11), ['', '', '%', ''], [(10, 13), (18, 7), (5, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3840, 'Stop', (11, 11))
Element 51: #0#
