Element 1: (0, (13, 1), ['.', '%', '%', '.'], [(5, 10), (10, 3), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '%', '.'], [(6, 10), (11, 3), (16, 9)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '.'], [(7, 10), (12, 3), (16, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (16, 1))
Element 4: (0, (16, 1), ['', '%', 'F', '.'], [(8, 10), (13, 3), (17, 8)], [False, True, False, False], 92, False, [False, False, False, True], 1107, 'North', (16, 2))
Element 5: (0, (16, 2), ['%', '', '.', '%'], [(8, 9), (13, 4), (18, 8)], [True, False, False, True], 90, False, [False, False, True, False], 3126, 'North', (16, 3))
Element 6: (0, (16, 3), ['.', '', '%', '.'], [(9, 9), (14, 4), (18, 7)], [False, False, True, False], 88, False, [True, False, False, True], 3165, 'East', (17, 3))
Element 7: (0, (17, 3), ['', '%', '%', '.'], [(10, 9), (15, 4), (18, 6)], [False, True, True, False], 86, False, [False, False, False, True], 3204, 'East', (18, 3))
Element 8: (0, (18, 3), ['', '%', '%', '%'], [(11, 9), (15, 5), (17, 6)], [False, True, True, True], 84, False, [False, False, False, False], 3243, 'West', (17, 3))
Element 9: (0, (17, 3), ['', '%', '%', ''], [(12, 9), (15, 6), (17, 7)], [False, True, True, False], 82, False, [False, False, False, False], 3272, 'West', (16, 3))
Element 10: (0, (16, 3), ['.', '', '%', ''], [(13, 9), (16, 6), (16, 7)], [False, False, True, False], 80, False, [True, False, False, False], 3301, 'West', (15, 3))
Element 11: (0, (15, 3), ['%', '%', '', ''], [(14, 9), (17, 6), (16, 6)], [True, True, False, False], 78, False, [False, False, False, False], 3320, 'North', (15, 4))
Element 12: (0, (15, 4), ['', '', '', '%'], [(15, 9), (18, 6), (15, 6)], [False, False, False, True], 76, False, [False, False, False, False], 3329, 'North', (15, 5))
Element 13: (0, (15, 5), ['.', '', '', '%'], [(15, 10), (18, 7), (14, 6)], [False, False, False, True], 74, False, [True, False, False, False], 3348, 'West', (14, 5))
Element 14: (0, (14, 5), ['.', '', '', ''], [(15, 11), (18, 8), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 3377, 'West', (13, 5))
Element 15: (0, (13, 5), ['.', '', '%', ''], [(16, 11), (17, 8), (14, 8)], [False, False, True, False], 70, False, [True, False, False, False], 3406, 'West', (12, 5))
Element 16: (0, (12, 5), ['F', '.', '.', ''], [(16, 12), (17, 7), (15, 8)], [False, False, False, False], 68, False, [False, True, True, False], 3435, 'West', (11, 5))
Element 17: (0, (11, 5), ['.', '.', '.', ''], [(17, 12), (16, 7), (15, 9)], [False, False, False, False], 66, False, [True, True, True, False], 4444, 'North', (11, 6))
Element 18: (0, (11, 6), ['.', '', '.', '.'], [(17, 13), (16, 8), (15, 10)], [False, False, False, False], 64, False, [True, False, True, True], 4463, 'East', (12, 6))
Element 19: (0, (12, 6), ['', '', '.', '%'], [(18, 13), (16, 9), (14, 10)], [False, False, False, True], 62, False, [False, False, True, False], 4492, 'North', (12, 7))
Element 20: (0, (12, 7), ['.', '', '.', '.'], [(17, 13), (16, 10), (14, 11)], [False, False, False, False], 60, False, [True, False, True, True], 4511, 'East', (13, 7))
Element 21: (0, (13, 7), ['', '%', '.', ''], [(16, 13), (16, 11), (14, 12)], [False, True, False, False], 58, False, [False, False, True, False], 4540, 'North', (13, 8))
Element 22: (0, (13, 8), ['.', '', '', ''], [(15, 13), (16, 12), (15, 12)], [False, False, False, False], 56, False, [True, False, False, False], 4569, 'West', (12, 8))
