Element 1: (1, (6, 2), ['.', '.', '.', '.'], [(9, 5), (10, 11), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 2))
Element 2: (1, (7, 2), ['', '.', '.', '.'], [(10, 5), (11, 11), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 2))
Element 3: (1, (8, 2), ['', '.', '.', '%'], [(11, 5), (12, 11), (16, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (8, 3))
Element 4: (1, (8, 3), ['.', '', '.', '.'], [(12, 5), (13, 11), (16, 2)], [False, False, False, False], 92, False, [True, False, True, True], 2106, 'East', (9, 3))
Element 5: (1, (9, 3), ['', '%', '.', '.'], [(13, 5), (14, 11), (16, 3)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (10, 3))
Element 6: (1, (10, 3), ['', '%', '%', '.'], [(14, 5), (15, 11), (17, 3)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (11, 3))
Element 7: (1, (11, 3), ['', '%', '.', '.'], [(15, 5), (16, 11), (18, 3)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (12, 3))
Element 8: (1, (12, 3), ['', '%', '.', '.'], [(15, 6), (16, 12), (17, 3)], [False, True, False, False], 84, False, [False, False, True, True], 2252, 'East', (13, 3))
Element 9: (1, (13, 3), ['', '%', '.', '%'], [(16, 6), (17, 12), (16, 3)], [False, True, False, True], 82, False, [False, False, True, False], 2281, 'North', (13, 4))
Element 10: (1, (13, 4), ['.', '', '', '.'], [(17, 6), (17, 13), (15, 3)], [False, False, False, False], 80, False, [True, False, False, True], 2320, 'East', (14, 4))
Element 11: (1, (14, 4), ['', '%', '', 'G'], [(18, 6), (18, 13), (15, 4)], [False, True, False, False], 78, False, [False, False, False, False], 2359, 'North', (14, 5))
Element 12: (1, (14, 5), ['', '', '.', 'G'], [(18, 7), (17, 13), (15, 5)], [False, False, False, False], 76, False, [False, False, True, False], 2368, 'North', (14, 6))
