Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(8, 6), (9, 13), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(9, 6), (10, 13), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(10, 6), (11, 13), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', ''], [(11, 6), (12, 13), (17, 7)], [False, False, True, False], 92, False, [False, True, False, False], 117, 'South', (8, 12))
Element 5: (0, (8, 12), ['.', '.', '', '.'], [(11, 5), (13, 13), (17, 6)], [False, False, False, False], 90, False, [True, True, False, True], 1146, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '.', '', '.'], [(12, 5), (14, 13), (18, 6)], [False, False, False, False], 88, False, [False, True, False, True], 1185, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '.', '', '%'], [(13, 5), (15, 13), (17, 6)], [False, False, False, True], 86, False, [False, True, False, False], 1214, 'South', (10, 11))
Element 8: (0, (10, 11), ['.', '.', '', '.'], [(14, 5), (16, 13), (16, 6)], [False, False, False, False], 84, False, [True, True, False, True], 1253, 'East', (11, 11))
Element 9: (0, (11, 11), ['', '.', '%', '.'], [(15, 5), (17, 13), (16, 7)], [False, False, True, False], 82, False, [False, True, False, True], 1292, 'East', (12, 11))
Element 10: (0, (12, 11), ['', '.', '%', '.'], [(15, 6), (18, 13), (16, 8)], [False, False, True, False], 80, False, [False, True, False, True], 1331, 'East', (13, 11))
Element 11: (0, (13, 11), ['', '.', '.', '.'], [(14, 6), (17, 13), (16, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2350, 'East', (14, 11))
Element 12: (0, (14, 11), ['', '.', '.', '.'], [(14, 7), (17, 12), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 2389, 'East', (15, 11))
