Element 1: (0, (12, 4), ['.', '.', '.', '.'], [(5, 3), (11, 11), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(6, 3), (12, 11), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '%', '.', '.'], [(7, 3), (13, 11), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '.', '.', '%'], [(8, 3), (14, 11), (16, 8)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(9, 3), (15, 11), (16, 9)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '%', '.'], [(10, 3), (16, 11), (16, 10)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (16, 6))
Element 7: (0, (16, 6), ['', '%', '.', '.'], [(11, 3), (16, 12), (15, 10)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '.', '.'], [(12, 3), (17, 12), (15, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '%', '.', '%'], [(13, 3), (17, 13), (14, 9)], [False, True, False, True], 82, False, [False, False, True, False], 1302, 'North', (18, 7))
Element 10: (0, (18, 7), ['.', '', '.', '%'], [(13, 4), (18, 13), (14, 10)], [False, False, False, True], 80, False, [True, False, True, False], 1331, 'North', (18, 8))
Element 11: (0, (18, 8), ['.', '', '%', '%'], [(13, 5), (17, 13), (13, 10)], [False, False, True, True], 78, False, [True, False, False, False], 1360, 'West', (17, 8))
Element 12: (0, (17, 8), ['', '.', '%', ''], [(14, 5), (16, 13), (13, 9)], [False, False, True, False], 76, False, [False, True, False, False], 1399, 'South', (17, 7))
Element 13: (0, (17, 7), ['.', '', '', ''], [(14, 6), (15, 13), (12, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1438, 'West', (16, 7))
Element 14: (0, (16, 7), ['%', '', '', ''], [(14, 7), (15, 12), (12, 10)], [True, False, False, False], 72, False, [False, False, False, False], 1477, 'North', (16, 8))
Element 15: (0, (16, 8), ['', '', '', ''], [(13, 7), (14, 12), (11, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1506, 'North', (16, 9))
Element 16: (0, (16, 9), ['', '', '', '%'], [(12, 7), (14, 13), (11, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1535, 'North', (16, 10))
Element 17: (0, (16, 10), ['', '', '', '%'], [(12, 8), (13, 13), (10, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1564, 'North', (16, 11))
Element 18: (0, (16, 11), ['', '', '', '%'], [(13, 8), (13, 12), (10, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1583, 'North', (16, 12))
Element 19: (0, (16, 12), ['', '', '', ''], [(14, 8), (13, 13), (10, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1592, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '%', '', '%'], [(15, 8), (12, 13), (10, 12)], [False, True, False, True], 60, False, [False, False, False, False], 1611, 'North', (17, 13))
Element 21: (0, (17, 13), ['', '', '%', ''], [(16, 8), (11, 13), (10, 13)], [False, False, True, False], 58, False, [False, False, False, False], 1630, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(17, 8), (12, 13), (9, 13)], [False, True, True, True], 56, False, [False, False, False, False], 1639, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(18, 8), (13, 13), (9, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1648, 'West', (16, 13))
