Element 1: (2, (12, 9), ['.', '.', '.', '.'], [(5, 5), (7, 3), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '.', '.'], [(6, 5), (8, 3), (16, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 9))
Element 3: (2, (14, 9), ['', '.', '.', '.'], [(7, 5), (9, 3), (16, 12)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '.', '.', 'F'], [(8, 5), (10, 3), (17, 12)], [False, False, False, False], 92, False, [False, True, True, False], 136, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '.', '.', '%'], [(9, 5), (11, 3), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (16, 10))
Element 6: (2, (16, 10), ['.', '', '', '%'], [(10, 5), (12, 3), (18, 13)], [False, False, False, True], 88, False, [True, False, False, False], 1204, 'West', (15, 10))
Element 7: (2, (15, 10), ['.', '', '', ''], [(11, 5), (13, 3), (17, 13)], [False, False, False, False], 86, False, [True, False, False, False], 2223, 'West', (14, 10))
Element 8: (2, (14, 10), ['.', '', '.', ''], [(12, 5), (13, 4), (16, 13)], [False, False, False, False], 84, False, [True, False, True, False], 2262, 'North', (14, 11))
Element 9: (2, (14, 11), ['.', '', '.', ''], [(13, 5), (14, 4), (15, 13)], [False, False, False, False], 82, False, [True, False, True, False], 2301, 'North', (14, 12))
Element 10: (2, (14, 12), ['.', '', '.', 'G'], [(14, 5), (15, 4), (15, 12)], [False, False, False, False], 80, False, [True, False, True, False], 2340, 'North', (14, 13))
Element 11: (2, (14, 13), ['.', 'G', '%', ''], [(15, 5), (15, 3), (14, 12)], [False, False, True, False], 78, False, [True, False, False, False], 2369, 'West', (13, 13))
Element 12: (2, (13, 13), ['.', 'G', '%', ''], [(15, 6), (16, 3), (13, 12)], [False, False, True, False], 76, False, [True, False, False, False], 2408, 'West', (12, 13))
Element 13: (2, (12, 13), ['.', '%', '%', ''], [(16, 6), (16, 2), (13, 11)], [False, True, True, False], 74, False, [True, False, False, False], 3437, 'West', (11, 13))
Element 14: (2, (11, 13), ['.', '%', '%', ''], [(17, 6), (16, 1), (13, 10)], [False, True, True, False], 72, False, [True, False, False, False], 3476, 'West', (10, 13))
Element 15: (2, (10, 13), ['.', '.', '%', ''], [(18, 6), (17, 1), (12, 10)], [False, False, True, False], 70, False, [True, True, False, False], 3515, 'South', (10, 12))
Element 16: (2, (10, 12), ['.', '.', '', '%'], [(18, 7), (16, 1), (12, 11)], [False, False, False, True], 68, False, [True, True, False, False], 3544, 'South', (10, 11))
