Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(6, 3), (8, 8), (11, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', 'F', '.', '.'], [(7, 3), (8, 9), (12, 9)], [False, False, False, False], 96, False, [False, False, True, True], 1048, 'South', (11, 5))
Element 3: (2, (11, 5), ['.', '.', '', '.'], [(8, 3), (9, 9), (13, 9)], [False, False, False, False], 94, False, [True, True, False, True], 2077, 'East', (12, 5))
Element 4: (2, (12, 5), ['', '.', '.', '.'], [(9, 3), (10, 9), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (13, 5))
Element 5: (2, (13, 5), ['', '.', '%', '.'], [(10, 3), (10, 10), (15, 9)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (14, 5))
Element 6: (2, (14, 5), ['', '.', '.', '.'], [(11, 3), (11, 10), (16, 9)], [False, False, False, False], 88, False, [False, True, True, True], 3184, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '.', '.', '%'], [(12, 3), (12, 10), (16, 10)], [False, False, False, True], 86, False, [False, True, True, False], 3223, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', '.'], [(13, 3), (13, 10), (16, 11)], [False, False, True, False], 84, False, [True, False, False, True], 3262, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '.', '.'], [(13, 4), (14, 10), (16, 12)], [False, True, False, False], 82, False, [False, False, True, True], 3301, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '%', '.', '.'], [(14, 4), (15, 10), (17, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3340, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '.', '%'], [(15, 4), (15, 11), (17, 13)], [False, True, False, True], 78, False, [False, False, True, False], 3379, 'North', (18, 7))
Element 12: (2, (18, 7), ['.', '', '.', '%'], [(15, 3), (15, 12), (18, 13)], [False, False, False, True], 76, False, [True, False, True, False], 3418, 'North', (18, 8))
Element 13: (2, (18, 8), ['.', '', '%', '%'], [(16, 3), (15, 13), (17, 13)], [False, False, True, True], 74, False, [True, False, False, False], 3447, 'West', (17, 8))
