Element 1: (3, (17, 8), ['.', '.', '%', '.'], [(6, 12), (9, 5), (14, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 8))
Element 2: (3, (18, 8), ['', '.', '%', '%'], [(7, 12), (10, 5), (15, 9)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 7))
Element 3: (3, (18, 7), ['.', '.', '', '%'], [(8, 12), (11, 5), (16, 9)], [False, False, False, True], 94, False, [True, True, False, False], 2087, 'South', (18, 6))
Element 4: (3, (18, 6), ['.', '%', '', '%'], [(9, 12), (12, 5), (16, 10)], [False, True, False, True], 92, False, [True, False, False, False], 2126, 'West', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '.', ''], [(10, 12), (13, 5), (16, 11)], [False, True, False, False], 90, False, [True, False, True, False], 2165, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '', ''], [(10, 13), (14, 5), (16, 12)], [False, False, False, False], 88, False, [True, False, False, False], 2204, 'West', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '.', ''], [(11, 13), (15, 5), (17, 12)], [True, False, False, False], 86, False, [False, True, True, False], 2243, 'North', (16, 8))
Element 8: (3, (16, 8), ['.', '', '', ''], [(12, 13), (15, 6), (17, 13)], [False, False, False, False], 84, False, [True, False, False, False], 2282, 'West', (15, 8))
Element 9: (3, (15, 8), ['.', '%', '', ''], [(13, 13), (16, 6), (18, 13)], [False, True, False, False], 82, False, [True, False, False, False], 2321, 'West', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(14, 13), (17, 6), (17, 13)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '.', '', '%'], [(15, 13), (18, 6), (16, 13)], [False, False, False, True], 78, False, [True, True, False, False], 2369, 'South', (14, 6))
Element 12: (3, (14, 6), ['%', '', '', ''], [(15, 12), (18, 7), (15, 13)], [True, False, False, False], 76, False, [False, False, False, False], 2388, 'East', (15, 6))
Element 13: (3, (15, 6), ['', '', '%', ''], [(15, 11), (18, 8), (15, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2397, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '', ''], [(15, 10), (17, 8), (14, 12)], [False, True, False, False], 72, False, [False, False, False, False], 2416, 'West', (15, 6))
Element 15: (3, (15, 6), ['', '', '%', ''], [(14, 10), (17, 7), (14, 11)], [False, False, True, False], 70, False, [False, False, False, False], 2435, 'South', (15, 5))
Element 16: (3, (15, 5), ['', '.', '', '%'], [(13, 10), (16, 7), (13, 11)], [False, False, False, True], 68, False, [False, True, False, False], 2454, 'South', (15, 4))
Element 17: (3, (15, 4), ['.', '.', '', '%'], [(12, 10), (16, 8), (13, 12)], [False, False, False, True], 66, False, [True, True, False, False], 2483, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', '.'], [(12, 11), (16, 9), (13, 13)], [True, True, False, False], 64, False, [False, False, False, True], 2502, 'East', (16, 3))
Element 19: (3, (16, 3), ['', 'F', '%', '.'], [(11, 11), (16, 10), (14, 13)], [False, False, True, False], 62, False, [False, False, False, True], 2521, 'South', (16, 2))
Element 20: (3, (16, 2), ['%', '.', '', '%'], [(11, 10), (16, 11), (13, 13)], [True, False, False, True], 60, False, [False, True, False, False], 3530, 'South', (16, 1))
Element 21: (3, (16, 1), ['.', '%', '', '.'], [(11, 9), (16, 12), (12, 13)], [False, True, False, False], 58, False, [True, False, False, True], 3549, 'East', (17, 1))
Element 22: (3, (17, 1), ['', '%', '%', '%'], [(12, 9), (17, 12), (11, 13)], [False, True, True, True], 56, False, [False, False, False, False], 3568, 'West', (16, 1))
Element 23: (3, (16, 1), ['.', '%', '', ''], [(12, 8), (17, 13), (10, 13)], [False, True, False, False], 54, False, [True, False, False, False], 3577, 'West', (15, 1))
Element 24: (3, (15, 1), ['.', '%', '%', ''], [(13, 8), (18, 13), (9, 13)], [False, True, True, False], 52, False, [True, False, False, False], 3606, 'West', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '%', ''], [(13, 7), (17, 13), (8, 13)], [False, True, True, False], 50, False, [True, False, False, False], 3635, 'West', (13, 1))
Element 26: (3, (13, 1), ['.', '%', '%', ''], [(12, 7), (16, 13), (7, 13)], [False, True, True, False], 48, False, [True, False, False, False], 3664, 'West', (12, 1))
Element 27: (3, (12, 1), ['.', '%', '%', ''], [(12, 6), (15, 13), (6, 13)], [False, True, True, False], 46, False, [True, False, False, False], 3693, 'West', (11, 1))
Element 28: (3, (11, 1), ['.', '%', '%', ''], [(11, 6), (15, 12), (5, 13)], [False, True, True, False], 44, False, [True, False, False, False], 3722, 'West', (10, 1))
Element 29: (3, (10, 1), ['.', '%', '%', ''], [(11, 7), (15, 11), (4, 13)], [False, True, True, False], 42, False, [True, False, False, False], 3751, 'West', (9, 1))
