Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(16, 9), (6, 1), (9, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(16, 8), (7, 1), (8, 9)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '.'], [(17, 8), (8, 1), (8, 10)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (8, 13))
Element 4: (2, (8, 13), ['', '.', '%', '.'], [(18, 8), (9, 1), (9, 10)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (9, 13))
Element 5: (2, (9, 13), ['', '.', '%', '.'], [(18, 7), (10, 1), (10, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (10, 13))
Element 6: (2, (10, 13), ['', '.', '%', '.'], [(18, 6), (11, 1), (11, 10)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (11, 13))
Element 7: (2, (11, 13), ['', '%', '%', '.'], [(17, 6), (12, 1), (12, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (12, 13))
Element 8: (2, (12, 13), ['', '%', '%', '.'], [(17, 7), (13, 1), (13, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '.', '%', '.'], [(16, 7), (14, 1), (14, 10)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (14, 13))
Element 10: (2, (14, 13), ['', '.', '%', '.'], [(16, 6), (15, 1), (15, 10)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (15, 13))
Element 11: (2, (15, 13), ['', '.', '%', '.'], [(15, 6), (16, 1), (15, 11)], [False, False, True, False], 78, False, [False, True, False, True], 2389, 'East', (16, 13))
Element 12: (2, (16, 13), ['', '.', '%', '.'], [(15, 5), (16, 2), (16, 11)], [False, False, True, False], 76, False, [False, True, False, True], 3418, 'East', (17, 13))
Element 13: (2, (17, 13), ['', '.', '%', '.'], [(15, 4), (16, 3), (16, 12)], [False, False, True, False], 74, False, [False, True, False, True], 3457, 'East', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(15, 3), (17, 3), (17, 12)], [False, True, True, True], 72, False, [False, False, False, False], 3496, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(16, 3), (18, 3), (16, 12)], [False, False, True, False], 70, False, [False, False, False, False], 3505, 'South', (17, 12))
Element 16: (2, (17, 12), ['', '%', '', '%'], [(17, 3), (18, 3), (15, 12)], [False, True, False, True], 68, False, [False, False, False, False], 3514, 'West', (16, 12))
Element 17: (2, (16, 12), ['', '', '', ''], [(16, 3), (17, 3), (14, 12)], [False, False, False, False], 66, False, [False, False, False, False], 3523, 'South', (16, 11))
Element 18: (2, (16, 11), ['', '', '', '%'], [(16, 2), (16, 3), (14, 11)], [False, False, False, True], 64, False, [False, False, False, False], 3532, 'South', (16, 10))
Element 19: (2, (16, 10), ['', '', '', '%'], [(16, 1), (15, 3), (13, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3541, 'South', (16, 9))
Element 20: (2, (16, 9), ['.', '', '', '%'], [(17, 1), (15, 4), (13, 12)], [False, False, False, True], 60, False, [True, False, False, False], 3560, 'West', (15, 9))
Element 21: (2, (15, 9), ['.', '.', '', ''], [(16, 1), (14, 4), (13, 13)], [False, False, False, False], 58, False, [True, True, False, False], 3579, 'South', (15, 8))
Element 22: (2, (15, 8), ['.', '%', '', ''], [(15, 1), (14, 5), (14, 13)], [False, True, False, False], 56, False, [True, False, False, False], 3598, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '.', ''], [(14, 1), (14, 6), (15, 13)], [False, False, False, False], 54, False, [True, True, True, False], 3617, 'North', (14, 9))
Element 24: (2, (14, 9), ['.', '', '', ''], [(13, 1), (14, 7), (16, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3636, 'West', (13, 9))
Element 25: (2, (13, 9), ['.', '.', '', ''], [(12, 1), (13, 7), (17, 13)], [False, False, False, False], 50, False, [True, True, False, False], 3655, 'South', (13, 8))
Element 26: (2, (13, 8), ['.', '', '', ''], [(11, 1), (12, 7), (18, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3674, 'West', (12, 8))
Element 27: (2, (12, 8), ['%', '', '.', ''], [(10, 1), (12, 6), (17, 13)], [True, False, False, False], 46, False, [False, False, True, False], 3693, 'North', (12, 9))
Element 28: (2, (12, 9), ['.', '', '', ''], [(9, 1), (12, 5), (16, 13)], [False, False, False, False], 44, False, [True, False, False, False], 3712, 'West', (11, 9))
Element 29: (2, (11, 9), ['.', '%', '', ''], [(8, 1), (11, 5), (15, 13)], [False, True, False, False], 42, False, [True, False, False, False], 4721, 'West', (10, 9))
Element 30: (2, (10, 9), ['', '%', '', ''], [(8, 2), (11, 6), (14, 13)], [False, True, False, False], 40, False, [False, False, False, False], 4750, 'North', (10, 10))
Element 31: (2, (10, 10), ['', '', '.', ''], [(8, 3), (11, 7), (13, 13)], [False, False, False, False], 38, False, [False, False, True, False], 4769, 'North', (10, 11))
Element 32: (2, (10, 11), ['.', '', '.', '.'], [(9, 3), (11, 6), (12, 13)], [False, False, False, False], 36, False, [True, False, True, True], 4788, 'East', (11, 11))
Element 33: (2, (11, 11), ['', '', '%', '.'], [(10, 3), (10, 6), (11, 13)], [False, False, True, False], 34, False, [False, False, False, True], 4817, 'East', (12, 11))
Element 34: (2, (12, 11), ['', '', '%', ''], [(11, 3), (10, 5), (10, 13)], [False, False, True, False], 32, False, [False, False, False, False], 4846, 'East', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(12, 3), (9, 5), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4875, 'East', (14, 11))
Element 36: (2, (14, 11), ['', '', '', ''], [(13, 3), (9, 6), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4904, 'East', (15, 11))
Element 37: (2, (15, 11), ['', '', '', ''], [(13, 4), (8, 6), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4933, 'North', (15, 12))
Element 38: (2, (15, 12), ['', '', '', ''], [(13, 5), (8, 5), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4962, 'West', (14, 12))
Element 39: (2, (14, 12), ['', '', '', ''], [(14, 5), (8, 4), (8, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4981, 'West', (13, 12))
Element 40: (2, (13, 12), ['%', '', '', ''], [(14, 6), (9, 4), (7, 12)], [True, False, False, False], 20, False, [False, False, False, False], 5000, 'East', (14, 12))
Element 41: (2, (14, 12), ['', '', '', ''], [(14, 7), (9, 3), (7, 11)], [False, False, False, False], 18, False, [False, False, False, False], 5009, 'East', (15, 12))
Element 42: (2, (15, 12), ['', '', '', ''], [(14, 8), (10, 3), (7, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5018, 'South', (15, 11))
Element 43: (2, (15, 11), ['', '', '', ''], [(15, 8), (11, 3), (7, 9)], [False, False, False, False], 14, False, [False, False, False, False], 5027, 'South', (15, 10))
Element 44: (2, (15, 10), ['', 'G', '', ''], [(15, 9), (11, 4), (7, 8)], [False, False, False, False], 12, False, [False, False, False, False], 5046, 'West', (14, 10))
Element 45: (2, (14, 10), ['', '', '', 'G'], [(15, 10), (12, 4), (8, 8)], [False, False, False, False], 10, False, [False, False, False, False], 5065, 'West', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(15, 11), (13, 4), (7, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5064, 'West', (12, 10))
Element 47: (2, (12, 10), ['', '', '', ''], [(16, 11), (13, 5), (6, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5073, 'West', (11, 10))
Element 48: (2, (11, 10), ['', '', '', ''], [(16, 12), (13, 4), (6, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5082, 'East', (12, 10))
Element 49: (2, (12, 10), ['', '', '', ''], [(17, 12), (13, 3), (6, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5091, 'East', (13, 10))
Element 50: (2, (13, 10), ['', '', '', ''], [(17, 12), (13, 3), (6, 11)], [False, False, False, False], 0, False, [False, False, False, False], 5100, 'Stop', (13, 10))
Element 51: #0#
