Element 1: (2, (4, 11), ['.', '.', '.', '.'], [(14, 9), (1, 13), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '.', '.', '.'], [(15, 9), (1, 12), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '.', '.', '.'], [(16, 9), (2, 12), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (7, 11))
Element 4: (2, (7, 11), ['', '.', '.', '.'], [(16, 10), (3, 12), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (8, 11))
Element 5: (2, (8, 11), ['', '.', '.', '.'], [(16, 11), (4, 12), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (9, 11))
Element 6: (2, (9, 11), ['', '.', '.', '.'], [(16, 12), (5, 12), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (10, 11))
Element 7: (2, (10, 11), ['', '.', '.', '.'], [(17, 12), (6, 12), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (11, 11))
Element 8: (2, (11, 11), ['', '.', '%', '.'], [(17, 13), (7, 12), (16, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (12, 11))
Element 9: (2, (12, 11), ['', '.', '%', '.'], [(18, 13), (8, 12), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (13, 11))
Element 10: (2, (13, 11), ['', '.', '.', '.'], [(17, 13), (9, 12), (18, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (14, 11))
Element 11: (2, (14, 11), ['', '.', '.', '.'], [(16, 13), (10, 12), (18, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (15, 11))
Element 12: (2, (15, 11), ['', '.', '.', ''], [(15, 13), (10, 13), (18, 8)], [False, False, False, False], 76, False, [False, True, True, False], 2418, 'North', (15, 12))
Element 13: (2, (15, 12), ['.', '', '', ''], [(14, 13), (11, 13), (17, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2457, 'West', (14, 12))
Element 14: (2, (14, 12), ['.', '', '', ''], [(13, 13), (12, 13), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2496, 'West', (13, 12))
Element 15: (2, (13, 12), ['%', '', 'G', ''], [(14, 13), (13, 13), (16, 7)], [True, False, False, False], 70, False, [False, False, False, False], 2515, 'East', (14, 12))
Element 16: (2, (14, 12), ['', '', 'G', ''], [(15, 13), (14, 13), (16, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2524, 'West', (13, 12))
Element 17: (2, (13, 12), ['%', '', '', ''], [(16, 13), (15, 13), (15, 8)], [True, False, False, False], 66, False, [False, False, False, False], 2533, 'East', (14, 12))
Element 18: (2, (14, 12), ['', '', '', ''], [(17, 13), (16, 13), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'East', (15, 12))
Element 19: (2, (15, 12), ['', '', '', ''], [(17, 12), (17, 13), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'East', (16, 12))
Element 20: (2, (16, 12), ['', '', '', 'G'], [(17, 12), (18, 13), (14, 6)], [False, False, False, False], 60, False, [False, False, False, False], 2560, 'North', (16, 13))
Element 21: (2, (16, 13), ['', 'G', '%', 'G'], [(16, 12), (17, 13), (14, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2559, 'West', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', 'G'], [(16, 12), (16, 13), (13, 7)], [False, False, True, False], 56, False, [False, False, False, False], 2568, 'West', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(15, 12), (16, 12), (13, 8)], [False, False, True, False], 54, False, [False, False, False, False], 2577, 'West', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(15, 11), (17, 12), (12, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2586, 'West', (12, 13))
Element 25: (2, (12, 13), ['', '%', '%', ''], [(15, 10), (16, 12), (12, 9)], [False, True, True, False], 50, False, [False, False, False, False], 2605, 'West', (11, 13))
Element 26: (2, (11, 13), ['', '%', '%', ''], [(14, 10), (16, 11), (12, 10)], [False, True, True, False], 48, False, [False, False, False, False], 2624, 'West', (10, 13))
Element 27: (2, (10, 13), ['.', '', '%', ''], [(14, 11), (16, 10), (13, 10)], [False, False, True, False], 46, False, [True, False, False, False], 2633, 'West', (9, 13))
Element 28: (2, (9, 13), ['.', '', '%', ''], [(14, 12), (16, 9), (14, 10)], [False, False, True, False], 44, False, [True, False, False, False], 2642, 'West', (8, 13))
Element 29: (2, (8, 13), ['.', '', '%', ''], [(13, 12), (16, 8), (15, 10)], [False, False, True, False], 42, False, [True, False, False, False], 2651, 'West', (7, 13))
Element 30: (2, (7, 13), ['.', '', '%', ''], [(13, 11), (17, 8), (16, 10)], [False, False, True, False], 40, False, [True, False, False, False], 2660, 'West', (6, 13))
