Element 1: (1, (3, 5), ['.', '.', '%', '.'], [(12, 7), (4, 4), (13, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '', '%', '.'], [(13, 7), (5, 4), (14, 10)], [False, False, True, False], 96, False, [False, False, False, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '', '%', '.'], [(14, 7), (6, 4), (15, 10)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '', '.', '.'], [(14, 8), (7, 4), (16, 10)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '', '.', '.'], [(15, 8), (8, 4), (16, 9)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '', '.', '.'], [(15, 9), (9, 4), (16, 8)], [False, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '', '.', '.'], [(14, 9), (9, 3), (17, 8)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '.', 'F'], [(13, 9), (10, 3), (18, 8)], [False, True, False, False], 84, False, [False, False, True, False], 1272, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '.', '.', '.'], [(13, 8), (11, 3), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '.', '.', '.'], [(12, 8), (12, 3), (18, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '.', '%', '.'], [(12, 9), (13, 3), (17, 6)], [False, False, True, False], 78, False, [False, True, False, True], 2379, 'East', (14, 5))
Element 12: (1, (14, 5), ['', '.', '.', '.'], [(12, 10), (13, 4), (17, 7)], [False, False, False, False], 76, False, [False, True, True, True], 2418, 'East', (15, 5))
Element 13: (1, (15, 5), ['', '.', '.', '%'], [(12, 11), (14, 4), (16, 7)], [False, False, False, True], 74, False, [False, True, True, False], 2457, 'North', (15, 6))
Element 14: (1, (15, 6), ['.', '', '%', 'G'], [(13, 11), (15, 4), (16, 6)], [False, False, True, False], 72, False, [True, False, False, False], 2496, 'West', (14, 6))
Element 15: (1, (14, 6), ['%', '', '', 'G'], [(14, 11), (15, 3), (15, 6)], [True, False, False, False], 70, False, [False, False, False, False], 2525, 'North', (14, 7))
