Element 1: (2, (14, 6), ['%', '.', '.', '.'], [(12, 9), (7, 5), (15, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (15, 6))
Element 2: (2, (15, 6), ['', '.', '%', '.'], [(13, 9), (8, 5), (16, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 6))
Element 3: (2, (16, 6), ['', '%', '.', '.'], [(14, 9), (9, 5), (16, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (17, 6))
Element 4: (2, (17, 6), ['', '%', '.', '.'], [(15, 9), (10, 5), (16, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '%', '.', '%'], [(16, 9), (11, 5), (17, 1)], [False, True, False, True], 90, False, [False, False, True, False], 3145, 'North', (18, 7))
Element 6: (2, (18, 7), ['.', '', '.', '%'], [(16, 10), (12, 5), (16, 1)], [False, False, False, True], 88, False, [True, False, True, False], 3174, 'North', (18, 8))
Element 7: (2, (18, 8), ['.', '', '%', '%'], [(16, 11), (13, 5), (15, 1)], [False, False, True, True], 86, False, [True, False, False, False], 3213, 'West', (17, 8))
Element 8: (2, (17, 8), ['.', '.', '%', ''], [(16, 12), (14, 5), (14, 1)], [False, False, True, False], 84, False, [True, True, False, False], 3252, 'South', (17, 7))
Element 9: (2, (17, 7), ['.', '', '', ''], [(17, 12), (15, 5), (13, 1)], [False, False, False, False], 82, False, [True, False, False, False], 3291, 'West', (16, 7))
Element 10: (2, (16, 7), ['%', '', '.', ''], [(17, 13), (15, 4), (12, 1)], [True, False, False, False], 80, False, [False, False, True, False], 3330, 'North', (16, 8))
Element 11: (2, (16, 8), ['.', '', '', ''], [(18, 13), (14, 4), (11, 1)], [False, False, False, False], 78, False, [True, False, False, False], 3369, 'West', (15, 8))
Element 12: (2, (15, 8), ['.', '%', '', ''], [(17, 13), (13, 4), (10, 1)], [False, True, False, False], 76, False, [True, False, False, False], 3398, 'West', (14, 8))
Element 13: (2, (14, 8), ['.', '.', '', ''], [(16, 13), (13, 3), (9, 1)], [False, False, False, False], 74, False, [True, True, False, False], 3437, 'South', (14, 7))
Element 14: (2, (14, 7), ['.', '', '', '%'], [(15, 13), (12, 3), (8, 1)], [False, False, False, True], 72, False, [True, False, False, False], 3476, 'West', (13, 7))
Element 15: (2, (13, 7), ['.', '%', '.', ''], [(15, 12), (12, 4), (8, 2)], [False, True, False, False], 70, False, [True, False, True, False], 3515, 'North', (13, 8))
Element 16: (2, (13, 8), ['.', '', '', ''], [(15, 11), (11, 4), (8, 3)], [False, False, False, False], 68, False, [True, False, False, False], 3554, 'West', (12, 8))
Element 17: (2, (12, 8), ['%', '.', '', ''], [(15, 10), (11, 3), (9, 3)], [True, False, False, False], 66, False, [False, True, False, False], 3593, 'South', (12, 7))
Element 18: (2, (12, 7), ['.', '.', '', ''], [(14, 10), (11, 4), (10, 3)], [False, False, False, False], 64, False, [True, True, False, False], 3622, 'South', (12, 6))
Element 19: (2, (12, 6), ['.', '', '', '%'], [(14, 11), (12, 4), (11, 3)], [False, False, False, True], 62, False, [True, False, False, False], 3641, 'West', (11, 6))
Element 20: (2, (11, 6), ['.', '', '.', ''], [(14, 12), (11, 4), (12, 3)], [False, False, False, False], 60, False, [True, False, True, False], 3660, 'North', (11, 7))
Element 21: (2, (11, 7), ['%', '', '%', ''], [(14, 13), (11, 3), (13, 3)], [True, False, True, False], 58, False, [False, False, False, False], 3679, 'South', (11, 6))
Element 22: (2, (11, 6), ['.', '', '', ''], [(13, 13), (12, 3), (13, 4)], [False, False, False, False], 56, False, [True, False, False, False], 3688, 'West', (10, 6))
Element 23: (2, (10, 6), ['.', '', '%', ''], [(13, 12), (13, 3), (14, 4)], [False, False, True, False], 54, False, [True, False, False, False], 3707, 'West', (9, 6))
Element 24: (2, (9, 6), ['.', '', '%', ''], [(13, 11), (13, 4), (15, 4)], [False, False, True, False], 52, False, [True, False, False, False], 3726, 'West', (8, 6))
Element 25: (2, (8, 6), ['.', '', '%', ''], [(13, 10), (12, 4), (15, 5)], [False, False, True, False], 50, False, [True, False, False, False], 3745, 'West', (7, 6))
Element 26: (2, (7, 6), ['.', '', '%', ''], [(12, 10), (13, 4), (15, 6)], [False, False, True, False], 48, False, [True, False, False, False], 3764, 'West', (6, 6))
Element 27: (2, (6, 6), ['%', '', '%', ''], [(12, 11), (14, 4), (16, 6)], [True, False, True, False], 46, False, [False, False, False, False], 3783, 'South', (6, 5))
Element 28: (2, (6, 5), ['.', '.', '', ''], [(11, 11), (15, 4), (17, 6)], [False, False, False, False], 44, False, [True, True, False, False], 3792, 'South', (6, 4))
Element 29: (2, (6, 4), ['.', '.', '', '.'], [(11, 10), (15, 3), (18, 6)], [False, False, False, False], 42, False, [True, True, False, True], 3811, 'East', (7, 4))
Element 30: (2, (7, 4), ['', '.', '', '.'], [(10, 10), (16, 3), (18, 7)], [False, False, False, False], 40, False, [False, True, False, True], 3830, 'East', (8, 4))
Element 31: (2, (8, 4), ['', '', '', '.'], [(10, 11), (17, 3), (18, 8)], [False, False, False, False], 38, False, [False, False, False, True], 3859, 'East', (9, 4))
Element 32: (2, (9, 4), ['', '', '', '%'], [(10, 12), (18, 3), (17, 8)], [False, False, False, True], 36, False, [False, False, False, False], 3888, 'North', (9, 5))
Element 33: (2, (9, 5), ['', '', '', ''], [(10, 13), (17, 3), (17, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3897, 'East', (10, 5))
