Element 1: (2, (6, 1), ['.', '%', '.', '.'], [(3, 5), (6, 9), (7, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 1))
Element 2: (2, (7, 1), ['', '%', '.', '.'], [(4, 5), (7, 9), (8, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (8, 1))
Element 3: (2, (8, 1), ['', '%', '.', '.'], [(5, 5), (8, 9), (9, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (9, 1))
Element 4: (2, (9, 1), ['', '%', '%', '.'], [(6, 5), (9, 9), (9, 5)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '%', '.'], [(7, 5), (10, 9), (10, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '%', '.'], [(8, 5), (11, 9), (11, 5)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '%', '.'], [(8, 6), (12, 9), (12, 5)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(9, 6), (13, 9), (13, 5)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '%', '.'], [(10, 6), (14, 9), (14, 5)], [False, True, True, False], 82, False, [False, False, False, True], 2311, 'East', (15, 1))
Element 10: (2, (15, 1), ['', '%', '%', '.'], [(11, 6), (15, 9), (15, 5)], [False, True, True, False], 80, False, [False, False, False, True], 2350, 'East', (16, 1))
Element 11: (2, (16, 1), ['', '%', 'F', '.'], [(12, 6), (16, 9), (15, 6)], [False, True, False, False], 78, False, [False, False, False, True], 3379, 'North', (16, 2))
Element 12: (2, (16, 2), ['%', '', '.', '%'], [(12, 7), (16, 10), (16, 6)], [True, False, False, True], 76, False, [False, False, True, False], 4408, 'North', (16, 3))
Element 13: (2, (16, 3), ['.', '', '%', '.'], [(13, 7), (16, 11), (17, 6)], [False, False, True, False], 74, False, [True, False, False, True], 4447, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '%', '.'], [(14, 7), (16, 12), (18, 6)], [False, True, True, False], 72, False, [False, False, False, True], 4486, 'East', (18, 3))
Element 15: (2, (18, 3), ['', '%', '%', '%'], [(14, 8), (17, 12), (18, 7)], [False, True, True, True], 70, False, [False, False, False, False], 4525, 'West', (17, 3))
Element 16: (2, (17, 3), ['', '%', '%', ''], [(15, 8), (17, 13), (18, 8)], [False, True, True, False], 68, False, [False, False, False, False], 4554, 'West', (16, 3))
Element 17: (2, (16, 3), ['.', '', '%', ''], [(16, 8), (18, 13), (17, 8)], [False, False, True, False], 66, False, [True, False, False, False], 4583, 'West', (15, 3))
