Element 1: (2, (8, 6), ['.', '.', '%', '.'], [(4, 3), (9, 3), (9, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '%', '.'], [(5, 3), (10, 3), (10, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', '%', '.'], [(6, 3), (11, 3), (10, 13)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (11, 6))
Element 4: (2, (11, 6), ['', 'F', '.', '.'], [(7, 3), (12, 3), (11, 13)], [False, False, False, False], 92, False, [False, False, True, True], 136, 'South', (11, 5))
Element 5: (2, (11, 5), ['.', '.', '', '.'], [(7, 4), (13, 3), (12, 13)], [False, False, False, False], 90, False, [True, True, False, True], 1165, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '.', '.', '.'], [(8, 4), (13, 4), (13, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '', '%', '.'], [(9, 4), (14, 4), (14, 13)], [False, False, True, False], 86, False, [False, False, False, True], 1243, 'East', (14, 5))
Element 8: (2, (14, 5), ['', '', '.', '.'], [(9, 5), (15, 4), (15, 13)], [False, False, False, False], 84, False, [False, False, True, True], 1282, 'East', (15, 5))
Element 9: (2, (15, 5), ['', '', '.', '%'], [(10, 5), (15, 3), (16, 13)], [False, False, False, True], 82, False, [False, False, True, False], 1321, 'North', (15, 6))
Element 10: (2, (15, 6), ['.', '', '%', '.'], [(11, 5), (16, 3), (17, 13)], [False, False, True, False], 80, False, [True, False, False, True], 1350, 'East', (16, 6))
Element 11: (2, (16, 6), ['', '%', '.', '.'], [(11, 4), (16, 2), (18, 13)], [False, True, False, False], 78, False, [False, False, True, True], 2379, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '.', '.'], [(12, 4), (16, 1), (17, 13)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '%', '.', '%'], [(13, 4), (17, 1), (17, 12)], [False, True, False, True], 74, False, [False, False, True, False], 2437, 'North', (18, 7))
Element 14: (2, (18, 7), ['.', '', '.', '%'], [(14, 4), (16, 1), (16, 12)], [False, False, False, True], 72, False, [True, False, True, False], 2456, 'North', (18, 8))
Element 15: (2, (18, 8), ['.', '', '%', '%'], [(15, 4), (15, 1), (16, 11)], [False, False, True, True], 70, False, [True, False, False, False], 2485, 'West', (17, 8))
Element 16: (2, (17, 8), ['.', '.', '%', ''], [(15, 5), (14, 1), (16, 10)], [False, False, True, False], 68, False, [True, True, False, False], 2514, 'South', (17, 7))
Element 17: (2, (17, 7), ['.', '', '', ''], [(15, 6), (13, 1), (16, 9)], [False, False, False, False], 66, False, [True, False, False, False], 3533, 'West', (16, 7))
Element 18: (2, (16, 7), ['%', '', 'G', ''], [(14, 6), (12, 1), (16, 8)], [True, False, False, False], 64, False, [False, False, False, False], 3572, 'East', (17, 7))
Element 19: (2, (17, 7), ['', '', '', ''], [(14, 7), (11, 1), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'North', (17, 8))
Element 20: (2, (17, 8), ['', '', '%', ''], [(14, 8), (10, 1), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3630, 'West', (16, 8))
Element 21: (2, (16, 8), ['', '', '', ''], [(14, 9), (9, 1), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3659, 'North', (16, 9))
Element 22: (2, (16, 9), ['', '', '', '%'], [(14, 10), (8, 1), (15, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3688, 'North', (16, 10))
Element 23: (2, (16, 10), ['', '', '', '%'], [(14, 11), (8, 2), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3717, 'North', (16, 11))
Element 24: (2, (16, 11), ['', '', '', '%'], [(13, 11), (7, 2), (14, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3746, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(13, 10), (7, 1), (13, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3775, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '%', '', '%'], [(13, 9), (6, 1), (13, 11)], [False, True, False, True], 48, False, [False, False, False, False], 3794, 'North', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(13, 8), (6, 2), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3823, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(13, 7), (5, 2), (12, 10)], [False, True, True, True], 44, False, [False, False, False, False], 3852, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(12, 7), (5, 1), (12, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3881, 'West', (16, 13))
Element 30: (2, (16, 13), ['', '', '%', ''], [(12, 6), (5, 2), (12, 8)], [False, False, True, False], 40, False, [False, False, False, False], 3900, 'West', (15, 13))
Element 31: (2, (15, 13), ['', '', '%', ''], [(12, 5), (4, 2), (13, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3909, 'South', (15, 12))
Element 32: (2, (15, 12), ['', '', '', ''], [(13, 5), (3, 2), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3918, 'South', (15, 11))
Element 33: (2, (15, 11), ['', '', '', ''], [(14, 5), (3, 3), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3917, 'South', (15, 10))
Element 34: (2, (15, 10), ['G', '', '', ''], [(13, 5), (3, 4), (14, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3926, 'South', (15, 9))
Element 35: (2, (15, 9), ['', '', '', ''], [(12, 5), (4, 4), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3935, 'South', (15, 8))
Element 36: (2, (15, 8), ['', '%', '', ''], [(12, 6), (5, 4), (14, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3944, 'West', (14, 8))
Element 37: (2, (14, 8), ['', '', '', ''], [(11, 6), (6, 4), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3953, 'North', (14, 9))
Element 38: (2, (14, 9), ['G', '', '', ''], [(11, 7), (6, 5), (13, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3972, 'North', (14, 10))
Element 39: (2, (14, 10), ['G', '', '', ''], [(11, 6), (7, 5), (13, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3981, 'North', (14, 11))
Element 40: (2, (14, 11), ['', 'G', '', ''], [(10, 6), (8, 5), (14, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3990, 'North', (14, 12))
Element 41: (2, (14, 12), ['', '', '', ''], [(9, 6), (9, 5), (14, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3989, 'North', (14, 13))
Element 42: (2, (14, 13), ['', '', '%', ''], [(8, 6), (10, 5), (13, 9)], [False, False, True, False], 16, False, [False, False, False, False], 3988, 'West', (13, 13))
Element 43: (2, (13, 13), ['', '', '%', ''], [(7, 6), (11, 5), (14, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3997, 'South', (13, 12))
Element 44: (2, (13, 12), ['%', '', '', ''], [(6, 6), (12, 5), (14, 8)], [True, False, False, False], 12, False, [False, False, False, False], 4006, 'South', (13, 11))
Element 45: (2, (13, 11), ['', '', '', ''], [(6, 5), (13, 5), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4005, 'South', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(5, 5), (14, 5), (14, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4014, 'South', (13, 9))
Element 47: (2, (13, 9), ['', '', '', ''], [(4, 5), (15, 5), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4023, 'South', (13, 8))
Element 48: (2, (13, 8), ['', '', '', ''], [(3, 5), (15, 6), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4032, 'South', (13, 7))
Element 49: (2, (13, 7), ['', '%', '', ''], [(2, 5), (16, 6), (17, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4041, 'East', (14, 7))
Element 50: (2, (14, 7), ['', '', '', '%'], [(2, 5), (16, 6), (18, 6)], [False, False, False, True], 0, False, [False, False, False, False], 4040, 'Stop', (14, 7))
Element 51: #0#
