Element 1: (3, (15, 11), ['.', '.', '.', '.'], [(16, 2), (1, 10), (10, 5)], [False, False, False, False], 98, False, [True, True, True, True], 2009, 'East', (16, 11))
Element 2: (3, (16, 11), ['', '.', '.', '%'], [(16, 3), (2, 10), (11, 5)], [False, False, False, True], 96, False, [False, True, True, False], 3028, 'North', (16, 12))
Element 3: (3, (16, 12), ['.', '', '.', '.'], [(17, 3), (3, 10), (12, 5)], [False, False, False, False], 94, False, [True, False, True, True], 3067, 'East', (17, 12))
Element 4: (3, (17, 12), ['', '%', '.', '%'], [(18, 3), (4, 10), (13, 5)], [False, True, False, True], 92, False, [False, False, True, False], 3106, 'North', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', '.'], [(17, 3), (5, 10), (14, 5)], [False, False, True, False], 90, False, [True, False, False, True], 3135, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(16, 3), (6, 10), (15, 5)], [False, True, True, True], 88, False, [False, False, False, False], 3164, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '', '%', ''], [(15, 3), (7, 10), (15, 6)], [False, False, True, False], 86, False, [True, False, False, False], 3193, 'West', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(15, 4), (8, 10), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 3232, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '.', '%', ''], [(14, 4), (8, 9), (17, 6)], [False, False, True, False], 82, False, [True, True, False, False], 4261, 'South', (15, 12))
Element 10: (3, (15, 12), ['.', '', '', ''], [(13, 4), (9, 9), (18, 6)], [False, False, False, False], 80, False, [True, False, False, False], 4300, 'West', (14, 12))
Element 11: (3, (14, 12), ['.', '.', '.', ''], [(13, 3), (10, 9), (18, 7)], [False, False, False, False], 78, False, [True, True, True, False], 4339, 'North', (14, 13))
Element 12: (3, (14, 13), ['.', '', '%', ''], [(12, 3), (11, 9), (18, 8)], [False, False, True, False], 76, False, [True, False, False, False], 4378, 'West', (13, 13))
Element 13: (3, (13, 13), ['.', '.', '%', ''], [(12, 4), (12, 9), (17, 8)], [False, False, True, False], 74, False, [True, True, False, False], 4417, 'South', (13, 12))
Element 14: (3, (13, 12), ['%', '.', '', ''], [(11, 4), (13, 9), (17, 7)], [True, False, False, False], 72, False, [False, True, False, False], 4456, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '.', '', '.'], [(11, 3), (14, 9), (16, 7)], [False, False, False, False], 70, False, [True, True, False, True], 4495, 'East', (14, 11))
Element 16: (3, (14, 11), ['', '.', '', ''], [(10, 3), (15, 9), (16, 8)], [False, False, False, False], 68, False, [False, True, False, False], 4534, 'South', (14, 10))
Element 17: #1#
