Element 1: (1, (9, 3), ['.', '%', '.', '.'], [(15, 4), (12, 6), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 3))
Element 2: (1, (10, 3), ['', '%', '%', '.'], [(15, 5), (12, 7), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (11, 3))
Element 3: (1, (11, 3), ['', '%', '.', '.'], [(15, 6), (13, 7), (17, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (12, 3))
Element 4: (1, (12, 3), ['', '%', '.', '.'], [(16, 6), (14, 7), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (13, 3))
Element 5: (1, (13, 3), ['', '%', '.', '%'], [(16, 7), (14, 8), (17, 6)], [False, True, False, True], 90, False, [False, False, True, False], 165, 'North', (13, 4))
Element 6: (1, (13, 4), ['.', '', '.', ''], [(16, 8), (15, 8), (18, 6)], [False, False, False, False], 88, False, [True, False, True, False], 204, 'North', (13, 5))
Element 7: (1, (13, 5), ['.', '', '%', '.'], [(16, 9), (15, 9), (17, 6)], [False, False, True, False], 86, False, [True, False, False, True], 1223, 'East', (14, 5))
Element 8: (1, (14, 5), ['', '', '.', ''], [(16, 10), (15, 10), (16, 6)], [False, False, False, False], 84, False, [False, False, True, False], 1252, 'North', (14, 6))
Element 9: (1, (14, 6), ['%', '', '', ''], [(16, 11), (15, 11), (16, 7)], [True, False, False, False], 82, False, [False, False, False, False], 1281, 'East', (15, 6))
Element 10: (1, (15, 6), ['', '', '%', ''], [(16, 12), (15, 12), (16, 8)], [False, False, True, False], 80, False, [False, False, False, False], 1300, 'East', (16, 6))
Element 11: (1, (16, 6), ['', '%', '', ''], [(17, 12), (15, 13), (16, 9)], [False, True, False, False], 78, False, [False, False, False, False], 1319, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', '', ''], [(17, 13), (16, 13), (16, 10)], [False, True, False, False], 76, False, [False, False, False, False], 1338, 'East', (18, 6))
Element 13: (1, (18, 6), ['', '%', '', '%'], [(18, 13), (16, 12), (16, 11)], [False, True, False, True], 74, False, [False, False, False, False], 1347, 'North', (18, 7))
Element 14: (1, (18, 7), ['', '', '', '%'], [(17, 13), (17, 12), (16, 12)], [False, False, False, True], 72, False, [False, False, False, False], 1346, 'North', (18, 8))
