Element 1: (0, (4, 5), ['.', '.', '%', '.'], [(4, 9), (6, 4), (10, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '.', '%', '.'], [(5, 9), (7, 4), (10, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', '', '.', '.'], [(6, 9), (8, 4), (11, 13)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (7, 5))
Element 4: (0, (7, 5), ['', '', '.', '.'], [(7, 9), (9, 4), (12, 13)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 5))
Element 5: (0, (8, 5), ['', '', '.', 'G'], [(8, 9), (9, 5), (13, 13)], [False, False, False, False], 90, False, [False, False, True, False], 1146, 'North', (8, 6))
Element 6: (0, (8, 6), ['.', '', '%', '.'], [(9, 9), (10, 5), (14, 13)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (9, 6))
Element 7: (0, (9, 6), ['', '', '%', '.'], [(10, 9), (11, 5), (15, 13)], [False, False, True, False], 86, False, [False, False, False, True], 2214, 'East', (10, 6))
Element 8: (0, (10, 6), ['', '', '%', '.'], [(11, 9), (12, 5), (16, 13)], [False, False, True, False], 84, False, [False, False, False, True], 2253, 'East', (11, 6))
Element 9: (0, (11, 6), ['', '', '.', '.'], [(12, 9), (13, 5), (17, 13)], [False, False, False, False], 82, False, [False, False, True, True], 2292, 'East', (12, 6))
Element 10: (0, (12, 6), ['', '', '.', '%'], [(13, 9), (14, 5), (18, 13)], [False, False, False, True], 80, False, [False, False, True, False], 2331, 'North', (12, 7))
Element 11: (0, (12, 7), ['.', '', '.', '.'], [(14, 9), (15, 5), (17, 13)], [False, False, False, False], 78, False, [True, False, True, True], 2360, 'East', (13, 7))
Element 12: (0, (13, 7), ['', '%', '.', '.'], [(15, 9), (15, 6), (17, 12)], [False, True, False, False], 76, False, [False, False, True, True], 2399, 'East', (14, 7))
Element 13: (0, (14, 7), ['', '.', '.', '%'], [(16, 9), (16, 6), (16, 12)], [False, False, False, True], 74, False, [False, True, True, False], 3428, 'North', (14, 8))
Element 14: (0, (14, 8), ['.', '', '', '.'], [(16, 10), (17, 6), (16, 11)], [False, False, False, False], 72, False, [True, False, False, True], 3467, 'East', (15, 8))
Element 15: (0, (15, 8), ['', '%', '', '.'], [(15, 10), (18, 6), (15, 11)], [False, True, False, False], 70, False, [False, False, False, True], 3506, 'East', (16, 8))
Element 16: (0, (16, 8), ['', '.', '', '.'], [(14, 10), (18, 7), (15, 12)], [False, False, False, False], 68, False, [False, True, False, True], 3545, 'East', (17, 8))
Element 17: (0, (17, 8), ['', '.', '%', 'G'], [(14, 11), (18, 8), (14, 12)], [False, False, True, False], 66, False, [False, True, False, False], 3584, 'South', (17, 7))
Element 18: (0, (17, 7), ['.', '', 'G', ''], [(13, 11), (17, 8), (13, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3613, 'West', (16, 7))
Element 19: (0, (16, 7), ['%', '', '', 'G'], [(13, 10), (17, 7), (13, 11)], [True, False, False, False], 62, False, [False, False, False, False], 3632, 'South', (16, 6))
Element 20: (0, (16, 6), ['', '%', 'G', ''], [(12, 10), (16, 7), (12, 11)], [False, True, False, False], 60, False, [False, False, False, False], 3651, 'East', (17, 6))
