Element 1: (1, (8, 1), ['.', '%', '.', '.'], [(7, 9), (14, 9), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 1))
Element 2: (1, (9, 1), ['', '%', '%', '.'], [(8, 9), (15, 9), (15, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (10, 1))
Element 3: (1, (10, 1), ['', '%', '%', '.'], [(9, 9), (16, 9), (16, 10)], [False, True, True, False], 94, False, [False, False, False, True], 2067, 'East', (11, 1))
Element 4: (1, (11, 1), ['', '%', '%', '.'], [(10, 9), (16, 8), (16, 11)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (12, 1))
Element 5: (1, (12, 1), ['', '%', '%', '.'], [(11, 9), (17, 8), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 1))
Element 6: (1, (13, 1), ['', '%', '%', '.'], [(12, 9), (18, 8), (17, 12)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (14, 1))
Element 7: (1, (14, 1), ['', '%', '%', '.'], [(13, 9), (18, 7), (17, 13)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (15, 1))
Element 8: (1, (15, 1), ['', '%', '%', '.'], [(13, 10), (18, 6), (18, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (16, 1))
Element 9: (1, (16, 1), ['', '%', 'F', '.'], [(13, 11), (17, 6), (17, 13)], [False, True, False, False], 82, False, [False, False, False, True], 2291, 'North', (16, 2))
Element 10: (1, (16, 2), ['%', '', '.', '%'], [(14, 11), (17, 7), (16, 13)], [True, False, False, True], 80, False, [False, False, True, False], 3320, 'North', (16, 3))
Element 11: (1, (16, 3), ['.', '', '%', '.'], [(15, 11), (16, 7), (15, 13)], [False, False, True, False], 78, False, [True, False, False, True], 3359, 'East', (17, 3))
Element 12: (1, (17, 3), ['', '%', '%', '.'], [(16, 11), (16, 6), (15, 12)], [False, True, True, False], 76, False, [False, False, False, True], 3388, 'East', (18, 3))
Element 13: (1, (18, 3), ['', '%', '%', '%'], [(16, 12), (15, 6), (14, 12)], [False, True, True, True], 74, False, [False, False, False, False], 3417, 'West', (17, 3))
Element 14: (1, (17, 3), ['', '%', '%', ''], [(17, 12), (15, 5), (14, 13)], [False, True, True, False], 72, False, [False, False, False, False], 3436, 'West', (16, 3))
Element 15: (1, (16, 3), ['.', '', '%', ''], [(17, 13), (15, 4), (13, 13)], [False, False, True, False], 70, False, [True, False, False, False], 3455, 'West', (15, 3))
Element 16: (1, (15, 3), ['%', '%', '', ''], [(18, 13), (14, 4), (13, 12)], [True, True, False, False], 68, False, [False, False, False, False], 3484, 'North', (15, 4))
Element 17: (1, (15, 4), ['', '', '', '%'], [(17, 13), (14, 5), (13, 11)], [False, False, False, True], 66, False, [False, False, False, False], 3493, 'North', (15, 5))
Element 18: (1, (15, 5), ['', '', '', '%'], [(16, 13), (14, 6), (12, 11)], [False, False, False, True], 64, False, [False, False, False, False], 3512, 'North', (15, 6))
Element 19: (1, (15, 6), ['', '', '%', ''], [(15, 13), (14, 7), (12, 10)], [False, False, True, False], 62, False, [False, False, False, False], 3531, 'East', (16, 6))
Element 20: (1, (16, 6), ['', '%', '', ''], [(15, 12), (14, 8), (11, 10)], [False, True, False, False], 60, False, [False, False, False, False], 3550, 'East', (17, 6))
