Element 1: (2, (8, 3), ['.', '.', '.', '.'], [(11, 6), (2, 7), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '%', '.', '.'], [(11, 5), (1, 7), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (10, 3))
Element 3: (2, (10, 3), ['', '%', '%', '.'], [(12, 5), (1, 6), (18, 13)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', '.', '.'], [(13, 5), (1, 5), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (12, 3))
Element 5: (2, (12, 3), ['', '%', '.', '.'], [(14, 5), (2, 5), (17, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (13, 3))
Element 6: (2, (13, 3), ['', '%', '.', '%'], [(15, 5), (3, 5), (16, 12)], [False, True, False, True], 88, False, [False, False, True, False], 1194, 'North', (13, 4))
Element 7: (2, (13, 4), ['.', '', '', '.'], [(15, 6), (4, 5), (16, 11)], [False, False, False, False], 86, False, [True, False, False, True], 1233, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '%', '', '.'], [(16, 6), (5, 5), (16, 10)], [False, True, False, False], 84, False, [False, False, False, True], 1272, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '.', '', '%'], [(17, 6), (6, 5), (16, 9)], [False, False, False, True], 82, False, [False, True, False, False], 2301, 'South', (15, 3))
Element 10: (2, (15, 3), ['%', '%', '', '.'], [(18, 6), (7, 5), (16, 8)], [True, True, False, False], 80, False, [False, False, False, True], 2340, 'East', (16, 3))
Element 11: (2, (16, 3), ['', 'F', '%', '.'], [(18, 7), (8, 5), (17, 8)], [False, False, True, False], 78, False, [False, False, False, True], 2379, 'South', (16, 2))
Element 12: (2, (16, 2), ['%', '.', '', '%'], [(17, 7), (9, 5), (18, 8)], [True, False, False, True], 76, False, [False, True, False, False], 3408, 'South', (16, 1))
Element 13: (2, (16, 1), ['.', '%', '', '.'], [(16, 7), (10, 5), (18, 7)], [False, True, False, False], 74, False, [True, False, False, True], 3437, 'East', (17, 1))
Element 14: (2, (17, 1), ['', '%', '%', '%'], [(16, 8), (11, 5), (18, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3446, 'West', (16, 1))
Element 15: (2, (16, 1), ['.', '%', '', ''], [(15, 8), (11, 4), (17, 6)], [False, True, False, False], 70, False, [True, False, False, False], 3465, 'West', (15, 1))
Element 16: (2, (15, 1), ['.', '%', '%', ''], [(15, 9), (12, 4), (17, 7)], [False, True, True, False], 68, False, [True, False, False, False], 3494, 'West', (14, 1))
Element 17: (2, (14, 1), ['.', '%', '%', ''], [(15, 10), (13, 4), (16, 7)], [False, True, True, False], 66, False, [True, False, False, False], 3513, 'West', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '%', ''], [(15, 11), (14, 4), (16, 6)], [False, True, True, False], 64, False, [True, False, False, False], 3532, 'West', (12, 1))
Element 19: (2, (12, 1), ['.', '%', '%', ''], [(15, 12), (15, 4), (15, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3551, 'West', (11, 1))
Element 20: (2, (11, 1), ['.', '%', '%', ''], [(15, 13), (15, 5), (14, 6)], [False, True, True, False], 60, False, [True, False, False, False], 3580, 'West', (10, 1))
Element 21: (2, (10, 1), ['.', '%', '%', ''], [(14, 13), (15, 6), (14, 7)], [False, True, True, False], 58, False, [True, False, False, False], 3609, 'West', (9, 1))
Element 22: (2, (9, 1), ['.', '%', '%', ''], [(14, 12), (16, 6), (14, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3638, 'West', (8, 1))
Element 23: (2, (8, 1), ['.', '%', '.', ''], [(14, 11), (17, 6), (14, 9)], [False, True, False, False], 54, False, [True, False, True, False], 3667, 'North', (8, 2))
Element 24: (2, (8, 2), ['.', '', '', '%'], [(13, 11), (18, 6), (14, 10)], [False, False, False, True], 52, False, [True, False, False, False], 3696, 'West', (7, 2))
Element 25: (2, (7, 2), ['.', '.', '.', ''], [(13, 12), (18, 7), (13, 10)], [False, False, False, False], 50, False, [True, True, True, False], 3725, 'North', (7, 3))
Element 26: (2, (7, 3), ['.', '', '.', ''], [(13, 13), (18, 8), (13, 9)], [False, False, False, False], 48, False, [True, False, True, False], 3754, 'North', (7, 4))
Element 27: (2, (7, 4), ['.', '', '', '.'], [(12, 13), (17, 8), (13, 8)], [False, False, False, False], 46, False, [True, False, False, True], 3783, 'East', (8, 4))
Element 28: (2, (8, 4), ['', '', '', '.'], [(11, 13), (17, 7), (13, 7)], [False, False, False, False], 44, False, [False, False, False, True], 3812, 'East', (9, 4))
Element 29: (2, (9, 4), ['', '', '', '%'], [(10, 13), (16, 7), (12, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3841, 'North', (9, 5))
Element 30: (2, (9, 5), ['', '', '.', ''], [(10, 12), (16, 8), (12, 8)], [False, False, False, False], 40, False, [False, False, True, False], 3860, 'North', (9, 6))
Element 31: (2, (9, 6), ['.', '', '%', ''], [(10, 11), (16, 9), (12, 9)], [False, False, True, False], 38, False, [True, False, False, False], 3889, 'West', (8, 6))
Element 32: (2, (8, 6), ['.', '', '%', ''], [(11, 11), (16, 10), (12, 10)], [False, False, True, False], 36, False, [True, False, False, False], 3918, 'West', (7, 6))
Element 33: (2, (7, 6), ['.', '', '%', ''], [(11, 10), (16, 11), (12, 11)], [False, False, True, False], 34, False, [True, False, False, False], 3947, 'West', (6, 6))
Element 34: (2, (6, 6), ['%', '', '%', ''], [(11, 9), (16, 12), (13, 11)], [True, False, True, False], 32, False, [False, False, False, False], 3966, 'South', (6, 5))
Element 35: (2, (6, 5), ['', '.', '', ''], [(10, 9), (17, 12), (14, 11)], [False, False, False, False], 30, False, [False, True, False, False], 3975, 'South', (6, 4))
Element 36: (2, (6, 4), ['.', '.', '', ''], [(10, 10), (17, 13), (15, 11)], [False, False, False, False], 28, False, [True, True, False, False], 3994, 'South', (6, 3))
Element 37: (2, (6, 3), ['.', '.', '', ''], [(9, 10), (18, 13), (15, 12)], [False, False, False, False], 26, False, [True, True, False, False], 4013, 'South', (6, 2))
Element 38: (2, (6, 2), ['.', '.', '', ''], [(9, 11), (17, 13), (15, 13)], [False, False, False, False], 24, False, [True, True, False, False], 4032, 'South', (6, 1))
Element 39: (2, (6, 1), ['.', '%', '', '.'], [(9, 12), (16, 13), (14, 13)], [False, True, False, False], 22, False, [True, False, False, True], 4051, 'East', (7, 1))
Element 40: (2, (7, 1), ['', '%', '', ''], [(9, 13), (15, 13), (14, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4070, 'West', (6, 1))
Element 41: (2, (6, 1), ['.', '%', '', ''], [(8, 13), (15, 12), (13, 12)], [False, True, False, False], 18, False, [True, False, False, False], 4079, 'West', (5, 1))
Element 42: (2, (5, 1), ['%', '%', '.', ''], [(8, 12), (15, 11), (13, 13)], [True, True, False, False], 16, False, [False, False, True, False], 4098, 'North', (5, 2))
Element 43: (2, (5, 2), ['.', '', '.', ''], [(8, 11), (15, 10), (12, 13)], [False, False, False, False], 14, False, [True, False, True, False], 4117, 'North', (5, 3))
Element 44: (2, (5, 3), ['.', '', '.', ''], [(8, 10), (15, 9), (11, 13)], [False, False, False, False], 12, False, [True, False, True, False], 4136, 'North', (5, 4))
Element 45: (2, (5, 4), ['.', '', '', ''], [(8, 9), (15, 8), (10, 13)], [False, False, False, False], 10, False, [True, False, False, False], 5145, 'West', (4, 4))
Element 46: (2, (4, 4), ['.', '.', '', ''], [(9, 9), (14, 8), (10, 12)], [False, False, False, False], 8, False, [True, True, False, False], 5164, 'South', (4, 3))
Element 47: (2, (4, 3), ['.', '.', '', ''], [(8, 9), (14, 9), (10, 11)], [False, False, False, False], 6, False, [True, True, False, False], 5173, 'South', (4, 2))
Element 48: (2, (4, 2), ['.', '%', '', ''], [(8, 8), (14, 10), (11, 11)], [False, True, False, False], 4, False, [True, False, False, False], 5192, 'West', (3, 2))
Element 49: (2, (3, 2), ['%', '%', '.', ''], [(7, 8), (14, 11), (11, 10)], [True, True, False, False], 2, False, [False, False, True, False], 5211, 'North', (3, 3))
Element 50: (2, (3, 3), ['.', '', '.', ''], [(7, 8), (14, 11), (11, 9)], [False, False, False, False], 0, False, [True, False, True, False], 5220, 'Stop', (3, 3))
Element 51: #0#
