Element 1: (3, (11, 3), ['.', '%', '.', '.'], [(15, 4), (10, 12), (11, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '.', '.'], [(15, 5), (10, 13), (12, 1)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '%', '.', '%'], [(15, 6), (11, 13), (13, 1)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (13, 4))
Element 4: (3, (13, 4), ['.', '', '.', ''], [(16, 6), (12, 13), (14, 1)], [False, False, False, False], 92, False, [True, False, True, False], 146, 'North', (13, 5))
Element 5: (3, (13, 5), ['.', '', '%', '.'], [(17, 6), (13, 13), (15, 1)], [False, False, True, False], 90, False, [True, False, False, True], 185, 'East', (14, 5))
Element 6: (3, (14, 5), ['', '', '.', ''], [(18, 6), (14, 13), (16, 1)], [False, False, False, False], 88, False, [False, False, True, False], 224, 'North', (14, 6))
Element 7: (3, (14, 6), ['%', '', '.', ''], [(18, 7), (15, 13), (16, 2)], [True, False, False, False], 86, False, [False, False, True, False], 1253, 'North', (14, 7))
Element 8: (3, (14, 7), ['.', '', '.', '%'], [(18, 8), (16, 13), (16, 3)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (14, 8))
Element 9: (3, (14, 8), ['.', '', '.', '.'], [(17, 8), (17, 13), (17, 3)], [False, False, False, False], 82, False, [True, False, True, True], 1331, 'East', (15, 8))
Element 10: (3, (15, 8), ['', '%', '.', '.'], [(17, 7), (18, 13), (18, 3)], [False, True, False, False], 80, False, [False, False, True, True], 1370, 'East', (16, 8))
Element 11: (3, (16, 8), ['', 'G', 'F', ''], [(16, 7), (17, 13), (17, 3)], [False, False, False, False], 78, False, [False, False, False, False], 1389, 'North', (16, 9))
Element 12: (3, (16, 9), ['.', 'G', '.', '%'], [(16, 8), (17, 12), (16, 3)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (16, 10))
Element 13: (3, (16, 10), ['.', 'G', '.', '%'], [(16, 9), (16, 12), (15, 3)], [False, False, False, True], 74, False, [True, False, True, False], 2427, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '', '%'], [(15, 9), (15, 12), (15, 4)], [False, False, False, True], 72, False, [True, False, False, False], 2456, 'West', (15, 11))
Element 15: (3, (15, 11), ['.', 'G', '', ''], [(15, 10), (14, 12), (15, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2485, 'West', (14, 11))
Element 16: (3, (14, 11), ['.', 'G', '', ''], [(14, 10), (13, 12), (15, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2514, 'West', (13, 11))
Element 17: (3, (13, 11), ['.', '.', '', ''], [(14, 9), (14, 12), (16, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2533, 'South', (13, 10))
Element 18: (3, (13, 10), ['.', 'G', '', ''], [(13, 9), (15, 12), (17, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2552, 'West', (12, 10))
Element 19: (3, (12, 10), ['.', '.', '.', ''], [(13, 8), (16, 12), (18, 6)], [False, False, False, False], 62, False, [True, True, True, False], 2571, 'North', (12, 11))
Element 20: (3, (12, 11), ['.', '', '%', ''], [(13, 7), (17, 12), (18, 7)], [False, False, True, False], 60, False, [True, False, False, False], 2590, 'West', (11, 11))
Element 21: (3, (11, 11), ['.', '.', '%', ''], [(12, 7), (17, 13), (18, 8)], [False, False, True, False], 58, False, [True, True, False, False], 2609, 'South', (11, 10))
Element 22: (3, (11, 10), ['.', '.', '', ''], [(12, 8), (16, 13), (17, 8)], [False, False, False, False], 56, False, [True, True, False, False], 2628, 'South', (11, 9))
Element 23: (3, (11, 9), ['.', '%', '', 'G'], [(12, 9), (16, 12), (17, 7)], [False, True, False, False], 54, False, [True, False, False, False], 2647, 'West', (10, 9))
Element 24: (3, (10, 9), ['.', '%', '.', ''], [(12, 10), (16, 13), (16, 7)], [False, True, False, False], 52, False, [True, False, True, False], 2656, 'North', (10, 10))
Element 25: (3, (10, 10), ['.', '', '.', ''], [(13, 10), (15, 13), (16, 8)], [False, False, False, False], 50, False, [True, False, True, False], 2665, 'North', (10, 11))
Element 26: (3, (10, 11), ['.', '', '', ''], [(13, 11), (15, 12), (16, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2674, 'West', (9, 11))
Element 27: (3, (9, 11), ['.', '.', '', ''], [(14, 11), (15, 13), (16, 10)], [False, False, False, False], 46, False, [True, True, False, False], 2683, 'South', (9, 10))
Element 28: (3, (9, 10), ['.', '.', '', ''], [(15, 11), (14, 13), (16, 11)], [False, False, False, False], 44, False, [True, True, False, False], 2692, 'South', (9, 9))
Element 29: (3, (9, 9), ['F', '%', '', ''], [(15, 12), (14, 12), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2701, 'West', (8, 9))
Element 30: (3, (8, 9), ['.', '.', '.', ''], [(15, 13), (14, 13), (17, 12)], [False, False, False, False], 40, False, [True, True, True, False], 3700, 'North', (8, 10))
Element 31: (3, (8, 10), ['.', '', '.', ''], [(16, 13), (13, 13), (17, 13)], [False, False, False, False], 38, False, [True, False, True, False], 3709, 'North', (8, 11))
Element 32: (3, (8, 11), ['.', '', '.', ''], [(16, 12), (13, 12), (18, 13)], [False, False, False, False], 36, False, [True, False, True, False], 3718, 'North', (8, 12))
Element 33: (3, (8, 12), ['.', '', '.', ''], [(17, 12), (13, 13), (17, 13)], [False, False, False, False], 34, False, [True, False, True, False], 3727, 'North', (8, 13))
Element 34: (3, (8, 13), ['.', '', '%', '.'], [(16, 12), (12, 13), (16, 13)], [False, False, True, False], 32, False, [True, False, False, True], 3736, 'East', (9, 13))
Element 35: (3, (9, 13), ['', '', '%', ''], [(16, 11), (11, 13), (15, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3745, 'East', (10, 13))
Element 36: (3, (10, 13), ['', '', '%', ''], [(16, 10), (12, 13), (15, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3744, 'East', (11, 13))
Element 37: (3, (11, 13), ['', '%', '%', ''], [(16, 11), (11, 13), (15, 11)], [False, True, True, False], 26, False, [False, False, False, False], 3743, 'East', (12, 13))
Element 38: (3, (12, 13), ['', '%', '%', ''], [(16, 12), (10, 13), (15, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3742, 'East', (13, 13))
Element 39: (3, (13, 13), ['', '', '%', ''], [(16, 13), (10, 12), (15, 9)], [False, False, True, False], 22, False, [False, False, False, False], 3741, 'East', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', 'G'], [(15, 13), (10, 11), (15, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3740, 'South', (14, 12))
Element 41: (3, (14, 12), ['', '', '', 'G'], [(15, 12), (11, 11), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3739, 'West', (13, 12))
Element 42: (3, (13, 12), ['%', '', '', ''], [(15, 11), (12, 11), (14, 9)], [True, False, False, False], 16, False, [False, False, False, False], 3738, 'East', (14, 12))
Element 43: (3, (14, 12), ['', 'G', '', ''], [(14, 11), (13, 11), (14, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3737, 'North', (14, 13))
Element 44: (3, (14, 13), ['', 'G', '%', ''], [(14, 12), (14, 11), (13, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3736, 'West', (13, 13))
Element 45: (3, (13, 13), ['', '', '%', 'G'], [(14, 13), (15, 11), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3735, 'South', (13, 12))
Element 46: (3, (13, 12), ['%', '', 'G', ''], [(13, 13), (16, 11), (14, 11)], [True, False, False, False], 8, False, [False, False, False, False], 3734, 'South', (13, 11))
Element 47: (3, (13, 11), ['', '', 'G', ''], [(13, 12), (16, 10), (14, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3733, 'North', (13, 12))
Element 48: (3, (13, 12), ['%', '', 'G', ''], [(13, 13), (16, 9), (14, 13)], [True, False, False, False], 4, False, [False, False, False, False], 3732, 'North', (13, 13))
Element 49: (3, (13, 13), ['G', '', '%', ''], [(12, 13), (16, 8), (14, 12)], [False, False, True, False], 2, False, [False, False, False, False], 3731, 'West', (12, 13))
Element 50: (3, (12, 13), ['', '%', '%', ''], [(12, 13), (16, 8), (14, 12)], [False, True, True, False], 0, False, [False, False, False, False], 3730, 'Stop', (12, 13))
Element 51: #0#
