Element 1: (0, (11, 3), ['.', '%', '.', '.'], [(1, 6), (5, 11), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '%', '.', '.'], [(2, 6), (5, 12), (7, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (13, 3))
Element 3: (0, (13, 3), ['', '%', '.', '%'], [(2, 7), (6, 12), (8, 11)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 4))
Element 4: (0, (13, 4), ['.', '', '.', '.'], [(1, 7), (7, 12), (9, 11)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '%', '.', '.'], [(2, 7), (8, 12), (10, 11)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '.', '.', '%'], [(2, 6), (9, 12), (11, 11)], [False, False, False, True], 88, False, [False, True, True, False], 175, 'North', (15, 5))
Element 7: (0, (15, 5), ['.', '', '.', '%'], [(2, 5), (10, 12), (12, 11)], [False, False, False, True], 86, False, [True, False, True, False], 214, 'North', (15, 6))
Element 8: (0, (15, 6), ['.', '', '%', '.'], [(3, 5), (10, 13), (13, 11)], [False, False, True, False], 84, False, [True, False, False, True], 253, 'East', (16, 6))
Element 9: (0, (16, 6), ['', '%', '.', '.'], [(4, 5), (11, 13), (14, 11)], [False, True, False, False], 82, False, [False, False, True, True], 292, 'East', (17, 6))
Element 10: (0, (17, 6), ['', '%', '.', '.'], [(5, 5), (12, 13), (15, 11)], [False, True, False, False], 80, False, [False, False, True, True], 331, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '.', '%'], [(6, 5), (13, 13), (16, 11)], [False, True, False, True], 78, False, [False, False, True, False], 370, 'North', (18, 7))
Element 12: (0, (18, 7), ['.', '', '.', '%'], [(7, 5), (14, 13), (16, 12)], [False, False, False, True], 76, False, [True, False, True, False], 409, 'North', (18, 8))
Element 13: (0, (18, 8), ['.', '', '%', '%'], [(8, 5), (15, 13), (17, 12)], [False, False, True, True], 74, False, [True, False, False, False], 448, 'West', (17, 8))
Element 14: (0, (17, 8), ['.', '.', '%', ''], [(9, 5), (16, 13), (17, 13)], [False, False, True, False], 72, False, [True, True, False, False], 487, 'South', (17, 7))
Element 15: (0, (17, 7), ['.', '', '', ''], [(10, 5), (16, 12), (18, 13)], [False, False, False, False], 70, False, [True, False, False, False], 516, 'West', (16, 7))
Element 16: (0, (16, 7), ['%', '', '.', ''], [(11, 5), (15, 12), (17, 13)], [True, False, False, False], 68, False, [False, False, True, False], 1535, 'North', (16, 8))
Element 17: (0, (16, 8), ['.', '', 'F', ''], [(12, 5), (14, 12), (16, 13)], [False, False, False, False], 66, False, [True, False, False, False], 1564, 'North', (16, 9))
Element 18: (0, (16, 9), ['.', '', '.', '%'], [(13, 5), (13, 12), (15, 13)], [False, False, False, True], 64, False, [True, False, True, False], 2583, 'North', (16, 10))
Element 19: (0, (16, 10), ['.', '', '', '%'], [(14, 5), (13, 11), (15, 12)], [False, False, False, True], 62, False, [True, False, False, False], 2602, 'West', (15, 10))
Element 20: (0, (15, 10), ['.', '.', '', ''], [(14, 6), (13, 10), (14, 12)], [False, False, False, False], 60, False, [True, True, False, False], 2631, 'South', (15, 9))
Element 21: (0, (15, 9), ['.', '.', '', ''], [(14, 7), (14, 10), (14, 13)], [False, False, False, False], 58, False, [True, True, False, False], 2660, 'South', (15, 8))
Element 22: (0, (15, 8), ['G', '%', '', ''], [(14, 8), (14, 9), (13, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2689, 'North', (15, 9))
Element 23: (0, (15, 9), ['', '', '', ''], [(13, 8), (13, 9), (13, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2708, 'West', (14, 9))
Element 24: (0, (14, 9), ['', '', '', ''], [(13, 7), (12, 9), (13, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2727, 'North', (14, 10))
Element 25: (0, (14, 10), ['', '', '', ''], [(12, 7), (12, 10), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2746, 'North', (14, 11))
Element 26: (0, (14, 11), ['', '', '', ''], [(12, 8), (11, 10), (11, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2765, 'East', (15, 11))
Element 27: (0, (15, 11), ['', '', '', ''], [(12, 9), (11, 9), (10, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2774, 'East', (16, 11))
Element 28: (0, (16, 11), ['', '', '', '%'], [(13, 9), (10, 9), (9, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2793, 'North', (16, 12))
Element 29: (0, (16, 12), ['', '', '', ''], [(14, 9), (10, 10), (8, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2812, 'East', (17, 12))
Element 30: (0, (17, 12), ['', '%', '', '%'], [(15, 9), (9, 10), (7, 13)], [False, True, False, True], 40, False, [False, False, False, False], 2831, 'North', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(16, 9), (9, 9), (6, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2850, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '%', '%', '%'], [(16, 10), (8, 9), (5, 13)], [False, True, True, True], 36, False, [False, False, False, False], 3859, 'West', (17, 13))
