Element 1: (0, (15, 11), ['.', '.', '.', '.'], [(3, 12), (5, 13), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 11))
Element 2: (0, (16, 11), ['', '.', '.', '%'], [(4, 12), (6, 13), (11, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (16, 12))
Element 3: (0, (16, 12), ['.', '', '.', '.'], [(5, 12), (7, 13), (11, 6)], [False, False, False, False], 94, False, [True, False, True, True], 1068, 'East', (17, 12))
Element 4: (0, (17, 12), ['', '%', '.', '%'], [(6, 12), (8, 13), (12, 6)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (17, 13))
Element 5: (0, (17, 13), ['.', '', '%', '.'], [(7, 12), (9, 13), (12, 7)], [False, False, True, False], 90, False, [True, False, False, True], 1146, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(8, 12), (10, 13), (13, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1185, 'West', (17, 13))
Element 7: (0, (17, 13), ['.', '', '%', ''], [(9, 12), (11, 13), (14, 7)], [False, False, True, False], 86, False, [True, False, False, False], 1214, 'West', (16, 13))
Element 8: (0, (16, 13), ['.', '', '%', ''], [(10, 12), (12, 13), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 1253, 'West', (15, 13))
Element 9: (0, (15, 13), ['.', '.', '%', ''], [(10, 11), (13, 13), (15, 8)], [False, False, True, False], 82, False, [True, True, False, False], 1292, 'South', (15, 12))
Element 10: (0, (15, 12), ['.', '', '', ''], [(11, 11), (14, 13), (16, 8)], [False, False, False, False], 80, False, [True, False, False, False], 1331, 'West', (14, 12))
Element 11: (0, (14, 12), ['.', '.', '', ''], [(12, 11), (15, 13), (16, 9)], [False, False, False, False], 78, False, [True, True, False, False], 2350, 'South', (14, 11))
Element 12: (0, (14, 11), ['G', '.', '', ''], [(13, 11), (16, 13), (16, 10)], [False, False, False, False], 76, False, [False, True, False, False], 2379, 'South', (14, 10))
Element 13: (0, (14, 10), ['.', '.', '', 'G'], [(13, 12), (17, 13), (15, 10)], [False, False, False, False], 74, False, [True, True, False, False], 2408, 'South', (14, 9))
Element 14: (0, (14, 9), ['.', '', '', 'G'], [(14, 12), (18, 13), (15, 9)], [False, False, False, False], 72, False, [True, False, False, False], 2427, 'West', (13, 9))
Element 15: (0, (13, 9), ['.', '.', '.', 'G'], [(15, 12), (17, 13), (14, 9)], [False, False, False, False], 70, False, [True, True, True, False], 2436, 'North', (13, 10))
Element 16: (0, (13, 10), ['.', '', '', 'G'], [(16, 12), (17, 12), (14, 10)], [False, False, False, False], 68, False, [True, False, False, False], 2445, 'West', (12, 10))
Element 17: (0, (12, 10), ['.', '.', '', ''], [(16, 13), (16, 12), (14, 11)], [False, False, False, False], 66, False, [True, True, False, False], 2454, 'South', (12, 9))
Element 18: (0, (12, 9), ['.', '.', '', ''], [(17, 13), (16, 11), (15, 11)], [False, False, False, False], 64, False, [True, True, False, False], 2463, 'South', (12, 8))
Element 19: (0, (12, 8), ['%', '', '', '.'], [(18, 13), (16, 10), (16, 11)], [True, False, False, False], 62, False, [False, False, False, True], 2472, 'East', (13, 8))
Element 20: (0, (13, 8), ['', '', '', ''], [(17, 13), (16, 9), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2481, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '', '', ''], [(17, 12), (16, 8), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2480, 'East', (15, 8))
Element 22: (0, (15, 8), ['', '%', '', ''], [(17, 13), (17, 8), (15, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2489, 'East', (16, 8))
Element 23: (0, (16, 8), ['', '.', '', ''], [(16, 13), (18, 8), (15, 12)], [False, False, False, False], 54, False, [False, True, False, False], 2498, 'South', (16, 7))
Element 24: (0, (16, 7), ['%', '.', '', '.'], [(15, 13), (18, 7), (14, 12)], [True, False, False, False], 52, False, [False, True, False, True], 2517, 'East', (17, 7))
Element 25: (0, (17, 7), ['', '.', '', ''], [(14, 13), (18, 6), (13, 12)], [False, False, False, False], 50, False, [False, True, False, False], 2536, 'South', (17, 6))
Element 26: (0, (17, 6), ['.', '%', '', ''], [(13, 13), (18, 7), (13, 11)], [False, True, False, False], 48, False, [True, False, False, False], 2545, 'West', (16, 6))
Element 27: (0, (16, 6), ['.', '%', '', ''], [(12, 13), (18, 8), (13, 10)], [False, True, False, False], 46, False, [True, False, False, False], 2554, 'West', (15, 6))
Element 28: (0, (15, 6), ['.', '.', '%', ''], [(11, 13), (17, 8), (13, 9)], [False, False, True, False], 44, False, [True, True, False, False], 2563, 'South', (15, 5))
Element 29: (0, (15, 5), ['.', '.', '', '%'], [(10, 13), (17, 7), (13, 8)], [False, False, False, True], 42, False, [True, True, False, False], 2572, 'South', (15, 4))
Element 30: (0, (15, 4), ['.', '.', '', '%'], [(9, 13), (17, 6), (12, 8)], [False, False, False, True], 40, False, [True, True, False, False], 2581, 'South', (15, 3))
Element 31: (0, (15, 3), ['%', '%', '', '.'], [(8, 13), (16, 6), (12, 9)], [True, True, False, False], 38, False, [False, False, False, True], 2590, 'East', (16, 3))
Element 32: (0, (16, 3), ['', 'F', '%', '.'], [(7, 13), (16, 7), (11, 9)], [False, False, True, False], 36, False, [False, False, False, True], 2609, 'South', (16, 2))
Element 33: (0, (16, 2), ['%', '.', '', '%'], [(6, 13), (16, 6), (11, 10)], [True, False, False, True], 34, False, [False, True, False, False], 3618, 'South', (16, 1))
Element 34: (0, (16, 1), ['.', '%', '', '.'], [(5, 13), (15, 6), (10, 10)], [False, True, False, False], 32, False, [True, False, False, True], 3637, 'East', (17, 1))
Element 35: (0, (17, 1), ['', '%', '%', '%'], [(4, 13), (14, 6), (10, 9)], [False, True, True, True], 30, False, [False, False, False, False], 3676, 'West', (16, 1))
Element 36: (0, (16, 1), ['.', '%', '', ''], [(3, 13), (14, 5), (9, 9)], [False, True, False, False], 28, False, [True, False, False, False], 3705, 'West', (15, 1))
Element 37: (0, (15, 1), ['.', '%', '%', ''], [(2, 13), (14, 4), (8, 9)], [False, True, True, False], 26, False, [True, False, False, False], 4734, 'West', (14, 1))
Element 38: (0, (14, 1), ['.', '%', '%', ''], [(2, 12), (13, 4), (8, 10)], [False, True, True, False], 24, False, [True, False, False, False], 4773, 'West', (13, 1))
Element 39: (0, (13, 1), ['.', '%', '%', ''], [(1, 12), (13, 5), (9, 10)], [False, True, True, False], 22, False, [True, False, False, False], 4812, 'West', (12, 1))
Element 40: (0, (12, 1), ['.', '%', '%', ''], [(1, 13), (12, 5), (9, 11)], [False, True, True, False], 20, False, [True, False, False, False], 4841, 'West', (11, 1))
Element 41: (0, (11, 1), ['.', '%', '%', ''], [(1, 12), (12, 4), (8, 11)], [False, True, True, False], 18, False, [True, False, False, False], 4870, 'West', (10, 1))
Element 42: (0, (10, 1), ['.', '%', '%', ''], [(2, 12), (12, 3), (7, 11)], [False, True, True, False], 16, False, [True, False, False, False], 4899, 'West', (9, 1))
Element 43: (0, (9, 1), ['.', '%', '%', ''], [(2, 13), (13, 3), (7, 10)], [False, True, True, False], 14, False, [True, False, False, False], 4928, 'West', (8, 1))
Element 44: (0, (8, 1), ['.', '%', '.', ''], [(1, 13), (12, 3), (7, 9)], [False, True, False, False], 12, False, [True, False, True, False], 4947, 'North', (8, 2))
