Element 1: (3, (16, 7), ['%', '.', '.', '.'], [(7, 8), (8, 5), (15, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '.', '.'], [(8, 8), (9, 5), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '.', '.', '%'], [(8, 9), (10, 5), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (18, 8))
Element 4: (3, (18, 8), ['.', '', '%', '%'], [(9, 9), (11, 5), (18, 13)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '', '%', ''], [(10, 9), (12, 5), (17, 13)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (16, 8))
Element 6: (3, (16, 8), ['.', '', 'F', ''], [(11, 9), (13, 5), (17, 12)], [False, False, False, False], 88, False, [True, False, False, False], 2194, 'North', (16, 9))
Element 7: (3, (16, 9), ['.', '', '.', '%'], [(12, 9), (14, 5), (16, 12)], [False, False, False, True], 86, False, [True, False, True, False], 3223, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', 'G', '%'], [(13, 9), (15, 5), (16, 11)], [False, False, False, True], 84, False, [True, False, False, False], 3262, 'West', (15, 10))
Element 9: (3, (15, 10), ['.', '.', 'G', ''], [(14, 9), (15, 6), (15, 11)], [False, False, False, False], 82, False, [True, True, False, False], 3301, 'South', (15, 9))
Element 10: (3, (15, 9), ['', '.', '', ''], [(14, 10), (16, 6), (15, 12)], [False, False, False, False], 80, False, [False, True, False, False], 3340, 'South', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '', ''], [(14, 11), (17, 6), (14, 12)], [False, True, False, False], 78, False, [True, False, False, False], 3379, 'West', (14, 8))
Element 12: (3, (14, 8), ['.', '.', '', ''], [(13, 11), (18, 6), (13, 12)], [False, False, False, False], 76, False, [True, True, False, False], 3418, 'South', (14, 7))
Element 13: (3, (14, 7), ['.', '.', '', '%'], [(13, 10), (18, 7), (13, 13)], [False, False, False, True], 74, False, [True, True, False, False], 3447, 'South', (14, 6))
Element 14: (3, (14, 6), ['%', '', '', ''], [(12, 10), (18, 8), (12, 13)], [True, False, False, False], 72, False, [False, False, False, False], 3476, 'East', (15, 6))
Element 15: (3, (15, 6), ['', '', '%', ''], [(12, 11), (17, 8), (11, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3495, 'East', (16, 6))
Element 16: (3, (16, 6), ['', '%', '', ''], [(11, 11), (17, 7), (10, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3514, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '%', '', ''], [(11, 10), (16, 7), (10, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3533, 'East', (18, 6))
Element 18: (3, (18, 6), ['', '%', '', '%'], [(10, 10), (16, 8), (10, 11)], [False, True, False, True], 64, False, [False, False, False, False], 3552, 'West', (17, 6))
Element 19: (3, (17, 6), ['', '%', '', ''], [(9, 10), (16, 9), (9, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3571, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '%', '', ''], [(8, 10), (16, 10), (9, 12)], [False, True, False, False], 60, False, [False, False, False, False], 3590, 'West', (15, 6))
Element 21: (3, (15, 6), ['', '', '%', ''], [(8, 11), (16, 11), (9, 13)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'South', (15, 5))
Element 22: (3, (15, 5), ['', '.', '', '%'], [(8, 12), (16, 12), (8, 13)], [False, False, False, True], 56, False, [False, True, False, False], 3628, 'South', (15, 4))
Element 23: (3, (15, 4), ['.', '.', '', '%'], [(7, 12), (17, 12), (7, 13)], [False, False, False, True], 54, False, [True, True, False, False], 3657, 'South', (15, 3))
Element 24: (3, (15, 3), ['%', '%', '', '.'], [(7, 11), (17, 13), (6, 13)], [True, True, False, False], 52, False, [False, False, False, True], 3686, 'East', (16, 3))
Element 25: (3, (16, 3), ['', 'F', '%', '.'], [(7, 10), (18, 13), (6, 12)], [False, False, True, False], 50, False, [False, False, False, True], 3715, 'South', (16, 2))
Element 26: (3, (16, 2), ['%', '.', '', '%'], [(7, 9), (17, 13), (6, 11)], [True, False, False, True], 48, False, [False, True, False, False], 4734, 'South', (16, 1))
Element 27: (3, (16, 1), ['.', '%', '', '.'], [(6, 9), (16, 13), (6, 10)], [False, True, False, False], 46, False, [True, False, False, True], 4763, 'East', (17, 1))
Element 28: (3, (17, 1), ['', '%', '%', '%'], [(5, 9), (15, 13), (5, 10)], [False, True, True, True], 44, False, [False, False, False, False], 4792, 'West', (16, 1))
Element 29: (3, (16, 1), ['.', '%', '', ''], [(5, 8), (15, 12), (5, 11)], [False, True, False, False], 42, False, [True, False, False, False], 4811, 'West', (15, 1))
Element 30: (3, (15, 1), ['.', '%', '%', ''], [(4, 8), (15, 11), (5, 12)], [False, True, True, False], 40, False, [True, False, False, False], 4840, 'West', (14, 1))
Element 31: (3, (14, 1), ['.', '%', '%', ''], [(4, 9), (15, 10), (5, 13)], [False, True, True, False], 38, False, [True, False, False, False], 4869, 'West', (13, 1))
Element 32: (3, (13, 1), ['.', '%', '%', ''], [(4, 10), (15, 9), (4, 13)], [False, True, True, False], 36, False, [True, False, False, False], 4898, 'West', (12, 1))
Element 33: (3, (12, 1), ['.', '%', '%', ''], [(4, 11), (15, 8), (4, 12)], [False, True, True, False], 34, False, [True, False, False, False], 4927, 'West', (11, 1))
