Element 1: (0, (9, 4), ['.', '.', '.', '%'], [(3, 11), (4, 4), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 5))
Element 2: (0, (9, 5), ['.', '', '.', '.'], [(4, 11), (5, 4), (14, 13)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '%', '.', 'F'], [(5, 11), (6, 4), (15, 13)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (11, 5))
Element 4: (0, (11, 5), ['', '.', '.', '.'], [(6, 11), (7, 4), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '.', '.', '.'], [(7, 11), (8, 4), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '.', '%', '.'], [(8, 11), (8, 5), (18, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (14, 5))
Element 7: (0, (14, 5), ['', '.', '.', '.'], [(9, 11), (8, 6), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (15, 5))
Element 8: (0, (15, 5), ['', '.', '.', '%'], [(10, 11), (9, 6), (17, 12)], [False, False, False, True], 84, False, [False, True, True, False], 1253, 'North', (15, 6))
Element 9: (0, (15, 6), ['.', '', '%', '.'], [(11, 11), (10, 6), (16, 12)], [False, False, True, False], 82, False, [True, False, False, True], 1292, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '%', '.', '.'], [(12, 11), (11, 6), (16, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1331, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '.', '.'], [(13, 11), (12, 6), (16, 10)], [False, True, False, False], 78, False, [False, False, True, True], 1370, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '.', '%'], [(14, 11), (12, 7), (16, 9)], [False, True, False, True], 76, False, [False, False, True, False], 2399, 'North', (18, 7))
Element 13: (0, (18, 7), ['.', '', '.', '%'], [(15, 11), (13, 7), (16, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2438, 'North', (18, 8))
Element 14: (0, (18, 8), ['G', '', '%', '%'], [(15, 12), (14, 7), (17, 8)], [False, False, True, True], 72, False, [False, False, False, False], 2477, 'South', (18, 7))
Element 15: (0, (18, 7), ['G', '', '', '%'], [(14, 12), (14, 8), (17, 7)], [False, False, False, True], 70, False, [False, False, False, False], 2506, 'South', (18, 6))
Element 16: (0, (18, 6), ['', '%', '', '%'], [(13, 12), (15, 8), (16, 7)], [False, True, False, True], 68, False, [False, False, False, False], 2535, 'North', (18, 7))
Element 17: (0, (18, 7), ['', '', '', '%'], [(13, 13), (15, 9), (16, 6)], [False, False, False, True], 66, False, [False, False, False, False], 2544, 'South', (18, 6))
Element 18: (0, (18, 6), ['G', '%', '', '%'], [(12, 13), (15, 10), (17, 6)], [False, True, False, True], 64, False, [False, False, False, False], 2563, 'North', (18, 7))
Element 19: (0, (18, 7), ['', 'G', '', '%'], [(11, 13), (14, 10), (18, 6)], [False, False, False, True], 62, False, [False, False, False, False], 2582, 'West', (17, 7))
Element 20: (0, (17, 7), ['', '', '', 'G'], [(10, 13), (14, 9), (18, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2601, 'North', (17, 8))
Element 21: (0, (17, 8), ['', '', '%', 'G'], [(10, 12), (13, 9), (18, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2620, 'West', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(9, 12), (13, 10), (18, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2639, 'North', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(9, 13), (12, 10), (18, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2658, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', '%'], [(8, 13), (12, 9), (17, 6)], [False, False, False, True], 52, False, [False, False, False, False], 2677, 'North', (16, 11))
Element 25: (0, (16, 11), ['', '', '', '%'], [(8, 12), (12, 8), (16, 6)], [False, False, False, True], 50, False, [False, False, False, False], 2696, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(7, 12), (13, 8), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2715, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '%', '', '%'], [(7, 13), (12, 8), (14, 6)], [False, True, False, True], 46, False, [False, False, False, False], 2734, 'North', (17, 13))
Element 28: (0, (17, 13), ['', '', '%', ''], [(6, 13), (12, 9), (14, 7)], [False, False, True, False], 44, False, [False, False, False, False], 2743, 'East', (18, 13))
Element 29: (0, (18, 13), ['', '%', '%', '%'], [(6, 12), (11, 9), (14, 8)], [False, True, True, True], 42, False, [False, False, False, False], 2762, 'West', (17, 13))
Element 30: (0, (17, 13), ['', '', '%', ''], [(5, 12), (11, 10), (15, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2781, 'West', (16, 13))
Element 31: (0, (16, 13), ['', '', '%', ''], [(5, 13), (10, 10), (15, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2800, 'West', (15, 13))
Element 32: (0, (15, 13), ['', '', '%', ''], [(4, 13), (10, 9), (15, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2819, 'South', (15, 12))
Element 33: (0, (15, 12), ['', 'G', '', ''], [(4, 12), (9, 9), (15, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2838, 'West', (14, 12))
Element 34: (0, (14, 12), ['', '', '', 'G'], [(3, 12), (8, 9), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3847, 'North', (14, 13))
Element 35: (0, (14, 13), ['', 'G', '%', ''], [(3, 13), (8, 10), (14, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3866, 'West', (13, 13))
Element 36: (0, (13, 13), ['', '', '%', ''], [(2, 13), (9, 10), (14, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3885, 'South', (13, 12))
Element 37: (0, (13, 12), ['%', '', '', ''], [(2, 12), (9, 11), (14, 10)], [True, False, False, False], 26, False, [False, False, False, False], 3894, 'South', (13, 11))
Element 38: (0, (13, 11), ['', '', '', ''], [(1, 12), (10, 11), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3903, 'East', (14, 11))
Element 39: (0, (14, 11), ['', '', '', ''], [(1, 13), (11, 11), (13, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3912, 'East', (15, 11))
Element 40: (0, (15, 11), ['', '', '', ''], [(1, 12), (12, 11), (13, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3911, 'South', (15, 10))
Element 41: (0, (15, 10), ['', '', '', ''], [(2, 12), (13, 11), (12, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3910, 'South', (15, 9))
Element 42: (0, (15, 9), ['', '', '', ''], [(2, 13), (14, 11), (12, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3909, 'South', (15, 8))
Element 43: (0, (15, 8), ['', '%', '', ''], [(1, 13), (15, 11), (13, 11)], [False, True, False, False], 14, False, [False, False, False, False], 3908, 'West', (14, 8))
Element 44: (0, (14, 8), ['', '', '', ''], [(2, 13), (16, 11), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3907, 'North', (14, 9))
Element 45: (0, (14, 9), ['', '', '', ''], [(3, 13), (16, 12), (13, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3906, 'North', (14, 10))
Element 46: (0, (14, 10), ['', '', '', ''], [(3, 12), (17, 12), (12, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3905, 'West', (13, 10))
Element 47: (0, (13, 10), ['', '', '', ''], [(2, 12), (17, 13), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3904, 'South', (13, 9))
Element 48: (0, (13, 9), ['', '', '', ''], [(3, 12), (18, 13), (11, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3903, 'South', (13, 8))
Element 49: (0, (13, 8), ['', '', '', ''], [(4, 12), (17, 13), (11, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3902, 'South', (13, 7))
