Element 1: (1, (5, 12), ['.', '.', '.', '.'], [(8, 5), (16, 7), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '.', '.'], [(9, 5), (17, 7), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 12))
Element 3: (1, (7, 12), ['', '.', '.', '.'], [(10, 5), (18, 7), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '.', '.', '.'], [(11, 5), (18, 8), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '.', '.', '.'], [(12, 5), (17, 8), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '.', '.', '%'], [(13, 5), (16, 8), (16, 13)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (10, 13))
Element 7: (1, (10, 13), ['.', '', '%', '.'], [(14, 5), (16, 9), (15, 13)], [False, False, True, False], 86, False, [True, False, False, True], 2213, 'East', (11, 13))
Element 8: (1, (11, 13), ['', '%', '%', '.'], [(15, 5), (16, 10), (15, 12)], [False, True, True, False], 84, False, [False, False, False, True], 2252, 'East', (12, 13))
Element 9: (1, (12, 13), ['', '%', '%', '.'], [(15, 6), (16, 11), (15, 11)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (13, 13))
Element 10: (1, (13, 13), ['', '.', '%', '.'], [(16, 6), (16, 12), (15, 10)], [False, False, True, False], 80, False, [False, True, False, True], 2320, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '.', '%', ''], [(17, 6), (17, 12), (15, 9)], [False, False, True, False], 78, False, [False, True, False, False], 2349, 'South', (14, 12))
Element 12: (1, (14, 12), ['.', '.', '', ''], [(18, 6), (17, 13), (15, 8)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (14, 11))
Element 13: (1, (14, 11), ['.', '.', '', ''], [(18, 7), (18, 13), (14, 8)], [False, False, False, False], 74, False, [True, True, False, False], 2397, 'South', (14, 10))
Element 14: (1, (14, 10), ['.', 'G', '', ''], [(18, 8), (17, 13), (14, 9)], [False, False, False, False], 72, False, [True, False, False, False], 2416, 'West', (13, 10))
Element 15: (1, (13, 10), ['.', 'G', '.', ''], [(17, 8), (16, 13), (13, 9)], [False, False, False, False], 70, False, [True, False, True, False], 2435, 'North', (13, 11))
Element 16: (1, (13, 11), ['.', '', '.', ''], [(17, 7), (15, 13), (13, 8)], [False, False, False, False], 68, False, [True, False, True, False], 2454, 'North', (13, 12))
Element 17: (1, (13, 12), ['%', '', '', ''], [(16, 7), (15, 12), (13, 7)], [True, False, False, False], 66, False, [False, False, False, False], 2473, 'South', (13, 11))
Element 18: (1, (13, 11), ['.', '', '', ''], [(16, 8), (15, 11), (14, 7)], [False, False, False, False], 64, False, [True, False, False, False], 2482, 'West', (12, 11))
Element 19: (1, (12, 11), ['.', '.', '%', ''], [(16, 9), (15, 10), (14, 6)], [False, False, True, False], 62, False, [True, True, False, False], 2501, 'South', (12, 10))
Element 20: (1, (12, 10), ['.', '.', '', ''], [(16, 10), (15, 9), (15, 6)], [False, False, False, False], 60, False, [True, True, False, False], 2510, 'South', (12, 9))
Element 21: (1, (12, 9), ['.', '.', '', ''], [(16, 11), (15, 8), (16, 6)], [False, False, False, False], 58, False, [True, True, False, False], 2519, 'South', (12, 8))
Element 22: (1, (12, 8), ['%', '.', '', ''], [(16, 12), (14, 8), (17, 6)], [True, False, False, False], 56, False, [False, True, False, False], 2528, 'South', (12, 7))
Element 23: (1, (12, 7), ['.', '.', '', ''], [(17, 12), (14, 9), (18, 6)], [False, False, False, False], 54, False, [True, True, False, False], 2537, 'South', (12, 6))
Element 24: (1, (12, 6), ['.', '', '', '%'], [(17, 13), (14, 10), (18, 7)], [False, False, False, True], 52, False, [True, False, False, False], 2546, 'West', (11, 6))
Element 25: (1, (11, 6), ['.', '', '.', ''], [(18, 13), (14, 11), (18, 8)], [False, False, False, False], 50, False, [True, False, True, False], 2555, 'North', (11, 7))
Element 26: (1, (11, 7), ['%', '', '%', ''], [(17, 13), (14, 12), (17, 8)], [True, False, True, False], 48, False, [False, False, False, False], 2564, 'South', (11, 6))
Element 27: (1, (11, 6), ['.', '', '', ''], [(16, 13), (14, 13), (17, 7)], [False, False, False, False], 46, False, [True, False, False, False], 2563, 'West', (10, 6))
Element 28: (1, (10, 6), ['.', '', '%', ''], [(15, 13), (13, 13), (16, 7)], [False, False, True, False], 44, False, [True, False, False, False], 2572, 'West', (9, 6))
Element 29: (1, (9, 6), ['.', '', '%', ''], [(15, 12), (13, 12), (16, 8)], [False, False, True, False], 42, False, [True, False, False, False], 2581, 'West', (8, 6))
Element 30: (1, (8, 6), ['.', '', '%', ''], [(15, 11), (13, 11), (16, 9)], [False, False, True, False], 40, False, [True, False, False, False], 2590, 'West', (7, 6))
Element 31: (1, (7, 6), ['.', '', '%', ''], [(15, 10), (13, 10), (16, 10)], [False, False, True, False], 38, False, [True, False, False, False], 2599, 'West', (6, 6))
Element 32: (1, (6, 6), ['%', '.', '%', ''], [(15, 9), (13, 9), (16, 11)], [True, False, True, False], 36, False, [False, True, False, False], 2608, 'South', (6, 5))
Element 33: (1, (6, 5), ['.', '.', '', ''], [(15, 8), (13, 8), (16, 10)], [False, False, False, False], 34, False, [True, True, False, False], 2617, 'South', (6, 4))
Element 34: (1, (6, 4), ['.', '.', '', '.'], [(14, 8), (13, 7), (16, 9)], [False, False, False, False], 32, False, [True, True, False, True], 2626, 'East', (7, 4))
Element 35: (1, (7, 4), ['', '.', '', '.'], [(14, 9), (14, 7), (16, 8)], [False, False, False, False], 30, False, [False, True, False, True], 2635, 'East', (8, 4))
Element 36: (1, (8, 4), ['', '.', '', '.'], [(14, 10), (14, 6), (16, 7)], [False, False, False, False], 28, False, [False, True, False, True], 2644, 'East', (9, 4))
