Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(10, 1), (5, 11), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(11, 1), (6, 11), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '.', '.'], [(12, 1), (7, 11), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(13, 1), (8, 11), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', '.'], [(14, 1), (9, 11), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(15, 1), (10, 11), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '%', '.', '.'], [(16, 1), (11, 11), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '%', '%', '.'], [(16, 2), (12, 11), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '%', '.', '.'], [(16, 3), (13, 11), (18, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (12, 3))
Element 10: (1, (12, 3), ['', '%', '.', '.'], [(17, 3), (14, 11), (18, 8)], [False, True, False, False], 80, False, [False, False, True, True], 1350, 'East', (13, 3))
Element 11: (1, (13, 3), ['', '%', '', '%'], [(18, 3), (15, 11), (17, 8)], [False, True, False, True], 78, False, [False, False, False, False], 1389, 'North', (13, 4))
Element 12: (1, (13, 4), ['.', '', '.', ''], [(17, 3), (16, 11), (17, 7)], [False, False, False, False], 76, False, [True, False, True, False], 1408, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '%', '.'], [(16, 3), (16, 12), (16, 7)], [False, False, True, False], 74, False, [True, False, False, True], 1437, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '', '.', ''], [(15, 3), (17, 12), (16, 8)], [False, False, False, False], 72, False, [False, False, True, False], 1476, 'North', (14, 6))
Element 15: (1, (14, 6), ['%', '', '.', ''], [(15, 4), (17, 13), (16, 9)], [True, False, False, False], 70, False, [False, False, True, False], 2495, 'North', (14, 7))
Element 16: (1, (14, 7), ['.', '', '.', '%'], [(15, 5), (18, 13), (16, 10)], [False, False, False, True], 68, False, [True, False, True, False], 2524, 'North', (14, 8))
Element 17: (1, (14, 8), ['.', '', '.', '.'], [(15, 6), (17, 13), (15, 10)], [False, False, False, False], 66, False, [True, False, True, True], 2543, 'East', (15, 8))
Element 18: (1, (15, 8), ['', '%', 'G', ''], [(16, 6), (16, 13), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2572, 'East', (16, 8))
Element 19: (1, (16, 8), ['', '', '', ''], [(17, 6), (15, 13), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2591, 'East', (17, 8))
