Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(7, 4), (10, 13), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['.', '', '%', '%'], [(8, 4), (11, 13), (12, 3)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 8))
Element 3: (3, (17, 8), ['.', '.', '%', ''], [(9, 4), (12, 13), (13, 3)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 7))
Element 4: (3, (17, 7), ['.', '.', '', ''], [(9, 5), (13, 13), (13, 4)], [False, False, False, False], 92, False, [True, True, False, False], 146, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '.'], [(10, 5), (14, 13), (14, 4)], [False, True, False, False], 90, False, [True, False, False, True], 185, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '', '%'], [(11, 5), (15, 13), (15, 4)], [False, True, False, True], 88, False, [False, False, False, False], 1214, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '%', '', ''], [(12, 5), (16, 13), (15, 5)], [False, True, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 6))
Element 8: (3, (16, 6), ['G', '%', '.', ''], [(13, 5), (17, 13), (15, 6)], [False, True, False, False], 84, False, [False, False, True, False], 1282, 'North', (16, 7))
Element 9: (3, (16, 7), ['%', '', '.', ''], [(14, 5), (18, 13), (14, 6)], [True, False, False, False], 82, False, [False, False, True, False], 1321, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', 'F', ''], [(15, 5), (17, 13), (14, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'North', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', '%'], [(15, 6), (17, 12), (14, 8)], [False, False, False, True], 78, False, [True, False, True, False], 2359, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', '%'], [(16, 6), (16, 12), (15, 8)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '', '%'], [(17, 6), (15, 12), (15, 9)], [False, False, False, True], 74, False, [True, False, False, False], 2417, 'West', (15, 11))
Element 14: (3, (15, 11), ['.', 'G', '', ''], [(18, 6), (14, 12), (15, 10)], [False, False, False, False], 72, False, [True, False, False, False], 2446, 'West', (14, 11))
Element 15: (3, (14, 11), ['.', 'G', '', ''], [(18, 7), (13, 12), (14, 10)], [False, False, False, False], 70, False, [True, False, False, False], 2475, 'West', (13, 11))
Element 16: (3, (13, 11), ['.', '.', '', ''], [(18, 8), (14, 12), (14, 9)], [False, False, False, False], 68, False, [True, True, False, False], 2494, 'South', (13, 10))
Element 17: (3, (13, 10), ['.', 'G', '', ''], [(17, 8), (15, 12), (13, 9)], [False, False, False, False], 66, False, [True, False, False, False], 2513, 'West', (12, 10))
Element 18: (3, (12, 10), ['.', '.', '.', ''], [(17, 7), (16, 12), (13, 8)], [False, False, False, False], 64, False, [True, True, True, False], 2532, 'North', (12, 11))
Element 19: (3, (12, 11), ['.', '', '%', ''], [(16, 7), (17, 12), (13, 7)], [False, False, True, False], 62, False, [True, False, False, False], 2551, 'West', (11, 11))
Element 20: (3, (11, 11), ['.', '.', '%', ''], [(16, 8), (17, 13), (12, 7)], [False, False, True, False], 60, False, [True, True, False, False], 2570, 'South', (11, 10))
Element 21: (3, (11, 10), ['.', '.', '', ''], [(16, 9), (16, 13), (12, 8)], [False, False, False, False], 58, False, [True, True, False, False], 2589, 'South', (11, 9))
Element 22: (3, (11, 9), ['.', '%', '', 'G'], [(16, 10), (16, 12), (12, 9)], [False, True, False, False], 56, False, [True, False, False, False], 2608, 'West', (10, 9))
Element 23: (3, (10, 9), ['.', '%', '.', ''], [(16, 11), (16, 13), (12, 10)], [False, True, False, False], 54, False, [True, False, True, False], 2617, 'North', (10, 10))
Element 24: (3, (10, 10), ['.', '', '.', ''], [(16, 12), (15, 13), (13, 10)], [False, False, False, False], 52, False, [True, False, True, False], 2626, 'North', (10, 11))
Element 25: (3, (10, 11), ['.', '', '.', ''], [(17, 12), (15, 12), (13, 11)], [False, False, False, False], 50, False, [True, False, True, False], 2635, 'North', (10, 12))
Element 26: (3, (10, 12), ['.', '', '', '%'], [(17, 13), (15, 13), (14, 11)], [False, False, False, True], 48, False, [True, False, False, False], 2644, 'West', (9, 12))
Element 27: (3, (9, 12), ['.', '.', '', ''], [(18, 13), (14, 13), (15, 11)], [False, False, False, False], 46, False, [True, True, False, False], 2653, 'South', (9, 11))
Element 28: (3, (9, 11), ['.', '.', '', ''], [(17, 13), (14, 12), (16, 11)], [False, False, False, False], 44, False, [True, True, False, False], 2662, 'South', (9, 10))
Element 29: (3, (9, 10), ['.', '.', '', ''], [(16, 13), (14, 13), (16, 12)], [False, False, False, False], 42, False, [True, True, False, False], 2671, 'South', (9, 9))
Element 30: (3, (9, 9), ['F', '%', '', ''], [(15, 13), (13, 13), (17, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2680, 'West', (8, 9))
