Element 1: (3, (8, 5), ['.', '.', '.', '.'], [(10, 1), (5, 11), (7, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 5))
Element 2: (3, (9, 5), ['', '.', '.', '.'], [(11, 1), (6, 11), (8, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', '%', '.', 'F'], [(12, 1), (7, 11), (9, 4)], [False, True, False, False], 94, False, [False, False, True, False], 107, 'East', (11, 5))
Element 4: (3, (11, 5), ['', '.', '.', '.'], [(13, 1), (8, 11), (9, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '.', '.'], [(14, 1), (9, 11), (10, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(15, 1), (10, 11), (11, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(16, 1), (11, 11), (12, 3)], [False, False, False, False], 86, False, [False, True, True, True], 1253, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(16, 2), (12, 11), (13, 3)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(16, 3), (13, 11), (13, 4)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(17, 3), (14, 11), (14, 4)], [False, True, False, False], 80, False, [False, False, True, True], 2360, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '.'], [(18, 3), (15, 11), (15, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2399, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '.', '%'], [(17, 3), (16, 11), (15, 3)], [False, True, False, True], 76, False, [False, False, True, False], 2428, 'North', (18, 7))
Element 13: (3, (18, 7), ['.', '', '.', '%'], [(16, 3), (16, 12), (15, 4)], [False, False, False, True], 74, False, [True, False, True, False], 2447, 'North', (18, 8))
Element 14: (3, (18, 8), ['.', '', '%', '%'], [(15, 3), (17, 12), (15, 5)], [False, False, True, True], 72, False, [True, False, False, False], 2466, 'West', (17, 8))
