Element 1: (3, (15, 1), ['.', '%', '%', '.'], [(13, 7), (7, 8), (11, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 1))
Element 2: (3, (16, 1), ['', '%', 'F', '.'], [(14, 7), (8, 8), (12, 5)], [False, True, False, False], 96, False, [False, False, False, True], 1058, 'North', (16, 2))
Element 3: (3, (16, 2), ['%', '', '.', '%'], [(14, 8), (8, 9), (13, 5)], [True, False, False, True], 94, False, [False, False, True, False], 3077, 'North', (16, 3))
Element 4: (3, (16, 3), ['.', '', '%', '.'], [(15, 8), (9, 9), (14, 5)], [False, False, True, False], 92, False, [True, False, False, True], 3116, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '%', '%', '.'], [(16, 8), (10, 9), (15, 5)], [False, True, True, False], 90, False, [False, False, False, True], 3155, 'East', (18, 3))
Element 6: (3, (18, 3), ['', '%', '%', '%'], [(16, 9), (11, 9), (15, 6)], [False, True, True, True], 88, False, [False, False, False, False], 4184, 'West', (17, 3))
Element 7: (3, (17, 3), ['', '%', '%', ''], [(16, 10), (12, 9), (16, 6)], [False, True, True, False], 86, False, [False, False, False, False], 4213, 'West', (16, 3))
Element 8: (3, (16, 3), ['.', '', '%', ''], [(16, 11), (13, 9), (17, 6)], [False, False, True, False], 84, False, [True, False, False, False], 4242, 'West', (15, 3))
Element 9: (3, (15, 3), ['%', '%', '.', ''], [(16, 12), (14, 9), (18, 6)], [True, True, False, False], 82, False, [False, False, True, False], 4281, 'North', (15, 4))
Element 10: (3, (15, 4), ['.', '', '', '%'], [(17, 12), (15, 9), (18, 7)], [False, False, False, True], 80, False, [True, False, False, False], 4320, 'West', (14, 4))
Element 11: (3, (14, 4), ['.', '%', '', ''], [(17, 13), (15, 10), (18, 8)], [False, True, False, False], 78, False, [True, False, False, False], 4359, 'West', (13, 4))
Element 12: (3, (13, 4), ['.', '.', '', ''], [(18, 13), (15, 11), (17, 8)], [False, False, False, False], 76, False, [True, True, False, False], 4398, 'South', (13, 3))
Element 13: (3, (13, 3), ['.', '%', '', '%'], [(17, 13), (15, 12), (17, 7)], [False, True, False, True], 74, False, [True, False, False, False], 4427, 'West', (12, 3))
Element 14: (3, (12, 3), ['.', '%', '.', ''], [(16, 13), (15, 13), (16, 7)], [False, True, False, False], 72, False, [True, False, True, False], 4466, 'North', (12, 4))
Element 15: (3, (12, 4), ['.', '', '', ''], [(17, 13), (14, 13), (16, 8)], [False, False, False, False], 70, False, [True, False, False, False], 4485, 'West', (11, 4))
Element 16: (3, (11, 4), ['%', '.', '', ''], [(17, 12), (14, 12), (16, 9)], [True, False, False, False], 68, False, [False, True, False, False], 4504, 'South', (11, 3))
Element 17: (3, (11, 3), ['.', '%', '', ''], [(16, 12), (14, 11), (16, 10)], [False, True, False, False], 66, False, [True, False, False, False], 4523, 'West', (10, 3))
Element 18: (3, (10, 3), ['.', '%', '%', ''], [(16, 13), (14, 10), (16, 11)], [False, True, True, False], 64, False, [True, False, False, False], 4542, 'West', (9, 3))
Element 19: (3, (9, 3), ['.', '%', '.', ''], [(16, 12), (13, 10), (15, 11)], [False, True, False, False], 62, False, [True, False, True, False], 4561, 'North', (9, 4))
Element 20: (3, (9, 4), ['.', '', '.', '%'], [(15, 12), (13, 11), (15, 10)], [False, False, False, True], 60, False, [True, False, True, False], 4580, 'North', (9, 5))
Element 21: (3, (9, 5), ['.', '', '.', '.'], [(15, 13), (13, 12), (15, 9)], [False, False, False, False], 58, False, [True, False, True, True], 4599, 'East', (10, 5))
Element 22: (3, (10, 5), ['', '%', '.', ''], [(14, 13), (13, 13), (15, 8)], [False, True, False, False], 56, False, [False, False, True, False], 4618, 'North', (10, 6))
Element 23: (3, (10, 6), ['.', '', '%', ''], [(14, 12), (12, 13), (14, 8)], [False, False, True, False], 54, False, [True, False, False, False], 4637, 'West', (9, 6))
Element 24: (3, (9, 6), ['.', '', '%', ''], [(14, 11), (11, 13), (13, 8)], [False, False, True, False], 52, False, [True, False, False, False], 4666, 'West', (8, 6))
Element 25: (3, (8, 6), ['.', '.', '%', ''], [(15, 11), (10, 13), (12, 8)], [False, False, True, False], 50, False, [True, True, False, False], 4695, 'South', (8, 5))
Element 26: (3, (8, 5), ['.', '.', '', ''], [(15, 10), (10, 12), (12, 9)], [False, False, False, False], 48, False, [True, True, False, False], 4714, 'South', (8, 4))
Element 27: (3, (8, 4), ['.', '.', '', ''], [(15, 9), (10, 11), (12, 10)], [False, False, False, False], 46, False, [True, True, False, False], 4743, 'South', (8, 3))
Element 28: (3, (8, 3), ['.', '.', '', ''], [(14, 9), (11, 11), (12, 11)], [False, False, False, False], 44, False, [True, True, False, False], 4772, 'South', (8, 2))
Element 29: (3, (8, 2), ['.', '.', '', '%'], [(14, 10), (11, 10), (13, 11)], [False, False, False, True], 42, False, [True, True, False, False], 4791, 'South', (8, 1))
Element 30: (3, (8, 1), ['.', '%', '', '.'], [(13, 10), (10, 10), (14, 11)], [False, True, False, False], 40, False, [True, False, False, True], 4810, 'East', (9, 1))
Element 31: (3, (9, 1), ['', '%', '%', '.'], [(13, 11), (9, 10), (14, 12)], [False, True, True, False], 38, False, [False, False, False, True], 4829, 'East', (10, 1))
Element 32: (3, (10, 1), ['', '%', '%', '.'], [(13, 12), (9, 11), (15, 12)], [False, True, True, False], 36, False, [False, False, False, True], 4848, 'East', (11, 1))
Element 33: (3, (11, 1), ['', '%', '%', '.'], [(13, 13), (9, 12), (16, 12)], [False, True, True, False], 34, False, [False, False, False, True], 4867, 'East', (12, 1))
Element 34: (3, (12, 1), ['', '%', '%', '.'], [(12, 13), (9, 13), (17, 12)], [False, True, True, False], 32, False, [False, False, False, True], 4886, 'East', (13, 1))
Element 35: (3, (13, 1), ['', '%', '%', '.'], [(11, 13), (8, 13), (17, 13)], [False, True, True, False], 30, False, [False, False, False, True], 4905, 'East', (14, 1))
Element 36: (3, (14, 1), ['', '%', '%', ''], [(10, 13), (8, 12), (18, 13)], [False, True, True, False], 28, False, [False, False, False, False], 4924, 'West', (13, 1))
Element 37: (3, (13, 1), ['', '%', '%', ''], [(10, 12), (8, 11), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 4933, 'West', (12, 1))
Element 38: (3, (12, 1), ['', '%', '%', ''], [(10, 11), (8, 10), (16, 13)], [False, True, True, False], 24, False, [False, False, False, False], 4942, 'West', (11, 1))
Element 39: (3, (11, 1), ['', '%', '%', ''], [(11, 11), (7, 10), (15, 13)], [False, True, True, False], 22, False, [False, False, False, False], 4951, 'West', (10, 1))
Element 40: (3, (10, 1), ['', '%', '%', ''], [(12, 11), (7, 11), (14, 13)], [False, True, True, False], 20, False, [False, False, False, False], 4960, 'West', (9, 1))
Element 41: (3, (9, 1), ['', '%', '%', ''], [(12, 10), (7, 12), (13, 13)], [False, True, True, False], 18, False, [False, False, False, False], 4969, 'West', (8, 1))
Element 42: (3, (8, 1), ['.', '%', '', ''], [(12, 9), (7, 13), (13, 12)], [False, True, False, False], 16, False, [True, False, False, False], 4978, 'West', (7, 1))
Element 43: (3, (7, 1), ['.', '%', '.', ''], [(13, 9), (6, 13), (13, 13)], [False, True, False, False], 14, False, [True, False, True, False], 4997, 'North', (7, 2))
Element 44: (3, (7, 2), ['.', '', '.', ''], [(13, 8), (6, 12), (12, 13)], [False, False, False, False], 12, False, [True, False, True, False], 5016, 'North', (7, 3))
Element 45: (3, (7, 3), ['.', '', '.', ''], [(12, 8), (6, 11), (11, 13)], [False, False, False, False], 10, False, [True, False, True, False], 5035, 'North', (7, 4))
Element 46: (3, (7, 4), ['.', '', '.', ''], [(13, 8), (6, 10), (10, 13)], [False, False, False, False], 8, False, [True, False, True, False], 5054, 'North', (7, 5))
Element 47: (3, (7, 5), ['.', '', '.', ''], [(13, 9), (6, 9), (10, 12)], [False, False, False, False], 6, False, [True, False, True, False], 5073, 'North', (7, 6))
Element 48: (3, (7, 6), ['.', '', '%', ''], [(12, 9), (7, 9), (10, 11)], [False, False, True, False], 4, False, [True, False, False, False], 5092, 'West', (6, 6))
Element 49: (3, (6, 6), ['%', '.', '%', ''], [(12, 8), (6, 9), (11, 11)], [True, False, True, False], 2, False, [False, True, False, False], 5101, 'South', (6, 5))
Element 50: (3, (6, 5), ['.', '.', '', ''], [(12, 8), (6, 9), (11, 11)], [False, False, False, False], 0, False, [True, True, False, False], 5110, 'Stop', (6, 5))
Element 51: #0#
