Element 1: (0, (16, 13), ['.', '.', '%', '.'], [(2, 4), (5, 8), (5, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 13))
Element 2: (0, (17, 13), ['', '.', '%', '.'], [(3, 4), (6, 8), (6, 12)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 13))
Element 3: (0, (18, 13), ['', '%', '%', '%'], [(4, 4), (7, 8), (7, 12)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 13))
Element 4: (0, (17, 13), ['', '.', '%', ''], [(5, 4), (8, 8), (8, 12)], [False, False, True, False], 92, False, [False, True, False, False], 107, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '%', '', '%'], [(6, 4), (8, 9), (9, 12)], [False, True, False, True], 90, False, [True, False, False, False], 1136, 'West', (16, 12))
Element 6: (0, (16, 12), ['.', '.', '', ''], [(7, 4), (9, 9), (10, 12)], [False, False, False, False], 88, False, [True, True, False, False], 1175, 'South', (16, 11))
Element 7: (0, (16, 11), ['.', '.', '', '%'], [(8, 4), (10, 9), (10, 13)], [False, False, False, True], 86, False, [True, True, False, False], 1214, 'South', (16, 10))
Element 8: (0, (16, 10), ['.', 'F', '', '%'], [(9, 4), (11, 9), (11, 13)], [False, False, False, True], 84, False, [True, False, False, False], 1253, 'South', (16, 9))
Element 9: (0, (16, 9), ['.', '.', '', '%'], [(9, 5), (12, 9), (12, 13)], [False, False, False, True], 82, False, [True, True, False, False], 2282, 'South', (16, 8))
Element 10: (0, (16, 8), ['.', '.', '', '.'], [(10, 5), (13, 9), (13, 13)], [False, False, False, False], 80, False, [True, True, False, True], 2321, 'East', (17, 8))
Element 11: (0, (17, 8), ['', '.', '%', '.'], [(11, 5), (14, 9), (14, 13)], [False, False, True, False], 78, False, [False, True, False, True], 3350, 'East', (18, 8))
Element 12: (0, (18, 8), ['', '.', '%', '%'], [(12, 5), (15, 9), (15, 13)], [False, False, True, True], 76, False, [False, True, False, False], 3389, 'South', (18, 7))
Element 13: (0, (18, 7), ['.', '.', '', '%'], [(13, 5), (15, 10), (15, 12)], [False, False, False, True], 74, False, [True, True, False, False], 3428, 'South', (18, 6))
Element 14: (0, (18, 6), ['.', '%', '', '%'], [(14, 5), (15, 11), (14, 12)], [False, True, False, True], 72, False, [True, False, False, False], 3467, 'West', (17, 6))
Element 15: (0, (17, 6), ['.', '%', '.', ''], [(15, 5), (14, 11), (13, 12)], [False, True, False, False], 70, False, [True, False, True, False], 3506, 'North', (17, 7))
Element 16: (0, (17, 7), ['.', '', '', ''], [(15, 6), (14, 10), (13, 11)], [False, False, False, False], 68, False, [True, False, False, False], 3545, 'West', (16, 7))
Element 17: (0, (16, 7), ['%', 'G', '', ''], [(16, 6), (13, 10), (12, 11)], [True, False, False, False], 66, False, [False, False, False, False], 3584, 'East', (17, 7))
Element 18: (0, (17, 7), ['', 'G', '', ''], [(17, 6), (12, 10), (11, 11)], [False, False, False, False], 64, False, [False, False, False, False], 3603, 'West', (16, 7))
Element 19: (0, (16, 7), ['%', '', '', ''], [(18, 6), (11, 10), (10, 11)], [True, False, False, False], 62, False, [False, False, False, False], 3622, 'South', (16, 6))
Element 20: (0, (16, 6), ['', '%', '', ''], [(18, 7), (10, 10), (9, 11)], [False, True, False, False], 60, False, [False, False, False, False], 3641, 'West', (15, 6))
Element 21: (0, (15, 6), ['.', '', '%', ''], [(18, 8), (9, 10), (8, 11)], [False, False, True, False], 58, False, [True, False, False, False], 3660, 'West', (14, 6))
Element 22: (0, (14, 6), ['%', '', '.', ''], [(17, 8), (8, 10), (7, 11)], [True, False, False, False], 56, False, [False, False, True, False], 3689, 'North', (14, 7))
Element 23: (0, (14, 7), ['.', '', '.', '%'], [(17, 7), (7, 10), (6, 11)], [False, False, False, True], 54, False, [True, False, True, False], 3718, 'North', (14, 8))
Element 24: (0, (14, 8), ['.', '', '', '.'], [(16, 7), (7, 9), (6, 10)], [False, False, False, False], 52, False, [True, False, False, True], 3747, 'East', (15, 8))
Element 25: (0, (15, 8), ['', '%', '', 'G'], [(16, 8), (6, 9), (5, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3776, 'North', (15, 9))
Element 26: (0, (15, 9), ['', '', '', 'G'], [(16, 9), (5, 9), (5, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3795, 'North', (15, 10))
Element 27: (0, (15, 10), ['', '', '', 'G'], [(16, 10), (4, 9), (4, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3814, 'North', (15, 11))
Element 28: (0, (15, 11), ['', '', '', 'G'], [(16, 11), (4, 10), (4, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3833, 'North', (15, 12))
Element 29: (0, (15, 12), ['', '', '', 'G'], [(16, 12), (3, 10), (4, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3852, 'North', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', ''], [(17, 12), (3, 11), (5, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3871, 'West', (14, 13))
Element 31: (0, (14, 13), ['', '', '%', ''], [(17, 13), (3, 12), (6, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3890, 'South', (14, 12))
Element 32: (0, (14, 12), ['', '', '', ''], [(18, 13), (3, 13), (7, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3909, 'South', (14, 11))
Element 33: (0, (14, 11), ['', '', '', ''], [(17, 13), (2, 13), (8, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3928, 'South', (14, 10))
Element 34: (0, (14, 10), ['', '', '', ''], [(16, 13), (2, 12), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3947, 'South', (14, 9))
Element 35: (0, (14, 9), ['', '', '', ''], [(15, 13), (1, 12), (8, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3956, 'West', (13, 9))
Element 36: (0, (13, 9), ['', '.', '', ''], [(15, 12), (1, 13), (7, 13)], [False, False, False, False], 28, False, [False, True, False, False], 3965, 'South', (13, 8))
Element 37: (0, (13, 8), ['.', '.', '', ''], [(15, 11), (1, 12), (6, 13)], [False, False, False, False], 26, False, [True, True, False, False], 3974, 'South', (13, 7))
Element 38: (0, (13, 7), ['.', '%', '', ''], [(15, 10), (2, 12), (5, 13)], [False, True, False, False], 24, False, [True, False, False, False], 3983, 'West', (12, 7))
Element 39: (0, (12, 7), ['.', '.', '.', ''], [(15, 9), (2, 13), (4, 13)], [False, False, False, False], 22, False, [True, True, True, False], 3992, 'North', (12, 8))
Element 40: (0, (12, 8), ['%', '', '', ''], [(15, 8), (1, 13), (3, 13)], [True, False, False, False], 20, False, [False, False, False, False], 4001, 'North', (12, 9))
