Element 1: (1, (11, 11), ['.', '.', '%', '.'], [(7, 6), (12, 5), (12, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '', '%', '.'], [(8, 6), (11, 5), (13, 10)], [False, False, True, False], 96, False, [False, False, False, True], 1038, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '', '.', '.'], [(9, 6), (11, 6), (14, 10)], [False, False, False, False], 94, False, [False, False, True, True], 1077, 'East', (14, 11))
Element 4: (1, (14, 11), ['', '', '.', '.'], [(10, 6), (12, 6), (15, 10)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (15, 11))
Element 5: (1, (15, 11), ['', '', '.', '.'], [(10, 5), (12, 7), (16, 10)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (16, 11))
Element 6: (1, (16, 11), ['', '', '.', '%'], [(9, 5), (13, 7), (16, 9)], [False, False, False, True], 88, False, [False, False, True, False], 2184, 'North', (16, 12))
Element 7: (1, (16, 12), ['.', '', '.', '.'], [(9, 4), (14, 7), (16, 8)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (17, 12))
Element 8: (1, (17, 12), ['', '%', '.', '%'], [(9, 3), (14, 8), (17, 8)], [False, True, False, True], 84, False, [False, False, True, False], 2262, 'North', (17, 13))
Element 9: (1, (17, 13), ['.', '', '%', '.'], [(10, 3), (15, 8), (18, 8)], [False, False, True, False], 82, False, [True, False, False, True], 2301, 'East', (18, 13))
Element 10: (1, (18, 13), ['', '%', '%', '%'], [(11, 3), (15, 9), (18, 7)], [False, True, True, True], 80, False, [False, False, False, False], 2340, 'West', (17, 13))
Element 11: (1, (17, 13), ['.', '', '%', ''], [(12, 3), (14, 9), (18, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2369, 'West', (16, 13))
Element 12: (1, (16, 13), ['.', '', '%', ''], [(13, 3), (13, 9), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2408, 'West', (15, 13))
Element 13: (1, (15, 13), ['.', '.', '%', ''], [(13, 4), (13, 8), (17, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2447, 'South', (15, 12))
Element 14: (1, (15, 12), ['.', '', '', ''], [(14, 4), (12, 8), (16, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2486, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', '', '.', ''], [(15, 4), (12, 9), (16, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2525, 'North', (14, 13))
Element 16: (1, (14, 13), ['.', '', '%', ''], [(15, 5), (11, 9), (15, 6)], [False, False, True, False], 68, False, [True, False, False, False], 2564, 'West', (13, 13))
Element 17: (1, (13, 13), ['.', '.', '%', ''], [(14, 5), (11, 10), (14, 6)], [False, False, True, False], 66, False, [True, True, False, False], 2603, 'South', (13, 12))
Element 18: (1, (13, 12), ['%', '', '', ''], [(13, 5), (10, 10), (14, 7)], [True, False, False, False], 64, False, [False, False, False, False], 2632, 'North', (13, 13))
Element 19: (1, (13, 13), ['.', '', '%', ''], [(12, 5), (10, 11), (14, 8)], [False, False, True, False], 62, False, [True, False, False, False], 2641, 'West', (12, 13))
Element 20: (1, (12, 13), ['.', '%', '%', ''], [(12, 4), (10, 12), (15, 8)], [False, True, True, False], 60, False, [True, False, False, False], 2670, 'West', (11, 13))
Element 21: (1, (11, 13), ['G', '%', '%', ''], [(11, 4), (10, 13), (15, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2699, 'East', (12, 13))
Element 22: (1, (12, 13), ['', '%', '%', ''], [(11, 5), (9, 13), (14, 9)], [False, True, True, False], 56, False, [False, False, False, False], 2708, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '', '%', ''], [(11, 6), (9, 12), (13, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2717, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', ''], [(11, 7), (9, 11), (13, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2736, 'South', (14, 12))
Element 25: (1, (14, 12), ['', '', '', ''], [(12, 7), (9, 10), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2745, 'West', (13, 12))
Element 26: (1, (13, 12), ['%', '', '', ''], [(13, 7), (9, 9), (13, 8)], [True, False, False, False], 48, False, [False, False, False, False], 2754, 'East', (14, 12))
Element 27: (1, (14, 12), ['', '', '', ''], [(14, 7), (8, 9), (12, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3753, 'East', (15, 12))
Element 28: (1, (15, 12), ['', '', '', ''], [(14, 8), (8, 10), (12, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3762, 'North', (15, 13))
Element 29: (1, (15, 13), ['', '', '%', ''], [(15, 8), (8, 11), (11, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3771, 'West', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', ''], [(16, 8), (8, 12), (10, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3790, 'East', (15, 13))
Element 31: (1, (15, 13), ['', '', '%', ''], [(17, 8), (8, 13), (10, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3799, 'East', (16, 13))
Element 32: (1, (16, 13), ['', '', '%', ''], [(18, 8), (7, 13), (11, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3808, 'East', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(18, 7), (7, 12), (11, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3817, 'South', (17, 12))
Element 34: (1, (17, 12), ['', '%', '', '%'], [(18, 6), (7, 11), (12, 11)], [False, True, False, True], 32, False, [False, False, False, False], 3826, 'West', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(17, 6), (7, 10), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3835, 'North', (16, 13))
Element 36: (1, (16, 13), ['', '', '%', ''], [(17, 7), (7, 9), (14, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3844, 'South', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(16, 7), (7, 8), (15, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3853, 'West', (15, 12))
Element 38: (1, (15, 12), ['', '', '', ''], [(16, 6), (8, 8), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3862, 'East', (16, 12))
Element 39: (1, (16, 12), ['', '', '', ''], [(15, 6), (7, 8), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3861, 'South', (16, 11))
Element 40: (1, (16, 11), ['', '', '', '%'], [(14, 6), (6, 8), (14, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3870, 'South', (16, 10))
Element 41: (1, (16, 10), ['', '', '', '%'], [(15, 6), (6, 9), (14, 12)], [False, False, False, True], 18, False, [False, False, False, False], 3879, 'South', (16, 9))
Element 42: (1, (16, 9), ['', '', '', '%'], [(16, 6), (6, 10), (15, 12)], [False, False, False, True], 16, False, [False, False, False, False], 3888, 'South', (16, 8))
Element 43: (1, (16, 8), ['', 'G', '', ''], [(16, 7), (6, 11), (16, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3897, 'East', (17, 8))
Element 44: (1, (17, 8), ['', 'G', '%', ''], [(17, 7), (6, 12), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3906, 'East', (18, 8))
Element 45: (1, (18, 8), ['', '', '%', '%'], [(17, 6), (6, 13), (17, 13)], [False, False, True, True], 10, False, [False, False, False, False], 3915, 'South', (18, 7))
Element 46: (1, (18, 7), ['', '', '', '%'], [(16, 6), (5, 13), (18, 13)], [False, False, False, True], 8, False, [False, False, False, False], 3924, 'South', (18, 6))
Element 47: (1, (18, 6), ['G', '%', '', '%'], [(17, 6), (5, 12), (17, 13)], [False, True, False, True], 6, False, [False, False, False, False], 3933, 'North', (18, 7))
Element 48: (1, (18, 7), ['', 'G', '', '%'], [(18, 6), (5, 11), (16, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3942, 'West', (17, 7))
Element 49: (1, (17, 7), ['', '', '', 'G'], [(18, 7), (5, 10), (15, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3951, 'South', (17, 6))
Element 50: (1, (17, 6), ['', '%', '', ''], [(18, 7), (5, 9), (14, 13)], [False, True, False, False], 0, False, [False, False, False, False], 3960, 'Stop', (17, 6))
Element 51: #0#
