Element 1: (1, (3, 5), ['.', '.', '%', '.'], [(16, 9), (4, 3), (10, 3)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '%', '.'], [(16, 10), (5, 3), (11, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '.', '%', '.'], [(16, 11), (6, 3), (12, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '.'], [(16, 12), (7, 3), (13, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '.'], [(17, 12), (8, 3), (13, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '.', '.', '.'], [(17, 13), (9, 3), (14, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 5))
Element 7: (1, (9, 5), ['', 'G', '.', '.'], [(18, 13), (9, 4), (15, 4)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '.', 'F'], [(17, 13), (8, 4), (15, 5)], [False, True, False, False], 84, False, [False, False, True, False], 1262, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '.', '.', '.'], [(16, 13), (7, 4), (15, 6)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '.', '.', '.'], [(15, 13), (6, 4), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '', '%', '.'], [(15, 12), (5, 4), (17, 6)], [False, False, True, False], 78, False, [False, False, False, True], 2369, 'East', (14, 5))
Element 12: (1, (14, 5), ['', '', '.', ''], [(15, 11), (4, 4), (18, 6)], [False, False, False, False], 76, False, [False, False, True, False], 2408, 'North', (14, 6))
Element 13: (1, (14, 6), ['%', '', '.', ''], [(15, 10), (3, 4), (18, 7)], [True, False, False, False], 74, False, [False, False, True, False], 2447, 'North', (14, 7))
Element 14: (1, (14, 7), ['.', '', '.', '%'], [(15, 9), (3, 3), (18, 8)], [False, False, False, True], 72, False, [True, False, True, False], 2486, 'North', (14, 8))
Element 15: (1, (14, 8), ['.', '', '.', 'G'], [(15, 8), (3, 2), (17, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2525, 'North', (14, 9))
Element 16: (1, (14, 9), ['.', 'G', '.', ''], [(14, 8), (4, 2), (17, 7)], [False, False, False, False], 68, False, [True, False, True, False], 2554, 'North', (14, 10))
Element 17: (1, (14, 10), ['.', '', '.', ''], [(13, 8), (5, 2), (16, 7)], [False, False, False, False], 66, False, [True, False, True, False], 2593, 'North', (14, 11))
Element 18: (1, (14, 11), ['.', '', '.', ''], [(13, 9), (6, 2), (16, 8)], [False, False, False, False], 64, False, [True, False, True, False], 2622, 'North', (14, 12))
Element 19: (1, (14, 12), ['.', '', '.', ''], [(13, 10), (7, 2), (16, 9)], [False, False, False, False], 62, False, [True, False, True, False], 2651, 'North', (14, 13))
Element 20: (1, (14, 13), ['.', '', '%', ''], [(13, 11), (8, 2), (16, 10)], [False, False, True, False], 60, False, [True, False, False, False], 2680, 'West', (13, 13))
Element 21: (1, (13, 13), ['.', 'G', '%', ''], [(13, 12), (8, 1), (16, 11)], [False, False, True, False], 58, False, [True, False, False, False], 2709, 'West', (12, 13))
Element 22: (1, (12, 13), ['.', '%', '%', ''], [(14, 12), (9, 1), (16, 12)], [False, True, True, False], 56, False, [True, False, False, False], 2728, 'West', (11, 13))
Element 23: (1, (11, 13), ['.', '%', '%', ''], [(14, 13), (10, 1), (17, 12)], [False, True, True, False], 54, False, [True, False, False, False], 2747, 'West', (10, 13))
Element 24: (1, (10, 13), ['.', '.', '%', ''], [(13, 13), (11, 1), (17, 13)], [False, False, True, False], 52, False, [True, True, False, False], 2766, 'South', (10, 12))
Element 25: (1, (10, 12), ['.', '.', '', '%'], [(12, 13), (12, 1), (18, 13)], [False, False, False, True], 50, False, [True, True, False, False], 2785, 'South', (10, 11))
Element 26: (1, (10, 11), ['.', '.', '', '.'], [(11, 13), (13, 1), (17, 13)], [False, False, False, False], 48, False, [True, True, False, True], 2804, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '.', '%', '.'], [(10, 13), (14, 1), (16, 13)], [False, False, True, False], 46, False, [False, True, False, True], 2823, 'East', (12, 11))
Element 28: (1, (12, 11), ['', '.', '%', ''], [(9, 13), (15, 1), (15, 13)], [False, False, True, False], 44, False, [False, True, False, False], 2852, 'South', (12, 10))
Element 29: (1, (12, 10), ['.', '.', '', ''], [(9, 12), (16, 1), (15, 12)], [False, False, False, False], 42, False, [True, True, False, False], 2881, 'South', (12, 9))
Element 30: (1, (12, 9), ['.', '.', '', ''], [(9, 11), (16, 2), (15, 11)], [False, False, False, False], 40, False, [True, True, False, False], 3900, 'South', (12, 8))
Element 31: (1, (12, 8), ['%', '.', '', ''], [(9, 10), (16, 3), (15, 10)], [True, False, False, False], 38, False, [False, True, False, False], 3929, 'South', (12, 7))
Element 32: (1, (12, 7), ['.', '.', '', '.'], [(10, 10), (17, 3), (15, 9)], [False, False, False, False], 36, False, [True, True, False, True], 3958, 'East', (13, 7))
Element 33: (1, (13, 7), ['', '%', '', ''], [(11, 10), (18, 3), (15, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3987, 'North', (13, 8))
Element 34: (1, (13, 8), ['', '', '', 'G'], [(11, 9), (17, 3), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3996, 'North', (13, 9))
Element 35: (1, (13, 9), ['', '', '', 'G'], [(10, 9), (16, 3), (14, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4005, 'North', (13, 10))
Element 36: (1, (13, 10), ['', '', '', 'G'], [(9, 9), (15, 3), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4024, 'North', (13, 11))
Element 37: (1, (13, 11), ['', '', '', 'G'], [(8, 9), (15, 4), (14, 11)], [False, False, False, False], 26, False, [False, False, False, False], 5023, 'North', (13, 12))
Element 38: (1, (13, 12), ['%', '', '', 'G'], [(8, 10), (15, 5), (14, 12)], [True, False, False, False], 24, False, [False, False, False, False], 5032, 'South', (13, 11))
Element 39: (1, (13, 11), ['', '', '', ''], [(8, 11), (15, 6), (14, 13)], [False, False, False, False], 22, False, [False, False, False, False], 5041, 'South', (13, 10))
Element 40: (1, (13, 10), ['', '', '', ''], [(8, 12), (16, 6), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 5050, 'South', (13, 9))
Element 41: (1, (13, 9), ['', '', '', ''], [(8, 13), (17, 6), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 5059, 'South', (13, 8))
Element 42: (1, (13, 8), ['', '', '', ''], [(7, 13), (18, 6), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5068, 'South', (13, 7))
Element 43: (1, (13, 7), ['', '%', '', ''], [(7, 12), (18, 7), (13, 10)], [False, True, False, False], 14, False, [False, False, False, False], 5077, 'West', (12, 7))
Element 44: (1, (12, 7), ['.', '.', '', ''], [(7, 11), (18, 8), (13, 9)], [False, False, False, False], 12, False, [True, True, False, False], 5086, 'South', (12, 6))
Element 45: (1, (12, 6), ['.', '', '', '%'], [(7, 10), (17, 8), (13, 8)], [False, False, False, True], 10, False, [True, False, False, False], 5105, 'West', (11, 6))
Element 46: (1, (11, 6), ['.', '', '.', ''], [(7, 9), (17, 7), (13, 7)], [False, False, False, False], 8, False, [True, False, True, False], 5124, 'North', (11, 7))
