Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(13, 10), (5, 11), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', '%', '.'], [(14, 10), (6, 11), (17, 13)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (10, 1))
Element 3: (2, (10, 1), ['', '%', '%', '.'], [(15, 10), (7, 11), (18, 13)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (11, 1))
Element 4: (2, (11, 1), ['', '%', '%', '.'], [(16, 10), (8, 11), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (12, 1))
Element 5: (2, (12, 1), ['', '%', '%', '.'], [(16, 9), (9, 11), (16, 13)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (13, 1))
Element 6: (2, (13, 1), ['', '%', '%', '.'], [(16, 8), (10, 11), (16, 12)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (14, 1))
Element 7: (2, (14, 1), ['', '%', '%', '.'], [(17, 8), (11, 11), (16, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (15, 1))
Element 8: (2, (15, 1), ['', '%', '%', '.'], [(18, 8), (12, 11), (15, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (16, 1))
Element 9: (2, (16, 1), ['', '%', 'F', '.'], [(18, 7), (13, 11), (15, 12)], [False, True, False, False], 82, False, [False, False, False, True], 1311, 'North', (16, 2))
Element 10: (2, (16, 2), ['%', '', '.', '%'], [(18, 6), (14, 11), (15, 13)], [True, False, False, True], 80, False, [False, False, True, False], 2340, 'North', (16, 3))
Element 11: (2, (16, 3), ['.', '', '%', '.'], [(17, 6), (14, 12), (14, 13)], [False, False, True, False], 78, False, [True, False, False, True], 2379, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '%', '%', '.'], [(17, 7), (13, 12), (13, 13)], [False, True, True, False], 76, False, [False, False, False, True], 2418, 'East', (18, 3))
Element 13: (2, (18, 3), ['', '%', '%', '%'], [(16, 7), (13, 13), (12, 13)], [False, True, True, True], 74, False, [False, False, False, False], 2447, 'West', (17, 3))
Element 14: (2, (17, 3), ['', '%', '%', ''], [(16, 6), (14, 13), (11, 13)], [False, True, True, False], 72, False, [False, False, False, False], 2466, 'West', (16, 3))
Element 15: (2, (16, 3), ['.', '', '%', ''], [(15, 6), (15, 13), (10, 13)], [False, False, True, False], 70, False, [True, False, False, False], 2485, 'West', (15, 3))
Element 16: (2, (15, 3), ['%', '%', '.', ''], [(15, 5), (16, 13), (10, 12)], [True, True, False, False], 68, False, [False, False, True, False], 2514, 'North', (15, 4))
Element 17: (2, (15, 4), ['.', '', '', '%'], [(14, 5), (17, 13), (9, 12)], [False, False, False, True], 66, False, [True, False, False, False], 2543, 'West', (14, 4))
Element 18: (2, (14, 4), ['.', '%', '', ''], [(14, 6), (18, 13), (9, 13)], [False, True, False, False], 64, False, [True, False, False, False], 2572, 'West', (13, 4))
Element 19: (2, (13, 4), ['.', '.', '.', ''], [(14, 7), (17, 13), (8, 13)], [False, False, False, False], 62, False, [True, True, True, False], 2601, 'North', (13, 5))
Element 20: (2, (13, 5), ['.', '', '%', ''], [(14, 8), (17, 12), (8, 12)], [False, False, True, False], 60, False, [True, False, False, False], 2630, 'West', (12, 5))
Element 21: (2, (12, 5), ['F', '.', '.', ''], [(15, 8), (16, 12), (7, 12)], [False, False, False, False], 58, False, [False, True, True, False], 2659, 'West', (11, 5))
Element 22: (2, (11, 5), ['.', '.', '.', ''], [(15, 9), (16, 11), (7, 13)], [False, False, False, False], 56, False, [True, True, True, False], 3678, 'North', (11, 6))
Element 23: (2, (11, 6), ['.', '', '.', '.'], [(14, 9), (16, 10), (6, 13)], [False, False, False, False], 54, False, [True, False, True, True], 3707, 'East', (12, 6))
Element 24: (2, (12, 6), ['', '', '.', '%'], [(13, 9), (16, 9), (6, 12)], [False, False, False, True], 52, False, [False, False, True, False], 3736, 'North', (12, 7))
Element 25: (2, (12, 7), ['.', '', '.', '.'], [(13, 8), (16, 8), (5, 12)], [False, False, False, False], 50, False, [True, False, True, True], 3765, 'East', (13, 7))
Element 26: (2, (13, 7), ['', '%', '', ''], [(12, 8), (17, 8), (5, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3794, 'East', (14, 7))
Element 27: (2, (14, 7), ['', '', '', '%'], [(12, 9), (18, 8), (4, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3813, 'North', (14, 8))
Element 28: (2, (14, 8), ['', '', '', ''], [(11, 9), (18, 7), (4, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3832, 'East', (15, 8))
Element 29: (2, (15, 8), ['', '%', '', ''], [(11, 10), (18, 6), (3, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3851, 'East', (16, 8))
Element 30: (2, (16, 8), ['', '', '', ''], [(10, 10), (17, 6), (3, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3870, 'East', (17, 8))
Element 31: (2, (17, 8), ['', 'G', '%', ''], [(10, 9), (17, 7), (2, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3889, 'East', (18, 8))
Element 32: (2, (18, 8), ['', '', '%', '%'], [(9, 9), (16, 7), (2, 12)], [False, False, True, True], 36, False, [False, False, False, False], 3908, 'South', (18, 7))
Element 33: (2, (18, 7), ['', '', '', '%'], [(8, 9), (16, 6), (1, 12)], [False, False, False, True], 34, False, [False, False, False, False], 4917, 'South', (18, 6))
Element 34: (2, (18, 6), ['', '%', '', '%'], [(8, 10), (15, 6), (1, 13)], [False, True, False, True], 32, False, [False, False, False, False], 4936, 'West', (17, 6))
Element 35: (2, (17, 6), ['', '%', '', ''], [(9, 10), (15, 5), (1, 12)], [False, True, False, False], 30, False, [False, False, False, False], 4945, 'North', (17, 7))
Element 36: (2, (17, 7), ['', '', '', ''], [(9, 11), (15, 4), (2, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4944, 'West', (16, 7))
Element 37: (2, (16, 7), ['%', '', '', ''], [(10, 11), (15, 3), (2, 13)], [True, False, False, False], 26, False, [False, False, False, False], 4943, 'South', (16, 6))
Element 38: (2, (16, 6), ['', '%', '', ''], [(11, 11), (16, 3), (1, 13)], [False, True, False, False], 24, False, [False, False, False, False], 4942, 'West', (15, 6))
Element 39: (2, (15, 6), ['', '', '%', ''], [(12, 11), (17, 3), (2, 13)], [False, False, True, False], 22, False, [False, False, False, False], 4941, 'South', (15, 5))
Element 40: (2, (15, 5), ['', '', '', '%'], [(13, 11), (18, 3), (3, 13)], [False, False, False, True], 20, False, [False, False, False, False], 4940, 'West', (14, 5))
Element 41: (2, (14, 5), ['', '', '', ''], [(14, 11), (17, 3), (3, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4939, 'North', (14, 6))
Element 42: (2, (14, 6), ['%', '', '', ''], [(15, 11), (16, 3), (3, 11)], [True, False, False, False], 16, False, [False, False, False, False], 4948, 'South', (14, 5))
Element 43: (2, (14, 5), ['', '', '', ''], [(16, 11), (16, 2), (3, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4957, 'East', (15, 5))
Element 44: (2, (15, 5), ['', '', '', '%'], [(16, 12), (16, 1), (4, 10)], [False, False, False, True], 12, False, [False, False, False, False], 4966, 'North', (15, 6))
Element 45: (2, (15, 6), ['', '', '%', ''], [(17, 12), (17, 1), (5, 10)], [False, False, True, False], 10, False, [False, False, False, False], 4985, 'West', (14, 6))
Element 46: (2, (14, 6), ['%', '', '', ''], [(17, 13), (16, 1), (6, 10)], [True, False, False, False], 8, False, [False, False, False, False], 4994, 'East', (15, 6))
Element 47: (2, (15, 6), ['', '', '%', ''], [(18, 13), (15, 1), (7, 10)], [False, False, True, False], 6, False, [False, False, False, False], 5003, 'East', (16, 6))
Element 48: (2, (16, 6), ['', '%', '', ''], [(17, 13), (14, 1), (7, 9)], [False, True, False, False], 4, False, [False, False, False, False], 5012, 'North', (16, 7))
Element 49: (2, (16, 7), ['%', '', '', ''], [(16, 13), (13, 1), (7, 8)], [True, False, False, False], 2, False, [False, False, False, False], 5021, 'East', (17, 7))
