Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(4, 9), (2, 6), (11, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(5, 9), (2, 7), (12, 10)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '.'], [(6, 9), (1, 7), (13, 10)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', 'F', '.'], [(7, 9), (2, 7), (14, 10)], [False, True, False, False], 92, False, [False, False, False, True], 136, 'North', (16, 2))
Element 5: (3, (16, 2), ['%', '', '.', '%'], [(8, 9), (2, 6), (15, 10)], [True, False, False, True], 90, False, [False, False, True, False], 2145, 'North', (16, 3))
Element 6: (3, (16, 3), ['.', '', '%', '.'], [(9, 9), (2, 5), (16, 10)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '%', '.'], [(10, 9), (3, 5), (16, 9)], [False, True, True, False], 86, False, [False, False, False, True], 3213, 'East', (18, 3))
Element 8: (3, (18, 3), ['', '%', '%', '%'], [(11, 9), (4, 5), (16, 8)], [False, True, True, True], 84, False, [False, False, False, False], 3252, 'West', (17, 3))
Element 9: (3, (17, 3), ['', '%', '%', ''], [(12, 9), (5, 5), (17, 8)], [False, True, True, False], 82, False, [False, False, False, False], 3281, 'West', (16, 3))
Element 10: (3, (16, 3), ['.', '', '%', ''], [(13, 9), (6, 5), (18, 8)], [False, False, True, False], 80, False, [True, False, False, False], 3310, 'West', (15, 3))
Element 11: (3, (15, 3), ['%', '%', '.', ''], [(14, 9), (7, 5), (18, 7)], [True, True, False, False], 78, False, [False, False, True, False], 3349, 'North', (15, 4))
Element 12: (3, (15, 4), ['.', '', '.', '%'], [(15, 9), (8, 5), (18, 6)], [False, False, False, True], 76, False, [True, False, True, False], 3388, 'North', (15, 5))
Element 13: (3, (15, 5), ['.', '', '.', '%'], [(15, 8), (9, 5), (17, 6)], [False, False, False, True], 74, False, [True, False, True, False], 3427, 'North', (15, 6))
Element 14: (3, (15, 6), ['.', '', '%', '.'], [(14, 8), (10, 5), (17, 7)], [False, False, True, False], 72, False, [True, False, False, True], 3466, 'East', (16, 6))
Element 15: (3, (16, 6), ['', '%', 'G', ''], [(14, 7), (11, 5), (16, 7)], [False, True, False, False], 70, False, [False, False, False, False], 4495, 'East', (17, 6))
Element 16: (3, (17, 6), ['G', '%', '', ''], [(14, 6), (12, 5), (16, 6)], [False, True, False, False], 68, False, [False, False, False, False], 4514, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '%', '', '%'], [(14, 5), (13, 5), (15, 6)], [False, True, False, True], 66, False, [False, False, False, False], 4533, 'North', (18, 7))
Element 18: (3, (18, 7), ['', '', '', '%'], [(14, 4), (13, 4), (15, 5)], [False, False, False, True], 64, False, [False, False, False, False], 4552, 'North', (18, 8))
Element 19: (3, (18, 8), ['', '', '%', '%'], [(15, 4), (13, 3), (14, 5)], [False, False, True, True], 62, False, [False, False, False, False], 4561, 'West', (17, 8))
Element 20: (3, (17, 8), ['', '', '%', ''], [(15, 5), (12, 3), (14, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4570, 'South', (17, 7))
Element 21: (3, (17, 7), ['', '', '', ''], [(15, 6), (12, 4), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4579, 'West', (16, 7))
Element 22: (3, (16, 7), ['%', 'G', '', ''], [(16, 6), (11, 4), (13, 7)], [True, False, False, False], 56, False, [False, False, False, False], 4598, 'North', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(17, 6), (11, 3), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 4617, 'North', (16, 9))
Element 24: (3, (16, 9), ['', '', '', '%'], [(18, 6), (10, 3), (12, 8)], [False, False, False, True], 52, False, [False, False, False, False], 4636, 'North', (16, 10))
Element 25: (3, (16, 10), ['', '', '.', '%'], [(18, 7), (9, 3), (12, 7)], [False, False, False, True], 50, False, [False, False, True, False], 4655, 'North', (16, 11))
Element 26: (3, (16, 11), ['.', '', '.', '%'], [(18, 8), (9, 4), (12, 6)], [False, False, False, True], 48, False, [True, False, True, False], 4684, 'North', (16, 12))
Element 27: (3, (16, 12), ['.', '', '.', '.'], [(17, 8), (8, 4), (11, 6)], [False, False, False, False], 46, False, [True, False, True, True], 4713, 'East', (17, 12))
Element 28: (3, (17, 12), ['', '%', '.', '%'], [(17, 7), (8, 3), (11, 7)], [False, True, False, True], 44, False, [False, False, True, False], 4742, 'North', (17, 13))
Element 29: (3, (17, 13), ['.', '', '%', '.'], [(16, 7), (8, 2), (11, 6)], [False, False, True, False], 42, False, [True, False, False, True], 4761, 'East', (18, 13))
Element 30: (3, (18, 13), ['', '%', '%', '%'], [(16, 8), (8, 1), (10, 6)], [False, True, True, True], 40, False, [False, False, False, False], 4790, 'West', (17, 13))
Element 31: (3, (17, 13), ['.', '', '%', ''], [(16, 9), (9, 1), (9, 6)], [False, False, True, False], 38, False, [True, False, False, False], 4809, 'West', (16, 13))
Element 32: (3, (16, 13), ['.', '', '%', ''], [(16, 10), (10, 1), (8, 6)], [False, False, True, False], 36, False, [True, False, False, False], 4838, 'West', (15, 13))
Element 33: (3, (15, 13), ['.', '.', '%', ''], [(16, 11), (11, 1), (7, 6)], [False, False, True, False], 34, False, [True, True, False, False], 4867, 'South', (15, 12))
Element 34: (3, (15, 12), ['.', 'G', '', ''], [(15, 11), (12, 1), (6, 6)], [False, False, False, False], 32, False, [True, False, False, False], 4906, 'West', (14, 12))
Element 35: (3, (14, 12), ['.', 'G', '.', ''], [(14, 11), (13, 1), (6, 5)], [False, False, False, False], 30, False, [True, False, True, False], 4925, 'North', (14, 13))
Element 36: (3, (14, 13), ['.', '', '%', ''], [(13, 11), (14, 1), (6, 4)], [False, False, True, False], 28, False, [True, False, False, False], 4954, 'West', (13, 13))
Element 37: (3, (13, 13), ['.', 'G', '%', ''], [(13, 12), (15, 1), (7, 4)], [False, False, True, False], 26, False, [True, False, False, False], 4983, 'West', (12, 13))
Element 38: (3, (12, 13), ['.', '%', '%', ''], [(14, 12), (16, 1), (7, 3)], [False, True, True, False], 24, False, [True, False, False, False], 5002, 'West', (11, 13))
Element 39: (3, (11, 13), ['.', '%', '%', ''], [(15, 12), (17, 1), (7, 2)], [False, True, True, False], 22, False, [True, False, False, False], 5031, 'West', (10, 13))
Element 40: (3, (10, 13), ['.', '.', '%', ''], [(16, 12), (16, 1), (7, 1)], [False, False, True, False], 20, False, [True, True, False, False], 5050, 'South', (10, 12))
Element 41: (3, (10, 12), ['.', '.', '', '%'], [(17, 12), (16, 2), (6, 1)], [False, False, False, True], 18, False, [True, True, False, False], 5069, 'South', (10, 11))
Element 42: (3, (10, 11), ['.', '', '', '.'], [(17, 13), (16, 3), (6, 2)], [False, False, False, False], 16, False, [True, False, False, True], 5088, 'East', (11, 11))
Element 43: (3, (11, 11), ['', '', '%', '.'], [(18, 13), (17, 3), (6, 3)], [False, False, True, False], 14, False, [False, False, False, True], 5107, 'East', (12, 11))
Element 44: (3, (12, 11), ['', '', '%', ''], [(17, 13), (18, 3), (5, 3)], [False, False, True, False], 12, False, [False, False, False, False], 5126, 'East', (13, 11))
Element 45: (3, (13, 11), ['', '', '', ''], [(16, 13), (17, 3), (5, 4)], [False, False, False, False], 10, False, [False, False, False, False], 5135, 'East', (14, 11))
Element 46: (3, (14, 11), ['', '', '', ''], [(15, 13), (16, 3), (4, 4)], [False, False, False, False], 8, False, [False, False, False, False], 5144, 'East', (15, 11))
Element 47: (3, (15, 11), ['', '', '', ''], [(14, 13), (15, 3), (4, 3)], [False, False, False, False], 6, False, [False, False, False, False], 5153, 'South', (15, 10))
Element 48: (3, (15, 10), ['', '', '', ''], [(13, 13), (15, 4), (4, 2)], [False, False, False, False], 4, False, [False, False, False, False], 5162, 'South', (15, 9))
Element 49: (3, (15, 9), ['', '', '', ''], [(12, 13), (15, 5), (5, 2)], [False, False, False, False], 2, False, [False, False, False, False], 5171, 'South', (15, 8))
Element 50: (3, (15, 8), ['', '%', '', ''], [(12, 13), (15, 5), (5, 2)], [False, True, False, False], 0, False, [False, False, False, False], 5170, 'Stop', (15, 8))
Element 51: #0#
