Element 1: (1, (7, 3), ['.', '.', '.', '.'], [(14, 1), (12, 3), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 3))
Element 2: (1, (8, 3), ['', '.', '.', '.'], [(15, 1), (13, 3), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 3))
Element 3: (1, (9, 3), ['', '%', '.', '.'], [(16, 1), (13, 4), (17, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (10, 3))
Element 4: (1, (10, 3), ['', '%', '%', '.'], [(16, 2), (14, 4), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (11, 3))
Element 5: (1, (11, 3), ['', '%', '.', ''], [(16, 3), (15, 4), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 1155, 'North', (11, 4))
Element 6: (1, (11, 4), ['%', '', 'F', '.'], [(17, 3), (15, 5), (18, 6)], [True, False, False, False], 88, False, [False, False, False, True], 1194, 'North', (11, 5))
Element 7: (1, (11, 5), ['.', '', '.', '.'], [(18, 3), (15, 6), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 2213, 'East', (12, 5))
Element 8: (1, (12, 5), ['', '.', '.', '.'], [(17, 3), (16, 6), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (13, 5))
Element 9: (1, (13, 5), ['', '', '%', '.'], [(16, 3), (16, 7), (17, 6)], [False, False, True, False], 82, False, [False, False, False, True], 2251, 'East', (14, 5))
Element 10: (1, (14, 5), ['', '', '.', ''], [(15, 3), (16, 8), (17, 7)], [False, False, False, False], 80, False, [False, False, True, False], 2280, 'North', (14, 6))
Element 11: (1, (14, 6), ['%', '', '.', ''], [(15, 4), (16, 9), (16, 7)], [True, False, False, False], 78, False, [False, False, True, False], 3289, 'North', (14, 7))
Element 12: (1, (14, 7), ['.', '', '.', '%'], [(15, 5), (16, 10), (16, 8)], [False, False, False, True], 76, False, [True, False, True, False], 3308, 'North', (14, 8))
Element 13: (1, (14, 8), ['.', '', '.', 'G'], [(15, 6), (16, 11), (15, 8)], [False, False, False, False], 74, False, [True, False, True, False], 3337, 'North', (14, 9))
Element 14: (1, (14, 9), ['.', '', '.', 'G'], [(16, 6), (16, 12), (15, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3366, 'North', (14, 10))
Element 15: (1, (14, 10), ['.', '', '.', 'G'], [(17, 6), (17, 12), (15, 10)], [False, False, False, False], 70, False, [True, False, True, False], 3395, 'North', (14, 11))
Element 16: (1, (14, 11), ['.', '', '.', 'G'], [(18, 6), (17, 13), (15, 11)], [False, False, False, False], 68, False, [True, False, True, False], 3424, 'North', (14, 12))
Element 17: (1, (14, 12), ['.', '', '.', 'G'], [(18, 7), (18, 13), (15, 12)], [False, False, False, False], 66, False, [True, False, True, False], 3453, 'North', (14, 13))
Element 18: (1, (14, 13), ['.', '', '%', 'G'], [(18, 8), (17, 13), (15, 13)], [False, False, True, False], 64, False, [True, False, False, False], 3472, 'West', (13, 13))
Element 19: (1, (13, 13), ['.', '.', '%', 'G'], [(17, 8), (16, 13), (14, 13)], [False, False, True, False], 62, False, [True, True, False, False], 3491, 'South', (13, 12))
Element 20: (1, (13, 12), ['%', '.', '', 'G'], [(17, 7), (15, 13), (14, 12)], [True, False, False, False], 60, False, [False, True, False, False], 3500, 'South', (13, 11))
Element 21: (1, (13, 11), ['.', '.', '', 'G'], [(16, 7), (15, 12), (14, 11)], [False, False, False, False], 58, False, [True, True, False, False], 3509, 'South', (13, 10))
Element 22: (1, (13, 10), ['.', '.', '', 'G'], [(16, 8), (15, 11), (14, 10)], [False, False, False, False], 56, False, [True, True, False, False], 3518, 'South', (13, 9))
Element 23: (1, (13, 9), ['.', '.', '', 'G'], [(16, 9), (15, 10), (14, 9)], [False, False, False, False], 54, False, [True, True, False, False], 3527, 'South', (13, 8))
Element 24: (1, (13, 8), ['.', '.', '', 'G'], [(16, 10), (15, 9), (14, 8)], [False, False, False, False], 52, False, [True, True, False, False], 3536, 'South', (13, 7))
Element 25: (1, (13, 7), ['.', '%', '', 'G'], [(16, 11), (15, 8), (14, 7)], [False, True, False, False], 50, False, [True, False, False, False], 3545, 'West', (12, 7))
Element 26: (1, (12, 7), ['.', '.', '.', ''], [(16, 12), (14, 8), (14, 6)], [False, False, False, False], 48, False, [True, True, True, False], 3554, 'North', (12, 8))
Element 27: (1, (12, 8), ['%', '', '.', ''], [(17, 12), (14, 9), (15, 6)], [True, False, False, False], 46, False, [False, False, True, False], 3563, 'North', (12, 9))
Element 28: (1, (12, 9), ['.', '', '.', ''], [(17, 13), (14, 10), (16, 6)], [False, False, False, False], 44, False, [True, False, True, False], 3572, 'North', (12, 10))
Element 29: (1, (12, 10), ['.', '', '.', ''], [(18, 13), (14, 11), (15, 6)], [False, False, False, False], 42, False, [True, False, True, False], 3581, 'North', (12, 11))
Element 30: (1, (12, 11), ['.', '', '%', ''], [(17, 13), (14, 12), (15, 5)], [False, False, True, False], 40, False, [True, False, False, False], 3590, 'West', (11, 11))
