Element 1: (3, (10, 10), ['.', '.', '.', '.'], [(8, 13), (6, 1), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 10))
Element 2: (3, (11, 10), ['', '.', '.', '.'], [(9, 13), (7, 1), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (12, 10))
Element 3: (3, (12, 10), ['', '.', '.', '.'], [(10, 13), (8, 1), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (13, 10))
Element 4: (3, (13, 10), ['', '.', '.', '.'], [(11, 13), (8, 2), (13, 1)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (14, 10))
Element 5: (3, (14, 10), ['', '.', '.', '.'], [(12, 13), (8, 3), (14, 1)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (15, 10))
Element 6: (3, (15, 10), ['', '.', '.', '.'], [(13, 13), (9, 3), (15, 1)], [False, False, False, False], 88, False, [False, True, True, True], 224, 'East', (16, 10))
Element 7: (3, (16, 10), ['', 'F', '.', '%'], [(14, 13), (10, 3), (16, 1)], [False, False, False, True], 86, False, [False, False, True, False], 263, 'South', (16, 9))
Element 8: (3, (16, 9), ['.', '.', '', '%'], [(15, 13), (11, 3), (16, 2)], [False, False, False, True], 84, False, [True, True, False, False], 2282, 'South', (16, 8))
Element 9: (3, (16, 8), ['.', '.', '', '.'], [(16, 13), (12, 3), (16, 3)], [False, False, False, False], 82, False, [True, True, False, True], 2321, 'East', (17, 8))
Element 10: (3, (17, 8), ['', '.', '%', '.'], [(17, 13), (13, 3), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 2360, 'East', (18, 8))
Element 11: (3, (18, 8), ['', '.', '%', '%'], [(18, 13), (13, 4), (18, 3)], [False, False, True, True], 78, False, [False, True, False, False], 2399, 'South', (18, 7))
Element 12: (3, (18, 7), ['.', '.', '', '%'], [(17, 13), (14, 4), (17, 3)], [False, False, False, True], 76, False, [True, True, False, False], 2418, 'South', (18, 6))
Element 13: (3, (18, 6), ['.', '%', '', '%'], [(17, 12), (15, 4), (16, 3)], [False, True, False, True], 74, False, [True, False, False, False], 2447, 'West', (17, 6))
Element 14: (3, (17, 6), ['.', '%', '.', ''], [(16, 12), (15, 5), (15, 3)], [False, True, False, False], 72, False, [True, False, True, False], 2486, 'North', (17, 7))
Element 15: (3, (17, 7), ['.', '', '', ''], [(16, 11), (15, 6), (15, 4)], [False, False, False, False], 70, False, [True, False, False, False], 2515, 'West', (16, 7))
Element 16: (3, (16, 7), ['%', 'G', '', ''], [(15, 11), (16, 6), (15, 5)], [True, False, False, False], 68, False, [False, False, False, False], 2544, 'East', (17, 7))
Element 17: (3, (17, 7), ['', 'G', '', ''], [(15, 12), (17, 6), (14, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2563, 'West', (16, 7))
Element 18: (3, (16, 7), ['%', '', '', ''], [(14, 12), (18, 6), (14, 6)], [True, False, False, False], 64, False, [False, False, False, False], 2582, 'South', (16, 6))
Element 19: (3, (16, 6), ['', '%', '', ''], [(14, 11), (18, 7), (14, 7)], [False, True, False, False], 62, False, [False, False, False, False], 2601, 'West', (15, 6))
Element 20: (3, (15, 6), ['', '', '%', ''], [(13, 11), (18, 8), (14, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2620, 'South', (15, 5))
Element 21: (3, (15, 5), ['', '', '', '%'], [(13, 12), (17, 8), (15, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2639, 'South', (15, 4))
Element 22: (3, (15, 4), ['', '', '', '%'], [(13, 11), (17, 7), (15, 9)], [False, False, False, True], 56, False, [False, False, False, False], 2648, 'South', (15, 3))
Element 23: (3, (15, 3), ['%', '%', '', ''], [(12, 11), (16, 7), (14, 9)], [True, True, False, False], 54, False, [False, False, False, False], 2667, 'East', (16, 3))
Element 24: (3, (16, 3), ['', '', '%', ''], [(11, 11), (16, 8), (13, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2686, 'East', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(10, 11), (16, 9), (13, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2705, 'East', (18, 3))
Element 26: (3, (18, 3), ['', '%', '%', '%'], [(10, 12), (16, 10), (13, 7)], [False, True, True, True], 48, False, [False, False, False, False], 2724, 'West', (17, 3))
Element 27: (3, (17, 3), ['', '%', '%', ''], [(9, 12), (16, 11), (12, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2743, 'West', (16, 3))
Element 28: (3, (16, 3), ['', '', '%', ''], [(9, 11), (16, 12), (12, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2762, 'South', (16, 2))
