Element 1: (2, (7, 5), ['.', '.', '.', '.'], [(13, 4), (4, 5), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 5))
Element 2: (2, (8, 5), ['', '.', '.', '.'], [(14, 4), (5, 5), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (9, 5))
Element 3: (2, (9, 5), ['', '.', '.', '.'], [(15, 4), (6, 5), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (10, 5))
Element 4: (2, (10, 5), ['', '%', '.', 'F'], [(15, 5), (6, 6), (16, 11)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'East', (11, 5))
Element 5: (2, (11, 5), ['', '.', '.', '.'], [(15, 6), (7, 6), (16, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '', '.', '.'], [(16, 6), (8, 6), (17, 12)], [False, False, False, False], 88, False, [False, False, True, True], 2194, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '', '%', '.'], [(17, 6), (9, 6), (17, 13)], [False, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (14, 5))
Element 8: (2, (14, 5), ['', '', '.', ''], [(18, 6), (10, 6), (18, 13)], [False, False, False, False], 84, False, [False, False, True, False], 2272, 'North', (14, 6))
Element 9: (2, (14, 6), ['%', '', '.', ''], [(18, 7), (11, 6), (17, 13)], [True, False, False, False], 82, False, [False, False, True, False], 2301, 'North', (14, 7))
Element 10: (2, (14, 7), ['.', '', '.', '%'], [(18, 8), (12, 6), (16, 13)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (14, 8))
Element 11: (2, (14, 8), ['.', '', '.', '.'], [(17, 8), (12, 7), (15, 13)], [False, False, False, False], 78, False, [True, False, True, True], 2379, 'East', (15, 8))
Element 12: (2, (15, 8), ['', '%', '.', ''], [(17, 7), (13, 7), (15, 12)], [False, True, False, False], 76, False, [False, False, True, False], 2418, 'North', (15, 9))
Element 13: (2, (15, 9), ['.', '', '.', ''], [(16, 7), (13, 8), (15, 11)], [False, False, False, False], 74, False, [True, False, True, False], 2457, 'North', (15, 10))
Element 14: (2, (15, 10), ['.', '', '', ''], [(16, 8), (13, 9), (14, 11)], [False, False, False, False], 72, False, [True, False, False, False], 2486, 'West', (14, 10))
