Element 1: (3, (12, 6), ['.', '.', '.', '%'], [(4, 4), (7, 12), (8, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (12, 7))
Element 2: (3, (12, 7), ['.', '', '.', '.'], [(5, 4), (8, 12), (9, 6)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (13, 7))
Element 3: (3, (13, 7), ['', '%', '.', '.'], [(6, 4), (9, 12), (10, 6)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (14, 7))
Element 4: (3, (14, 7), ['', '.', '.', '%'], [(7, 4), (10, 12), (11, 6)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (14, 8))
Element 5: (3, (14, 8), ['.', '', '.', '.'], [(8, 4), (10, 13), (11, 5)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (15, 8))
Element 6: (3, (15, 8), ['', '%', '.', '.'], [(9, 4), (11, 13), (12, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (16, 8))
Element 7: (3, (16, 8), ['', '.', 'F', '.'], [(9, 5), (12, 13), (13, 5)], [False, False, False, False], 86, False, [False, True, False, True], 1253, 'North', (16, 9))
Element 8: (3, (16, 9), ['.', '', '.', '%'], [(10, 5), (13, 13), (14, 5)], [False, False, False, True], 84, False, [True, False, True, False], 2282, 'North', (16, 10))
Element 9: (3, (16, 10), ['.', '', '.', '%'], [(11, 5), (14, 13), (15, 5)], [False, False, False, True], 82, False, [True, False, True, False], 2311, 'North', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', '%'], [(11, 4), (15, 13), (15, 6)], [False, False, False, True], 80, False, [True, False, True, False], 2350, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', 'G', '.'], [(12, 4), (16, 13), (16, 6)], [False, False, False, False], 78, False, [True, False, False, True], 2389, 'East', (17, 12))
Element 12: (3, (17, 12), ['', '%', 'G', '%'], [(13, 4), (17, 13), (17, 6)], [False, True, False, True], 76, False, [False, False, False, False], 2428, 'West', (16, 12))
Element 13: (3, (16, 12), ['.', '', '', ''], [(14, 4), (18, 13), (18, 6)], [False, False, False, False], 74, False, [True, False, False, False], 2457, 'West', (15, 12))
Element 14: (3, (15, 12), ['.', '.', '', ''], [(15, 4), (17, 13), (18, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2486, 'South', (15, 11))
Element 15: (3, (15, 11), ['.', '.', '', ''], [(15, 3), (17, 12), (18, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2515, 'South', (15, 10))
Element 16: (3, (15, 10), ['.', '.', '', ''], [(16, 3), (16, 12), (17, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2544, 'South', (15, 9))
Element 17: (3, (15, 9), ['.', '', '', ''], [(16, 2), (16, 11), (17, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3563, 'West', (14, 9))
Element 18: (3, (14, 9), ['.', '', '.', ''], [(16, 1), (16, 10), (16, 7)], [False, False, False, False], 64, False, [True, False, True, False], 3592, 'North', (14, 10))
Element 19: (3, (14, 10), ['.', '', '.', ''], [(17, 1), (16, 9), (16, 8)], [False, False, False, False], 62, False, [True, False, True, False], 3611, 'North', (14, 11))
Element 20: (3, (14, 11), ['.', '', '.', ''], [(16, 1), (15, 9), (16, 9)], [False, False, False, False], 60, False, [True, False, True, False], 3620, 'North', (14, 12))
Element 21: (3, (14, 12), ['.', '', '', ''], [(15, 1), (15, 10), (16, 10)], [False, False, False, False], 58, False, [True, False, False, False], 3639, 'West', (13, 12))
Element 22: (3, (13, 12), ['%', '.', '', ''], [(14, 1), (15, 11), (16, 11)], [True, False, False, False], 56, False, [False, True, False, False], 3658, 'South', (13, 11))
Element 23: (3, (13, 11), ['.', '.', '', ''], [(13, 1), (15, 12), (16, 12)], [False, False, False, False], 54, False, [True, True, False, False], 3677, 'South', (13, 10))
Element 24: (3, (13, 10), ['.', '.', '', ''], [(12, 1), (14, 12), (17, 12)], [False, False, False, False], 52, False, [True, True, False, False], 3696, 'South', (13, 9))
Element 25: (3, (13, 9), ['.', '.', '', ''], [(11, 1), (14, 11), (17, 13)], [False, False, False, False], 50, False, [True, True, False, False], 3715, 'South', (13, 8))
Element 26: (3, (13, 8), ['.', '', '', ''], [(10, 1), (14, 10), (18, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3734, 'West', (12, 8))
Element 27: (3, (12, 8), ['%', '', '.', ''], [(9, 1), (14, 9), (17, 13)], [True, False, False, False], 46, False, [False, False, True, False], 3753, 'North', (12, 9))
Element 28: (3, (12, 9), ['.', '', '.', ''], [(8, 1), (14, 8), (16, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3772, 'North', (12, 10))
Element 29: (3, (12, 10), ['.', '', '.', ''], [(8, 2), (15, 8), (15, 13)], [False, False, False, False], 42, False, [True, False, True, False], 3791, 'North', (12, 11))
Element 30: (3, (12, 11), ['.', '', '%', ''], [(8, 3), (16, 8), (15, 12)], [False, False, True, False], 40, False, [True, False, False, False], 3810, 'West', (11, 11))
Element 31: (3, (11, 11), ['.', '.', '%', ''], [(9, 3), (17, 8), (15, 11)], [False, False, True, False], 38, False, [True, True, False, False], 3829, 'South', (11, 10))
Element 32: (3, (11, 10), ['.', '.', '', ''], [(10, 3), (18, 8), (15, 10)], [False, False, False, False], 36, False, [True, True, False, False], 3848, 'South', (11, 9))
Element 33: (3, (11, 9), ['.', '%', '', ''], [(11, 3), (18, 7), (15, 9)], [False, True, False, False], 34, False, [True, False, False, False], 3867, 'West', (10, 9))
Element 34: (3, (10, 9), ['.', '%', '.', ''], [(12, 3), (18, 6), (15, 8)], [False, True, False, False], 32, False, [True, False, True, False], 3886, 'North', (10, 10))
Element 35: (3, (10, 10), ['.', '', '.', ''], [(13, 3), (17, 6), (14, 8)], [False, False, False, False], 30, False, [True, False, True, False], 3905, 'North', (10, 11))
Element 36: (3, (10, 11), ['.', '', '', ''], [(12, 3), (17, 7), (14, 9)], [False, False, False, False], 28, False, [True, False, False, False], 3914, 'West', (9, 11))
Element 37: (3, (9, 11), ['.', '.', '', ''], [(11, 3), (16, 7), (14, 10)], [False, False, False, False], 26, False, [True, True, False, False], 3923, 'South', (9, 10))
Element 38: (3, (9, 10), ['.', '.', '', ''], [(10, 3), (16, 6), (14, 11)], [False, False, False, False], 24, False, [True, True, False, False], 3932, 'South', (9, 9))
Element 39: (3, (9, 9), ['F', '%', '', ''], [(9, 3), (15, 6), (14, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3941, 'West', (8, 9))
Element 40: (3, (8, 9), ['.', '.', '.', ''], [(8, 3), (14, 6), (14, 13)], [False, False, False, False], 20, False, [True, True, True, False], 4950, 'North', (8, 10))
Element 41: (3, (8, 10), ['.', '', '.', ''], [(7, 3), (14, 7), (13, 13)], [False, False, False, False], 18, False, [True, False, True, False], 4969, 'North', (8, 11))
Element 42: (3, (8, 11), ['.', '', '', ''], [(7, 2), (13, 7), (13, 12)], [False, False, False, False], 16, False, [True, False, False, False], 4988, 'West', (7, 11))
Element 43: (3, (7, 11), ['.', '.', '', ''], [(7, 1), (13, 8), (13, 11)], [False, False, False, False], 14, False, [True, True, False, False], 5007, 'South', (7, 10))
Element 44: (3, (7, 10), ['.', '.', '', ''], [(6, 1), (13, 9), (13, 10)], [False, False, False, False], 12, False, [True, True, False, False], 5026, 'South', (7, 9))
Element 45: (3, (7, 9), ['.', '.', '', ''], [(6, 2), (12, 9), (13, 9)], [False, False, False, False], 10, False, [True, True, False, False], 5045, 'South', (7, 8))
Element 46: (3, (7, 8), ['.', '%', '', '.'], [(6, 3), (12, 10), (13, 8)], [False, True, False, False], 8, False, [True, False, False, True], 5064, 'East', (8, 8))
Element 47: (3, (8, 8), ['', '%', '', '%'], [(5, 3), (13, 10), (13, 7)], [False, True, False, True], 6, False, [False, False, False, False], 5083, 'West', (7, 8))
Element 48: (3, (7, 8), ['.', '%', '', ''], [(5, 2), (13, 11), (14, 7)], [False, True, False, False], 4, False, [True, False, False, False], 5092, 'West', (6, 8))
Element 49: (3, (6, 8), ['.', '%', '.', ''], [(5, 1), (13, 12), (14, 6)], [False, True, False, False], 2, False, [True, False, True, False], 5111, 'North', (6, 9))
Element 50: (3, (6, 9), ['.', '', '.', ''], [(5, 1), (13, 12), (14, 6)], [False, False, False, False], 0, False, [True, False, True, False], 5120, 'Stop', (6, 9))
Element 51: #0#
