Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(6, 4), (10, 1), (14, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(7, 4), (11, 1), (15, 13)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(8, 4), (12, 1), (16, 13)], [False, True, False, False], 94, False, [False, False, False, True], 107, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(9, 4), (13, 1), (17, 13)], [True, False, False, True], 92, False, [False, False, True, False], 1136, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(9, 5), (14, 1), (18, 13)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(10, 5), (15, 1), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(11, 5), (16, 1), (17, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2203, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(12, 5), (17, 1), (16, 12)], [False, True, True, False], 84, False, [False, False, False, False], 2232, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(13, 5), (16, 1), (16, 11)], [False, False, True, False], 82, False, [True, False, False, False], 2251, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '.', ''], [(14, 5), (16, 2), (16, 10)], [True, True, False, False], 80, False, [False, False, True, False], 2280, 'North', (15, 4))
Element 11: (3, (15, 4), ['.', '', 'G', '%'], [(15, 5), (16, 3), (16, 9)], [False, False, False, True], 78, False, [True, False, False, False], 3299, 'West', (14, 4))
Element 12: (3, (14, 4), ['.', '%', '', ''], [(15, 6), (17, 3), (16, 8)], [False, True, False, False], 76, False, [True, False, False, False], 3328, 'West', (13, 4))
Element 13: (3, (13, 4), ['.', '.', '', ''], [(16, 6), (18, 3), (17, 8)], [False, False, False, False], 74, False, [True, True, False, False], 3357, 'South', (13, 3))
Element 14: (3, (13, 3), ['.', '%', '', '%'], [(17, 6), (17, 3), (18, 8)], [False, True, False, True], 72, False, [True, False, False, False], 3386, 'West', (12, 3))
Element 15: (3, (12, 3), ['.', '%', '.', ''], [(18, 6), (16, 3), (18, 7)], [False, True, False, False], 70, False, [True, False, True, False], 3415, 'North', (12, 4))
Element 16: (3, (12, 4), ['.', '', '', ''], [(17, 6), (15, 3), (17, 7)], [False, False, False, False], 68, False, [True, False, False, False], 3434, 'West', (11, 4))
Element 17: (3, (11, 4), ['%', '.', '', ''], [(16, 6), (15, 4), (16, 7)], [True, False, False, False], 66, False, [False, True, False, False], 3453, 'South', (11, 3))
Element 18: (3, (11, 3), ['.', '%', '', ''], [(17, 6), (15, 5), (16, 6)], [False, True, False, False], 64, False, [True, False, False, False], 3462, 'West', (10, 3))
Element 19: (3, (10, 3), ['.', '%', '%', ''], [(17, 7), (15, 6), (17, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3471, 'West', (9, 3))
Element 20: (3, (9, 3), ['.', '%', '', ''], [(18, 7), (14, 6), (18, 6)], [False, True, False, False], 60, False, [True, False, False, False], 3490, 'West', (8, 3))
Element 21: (3, (8, 3), ['.', '.', '', ''], [(18, 8), (14, 7), (17, 6)], [False, False, False, False], 58, False, [True, True, False, False], 3509, 'South', (8, 2))
Element 22: (3, (8, 2), ['.', '.', '', '%'], [(17, 8), (14, 8), (16, 6)], [False, False, False, True], 56, False, [True, True, False, False], 3528, 'South', (8, 1))
Element 23: (3, (8, 1), ['.', '%', '', ''], [(16, 8), (15, 8), (16, 7)], [False, True, False, False], 54, False, [True, False, False, False], 3547, 'West', (7, 1))
Element 24: (3, (7, 1), ['.', '%', '.', ''], [(16, 9), (15, 9), (17, 7)], [False, True, False, False], 52, False, [True, False, True, False], 3566, 'North', (7, 2))
Element 25: (3, (7, 2), ['.', '', '.', ''], [(16, 10), (15, 10), (17, 6)], [False, False, False, False], 50, False, [True, False, True, False], 3585, 'North', (7, 3))
Element 26: (3, (7, 3), ['.', '', '', ''], [(16, 11), (15, 11), (17, 7)], [False, False, False, False], 48, False, [True, False, False, False], 3604, 'West', (6, 3))
Element 27: (3, (6, 3), ['.', '.', '', ''], [(16, 12), (15, 12), (18, 7)], [False, False, False, False], 46, False, [True, True, False, False], 3623, 'South', (6, 2))
Element 28: (3, (6, 2), ['.', '.', '', ''], [(17, 12), (14, 12), (18, 6)], [False, False, False, False], 44, False, [True, True, False, False], 3642, 'South', (6, 1))
Element 29: (3, (6, 1), ['.', '%', '', ''], [(17, 13), (14, 11), (18, 7)], [False, True, False, False], 42, False, [True, False, False, False], 3661, 'West', (5, 1))
Element 30: (3, (5, 1), ['%', '%', '.', ''], [(18, 13), (14, 10), (18, 8)], [True, True, False, False], 40, False, [False, False, True, False], 3680, 'North', (5, 2))
Element 31: (3, (5, 2), ['.', '', '.', ''], [(17, 13), (14, 9), (17, 8)], [False, False, False, False], 38, False, [True, False, True, False], 3699, 'North', (5, 3))
Element 32: (3, (5, 3), ['.', '', '', ''], [(16, 13), (13, 9), (17, 7)], [False, False, False, False], 36, False, [True, False, False, False], 3718, 'West', (4, 3))
Element 33: (3, (4, 3), ['.', '.', '.', ''], [(15, 13), (13, 10), (17, 8)], [False, False, False, False], 34, False, [True, True, True, False], 3737, 'North', (4, 4))
Element 34: (3, (4, 4), ['.', '', '.', ''], [(15, 12), (13, 11), (16, 8)], [False, False, False, False], 32, False, [True, False, True, False], 3756, 'North', (4, 5))
