Element 1: (1, (4, 9), ['.', '.', '.', '.'], [(16, 13), (9, 4), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '.', '.', '.'], [(17, 13), (9, 5), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '.', '.', '.'], [(18, 13), (10, 5), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '.', '.', 'F'], [(17, 13), (11, 5), (16, 2)], [False, False, False, False], 92, False, [False, True, True, False], 2096, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(17, 12), (12, 5), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 3125, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '%', '.', '.'], [(16, 12), (13, 5), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 3164, 'East', (10, 9))
Element 7: (1, (10, 9), ['', '%', '.', '.'], [(16, 11), (14, 5), (18, 3)], [False, True, False, False], 86, False, [False, False, True, True], 3203, 'East', (11, 9))
Element 8: (1, (11, 9), ['', '%', '.', '.'], [(16, 10), (15, 5), (17, 3)], [False, True, False, False], 84, False, [False, False, True, True], 3232, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '.', '.', '.'], [(16, 9), (15, 6), (16, 3)], [False, False, False, False], 82, False, [False, True, True, True], 4251, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '.', '.', '.'], [(16, 8), (16, 6), (15, 3)], [False, False, False, False], 80, False, [False, True, True, True], 4290, 'East', (14, 9))
Element 11: (1, (14, 9), ['', '.', '.', '.'], [(17, 8), (17, 6), (15, 4)], [False, False, False, False], 78, False, [False, True, True, True], 4329, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '.', '.', ''], [(18, 8), (18, 6), (14, 4)], [False, False, False, False], 76, False, [False, True, True, False], 4368, 'North', (15, 10))
Element 13: (1, (15, 10), ['.', '', '.', ''], [(17, 8), (18, 7), (13, 4)], [False, False, False, False], 74, False, [True, False, True, False], 4397, 'North', (15, 11))
Element 14: (1, (15, 11), ['.', '', '.', ''], [(16, 8), (17, 7), (13, 3)], [False, False, False, False], 72, False, [True, False, True, False], 4426, 'North', (15, 12))
Element 15: (1, (15, 12), ['.', '', '', ''], [(17, 8), (16, 7), (12, 3)], [False, False, False, False], 70, False, [True, False, False, False], 4455, 'West', (14, 12))
Element 16: (1, (14, 12), ['.', '.', '.', ''], [(17, 7), (16, 8), (12, 4)], [False, False, False, False], 68, False, [True, True, True, False], 4474, 'North', (14, 13))
Element 17: (1, (14, 13), ['.', '', '%', ''], [(18, 7), (15, 8), (11, 4)], [False, False, True, False], 66, False, [True, False, False, False], 4503, 'West', (13, 13))
Element 18: (1, (13, 13), ['.', '.', '%', ''], [(18, 6), (14, 8), (11, 3)], [False, False, True, False], 64, False, [True, True, False, False], 4532, 'South', (13, 12))
Element 19: (1, (13, 12), ['%', '.', '', ''], [(17, 6), (14, 7), (10, 3)], [True, False, False, False], 62, False, [False, True, False, False], 4561, 'South', (13, 11))
Element 20: (1, (13, 11), ['.', '.', '', '.'], [(16, 6), (14, 6), (9, 3)], [False, False, False, False], 60, False, [True, True, False, True], 4590, 'East', (14, 11))
Element 21: (1, (14, 11), ['', '.', '', ''], [(16, 7), (14, 7), (8, 3)], [False, False, False, False], 58, False, [False, True, False, False], 4609, 'South', (14, 10))
Element 22: (1, (14, 10), ['.', '', '', ''], [(16, 6), (13, 7), (8, 4)], [False, False, False, False], 56, False, [True, False, False, False], 4638, 'West', (13, 10))
Element 23: (1, (13, 10), ['.', '', '', ''], [(15, 6), (13, 8), (8, 5)], [False, False, False, False], 54, False, [True, False, False, False], 4667, 'West', (12, 10))
Element 24: (1, (12, 10), ['.', '', '.', ''], [(15, 5), (12, 8), (8, 6)], [False, False, False, False], 52, False, [True, False, True, False], 4696, 'North', (12, 11))
Element 25: (1, (12, 11), ['.', '', '%', ''], [(15, 4), (12, 7), (9, 6)], [False, False, True, False], 50, False, [True, False, False, False], 4725, 'West', (11, 11))
Element 26: (1, (11, 11), ['.', '.', '%', ''], [(15, 3), (12, 6), (10, 6)], [False, False, True, False], 48, False, [True, True, False, False], 4754, 'South', (11, 10))
Element 27: (1, (11, 10), ['.', '', '', ''], [(16, 3), (11, 6), (10, 5)], [False, False, False, False], 46, False, [True, False, False, False], 4773, 'West', (10, 10))
Element 28: (1, (10, 10), ['.', '', '.', ''], [(17, 3), (11, 7), (11, 5)], [False, False, False, False], 44, False, [True, False, True, False], 4792, 'North', (10, 11))
Element 29: (1, (10, 11), ['.', '', '.', ''], [(18, 3), (11, 6), (12, 5)], [False, False, False, False], 42, False, [True, False, True, False], 4801, 'North', (10, 12))
Element 30: (1, (10, 12), ['.', '', '.', '%'], [(17, 3), (10, 6), (13, 5)], [False, False, False, True], 40, False, [True, False, True, False], 4810, 'North', (10, 13))
Element 31: (1, (10, 13), ['.', '', '%', '.'], [(16, 3), (9, 6), (14, 5)], [False, False, True, False], 38, False, [True, False, False, True], 4819, 'East', (11, 13))
Element 32: (1, (11, 13), ['', '%', '%', '.'], [(16, 2), (8, 6), (15, 5)], [False, True, True, False], 36, False, [False, False, False, True], 4828, 'East', (12, 13))
Element 33: (1, (12, 13), ['', '%', '%', ''], [(16, 1), (7, 6), (15, 6)], [False, True, True, False], 34, False, [False, False, False, False], 4847, 'West', (11, 13))
Element 34: (1, (11, 13), ['', '%', '%', ''], [(17, 1), (7, 5), (16, 6)], [False, True, True, False], 32, False, [False, False, False, False], 4866, 'West', (10, 13))
Element 35: (1, (10, 13), ['.', '', '%', ''], [(16, 1), (7, 4), (17, 6)], [False, False, True, False], 30, False, [True, False, False, False], 4875, 'West', (9, 13))
Element 36: (1, (9, 13), ['.', '.', '%', ''], [(15, 1), (7, 3), (18, 6)], [False, False, True, False], 28, False, [True, True, False, False], 4894, 'South', (9, 12))
