Element 1: (3, (15, 8), ['.', '%', '.', '.'], [(8, 3), (4, 3), (4, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 8))
Element 2: (3, (16, 8), ['', '.', 'F', '.'], [(9, 3), (5, 3), (5, 10)], [False, False, False, False], 96, False, [False, True, False, True], 68, 'North', (16, 9))
Element 3: (3, (16, 9), ['.', '', '.', '%'], [(10, 3), (6, 3), (6, 10)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (16, 10))
Element 4: (3, (16, 10), ['.', '', '.', '%'], [(11, 3), (6, 4), (7, 10)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (16, 11))
Element 5: (3, (16, 11), ['.', '', '.', '%'], [(12, 3), (7, 4), (8, 10)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '.'], [(13, 3), (8, 4), (8, 9)], [False, False, False, False], 88, False, [True, False, True, True], 2204, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '%', '.', '%'], [(13, 4), (9, 4), (9, 9)], [False, True, False, True], 86, False, [False, False, True, False], 2243, 'North', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', '.'], [(14, 4), (9, 5), (10, 9)], [False, False, True, False], 84, False, [True, False, False, True], 2282, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(15, 4), (10, 5), (11, 9)], [False, True, True, True], 82, False, [False, False, False, False], 2321, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(15, 5), (11, 5), (12, 9)], [False, False, True, False], 80, False, [True, False, False, False], 3340, 'West', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', ''], [(15, 6), (12, 5), (13, 9)], [False, False, True, False], 78, False, [True, False, False, False], 3379, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(16, 6), (13, 5), (14, 9)], [False, False, True, False], 76, False, [True, True, False, False], 3418, 'South', (15, 12))
Element 13: (3, (15, 12), ['.', '.', '', ''], [(17, 6), (14, 5), (15, 9)], [False, False, False, False], 74, False, [True, True, False, False], 3457, 'South', (15, 11))
Element 14: (3, (15, 11), ['.', 'G', '', ''], [(18, 6), (14, 6), (15, 10)], [False, False, False, False], 72, False, [True, False, False, False], 3496, 'West', (14, 11))
Element 15: (3, (14, 11), ['.', 'G', '.', ''], [(18, 7), (14, 7), (14, 10)], [False, False, False, False], 70, False, [True, False, True, False], 3535, 'North', (14, 12))
Element 16: (3, (14, 12), ['.', '', '.', ''], [(18, 8), (14, 8), (13, 10)], [False, False, False, False], 68, False, [True, False, True, False], 3574, 'North', (14, 13))
Element 17: (3, (14, 13), ['.', '', '%', ''], [(17, 8), (13, 8), (13, 11)], [False, False, True, False], 66, False, [True, False, False, False], 3613, 'West', (13, 13))
Element 18: (3, (13, 13), ['.', 'G', '%', ''], [(17, 7), (13, 7), (13, 12)], [False, False, True, False], 64, False, [True, False, False, False], 3652, 'West', (12, 13))
Element 19: (3, (12, 13), ['.', '%', '%', ''], [(16, 7), (12, 7), (14, 12)], [False, True, True, False], 62, False, [True, False, False, False], 3681, 'West', (11, 13))
Element 20: (3, (11, 13), ['.', '%', '%', ''], [(16, 8), (12, 8), (15, 12)], [False, True, True, False], 60, False, [True, False, False, False], 3700, 'West', (10, 13))
Element 21: (3, (10, 13), ['.', '.', '%', ''], [(16, 9), (12, 9), (16, 12)], [False, False, True, False], 58, False, [True, True, False, False], 3709, 'South', (10, 12))
Element 22: (3, (10, 12), ['.', '.', '', '%'], [(16, 10), (12, 10), (17, 12)], [False, False, False, True], 56, False, [True, True, False, False], 3728, 'South', (10, 11))
Element 23: (3, (10, 11), ['.', '.', '', '.'], [(16, 11), (12, 11), (17, 13)], [False, False, False, False], 54, False, [True, True, False, True], 3747, 'East', (11, 11))
Element 24: (3, (11, 11), ['', '.', '%', ''], [(16, 12), (13, 11), (18, 13)], [False, False, True, False], 52, False, [False, True, False, False], 3756, 'South', (11, 10))
Element 25: (3, (11, 10), ['.', '', '', ''], [(17, 12), (14, 11), (17, 13)], [False, False, False, False], 50, False, [True, False, False, False], 3765, 'West', (10, 10))
Element 26: (3, (10, 10), ['.', '', '', ''], [(16, 12), (15, 11), (16, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3774, 'West', (9, 10))
Element 27: (3, (9, 10), ['', '', '.', ''], [(15, 12), (16, 11), (15, 13)], [False, False, False, False], 46, False, [False, False, True, False], 3783, 'North', (9, 11))
Element 28: (3, (9, 11), ['.', '', '.', ''], [(15, 11), (16, 12), (14, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3792, 'North', (9, 12))
Element 29: (3, (9, 12), ['.', '', '.', ''], [(15, 10), (17, 12), (13, 13)], [False, False, False, False], 42, False, [True, False, True, False], 3801, 'North', (9, 13))
Element 30: (3, (9, 13), ['.', '', '%', ''], [(15, 9), (17, 13), (12, 13)], [False, False, True, False], 40, False, [True, False, False, False], 3810, 'West', (8, 13))
Element 31: (3, (8, 13), ['.', '.', '%', ''], [(15, 8), (18, 13), (11, 13)], [False, False, True, False], 38, False, [True, True, False, False], 3819, 'South', (8, 12))
Element 32: (3, (8, 12), ['.', '.', '', ''], [(14, 8), (17, 13), (10, 13)], [False, False, False, False], 36, False, [True, True, False, False], 3828, 'South', (8, 11))
Element 33: (3, (8, 11), ['.', '', '', ''], [(14, 9), (16, 13), (10, 12)], [False, False, False, False], 34, False, [True, False, False, False], 3837, 'West', (7, 11))
Element 34: (3, (7, 11), ['.', '', '.', ''], [(14, 10), (15, 13), (10, 11)], [False, False, False, False], 32, False, [True, False, True, False], 3846, 'North', (7, 12))
Element 35: (3, (7, 12), ['.', '', '.', ''], [(14, 11), (15, 12), (11, 11)], [False, False, False, False], 30, False, [True, False, True, False], 3855, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', ''], [(14, 12), (15, 13), (12, 11)], [False, False, True, False], 28, False, [True, False, False, False], 3864, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '.', '%', ''], [(14, 13), (15, 12), (12, 10)], [False, False, True, False], 26, False, [True, True, False, False], 3873, 'South', (6, 12))
