Element 1: (3, (9, 1), ['.', '%', '%', '.'], [(7, 1), (3, 3), (5, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (10, 1))
Element 2: (3, (10, 1), ['', '%', '%', '.'], [(8, 1), (4, 3), (6, 8)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (11, 1))
Element 3: (3, (11, 1), ['', '%', '%', '.'], [(8, 2), (5, 3), (7, 8)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (12, 1))
Element 4: (3, (12, 1), ['', '%', '%', '.'], [(8, 3), (6, 3), (8, 8)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (13, 1))
Element 5: (3, (13, 1), ['', '%', '%', '.'], [(9, 3), (7, 3), (8, 9)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (14, 1))
Element 6: (3, (14, 1), ['', '%', '%', '.'], [(10, 3), (7, 4), (9, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1214, 'East', (15, 1))
Element 7: (3, (15, 1), ['', '%', '%', '.'], [(11, 3), (8, 4), (10, 9)], [False, True, True, False], 86, False, [False, False, False, True], 1253, 'East', (16, 1))
Element 8: (3, (16, 1), ['', '%', 'F', '.'], [(12, 3), (9, 4), (11, 9)], [False, True, False, False], 84, False, [False, False, False, True], 1292, 'North', (16, 2))
Element 9: (3, (16, 2), ['%', '', '.', '%'], [(13, 3), (9, 5), (12, 9)], [True, False, False, True], 82, False, [False, False, True, False], 2321, 'North', (16, 3))
Element 10: (3, (16, 3), ['.', '', '%', '.'], [(13, 4), (10, 5), (13, 9)], [False, False, True, False], 80, False, [True, False, False, True], 2360, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '%', '.'], [(14, 4), (11, 5), (14, 9)], [False, True, True, False], 78, False, [False, False, False, True], 3389, 'East', (18, 3))
Element 12: (3, (18, 3), ['', '%', '%', '%'], [(15, 4), (12, 5), (15, 9)], [False, True, True, True], 76, False, [False, False, False, False], 3428, 'West', (17, 3))
Element 13: (3, (17, 3), ['', '%', '%', ''], [(15, 5), (13, 5), (16, 9)], [False, True, True, False], 74, False, [False, False, False, False], 4447, 'West', (16, 3))
Element 14: (3, (16, 3), ['.', '', '%', ''], [(15, 6), (14, 5), (16, 10)], [False, False, True, False], 72, False, [True, False, False, False], 4476, 'West', (15, 3))
Element 15: (3, (15, 3), ['%', '%', '', ''], [(16, 6), (14, 6), (16, 11)], [True, True, False, False], 70, False, [False, False, False, False], 4515, 'North', (15, 4))
Element 16: (3, (15, 4), ['', '', '', '%'], [(17, 6), (14, 7), (16, 12)], [False, False, False, True], 68, False, [False, False, False, False], 4544, 'North', (15, 5))
