Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(2, 12), (11, 1), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(3, 12), (12, 1), (16, 10)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(4, 12), (13, 1), (16, 11)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 3))
Element 4: (3, (16, 3), ['.', 'F', '%', ''], [(5, 12), (14, 1), (16, 12)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'South', (16, 2))
Element 5: (3, (16, 2), ['%', '.', '', '%'], [(6, 12), (15, 1), (17, 12)], [True, False, False, True], 90, False, [False, True, False, False], 2155, 'South', (16, 1))
Element 6: (3, (16, 1), ['', '%', '', '.'], [(7, 12), (14, 1), (17, 13)], [False, True, False, False], 88, False, [False, False, False, True], 2184, 'East', (17, 1))
Element 7: (3, (17, 1), ['', '%', '%', '%'], [(8, 12), (13, 1), (18, 13)], [False, True, True, True], 86, False, [False, False, False, False], 2213, 'West', (16, 1))
Element 8: (3, (16, 1), ['', '%', '', ''], [(9, 12), (12, 1), (17, 13)], [False, True, False, False], 84, False, [False, False, False, False], 2222, 'West', (15, 1))
Element 9: (3, (15, 1), ['', '%', '%', ''], [(10, 12), (11, 1), (16, 13)], [False, True, True, False], 82, False, [False, False, False, False], 2241, 'West', (14, 1))
Element 10: (3, (14, 1), ['', '%', '%', ''], [(10, 13), (10, 1), (15, 13)], [False, True, True, False], 80, False, [False, False, False, False], 2260, 'West', (13, 1))
Element 11: (3, (13, 1), ['', '%', '%', ''], [(11, 13), (9, 1), (15, 12)], [False, True, True, False], 78, False, [False, False, False, False], 2289, 'West', (12, 1))
Element 12: (3, (12, 1), ['', '%', '%', ''], [(12, 13), (8, 1), (15, 11)], [False, True, True, False], 76, False, [False, False, False, False], 2318, 'West', (11, 1))
Element 13: (3, (11, 1), ['', '%', '%', ''], [(13, 13), (8, 2), (15, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2347, 'West', (10, 1))
Element 14: (3, (10, 1), ['', '%', '%', ''], [(14, 13), (8, 3), (15, 9)], [False, True, True, False], 72, False, [False, False, False, False], 2376, 'West', (9, 1))
Element 15: (3, (9, 1), ['', '%', '%', ''], [(14, 12), (9, 3), (15, 8)], [False, True, True, False], 70, False, [False, False, False, False], 2405, 'West', (8, 1))
Element 16: (3, (8, 1), ['.', '%', '', ''], [(14, 11), (10, 3), (14, 8)], [False, True, False, False], 68, False, [True, False, False, False], 2434, 'West', (7, 1))
Element 17: (3, (7, 1), ['.', '%', '.', ''], [(14, 10), (11, 3), (14, 9)], [False, True, False, False], 66, False, [True, False, True, False], 2473, 'North', (7, 2))
Element 18: (3, (7, 2), ['.', '', '.', ''], [(13, 10), (12, 3), (13, 9)], [False, False, False, False], 64, False, [True, False, True, False], 2512, 'North', (7, 3))
Element 19: (3, (7, 3), ['.', '', '.', ''], [(13, 11), (13, 3), (13, 8)], [False, False, False, False], 62, False, [True, False, True, False], 2551, 'North', (7, 4))
Element 20: (3, (7, 4), ['.', '', '.', '.'], [(13, 12), (13, 4), (13, 7)], [False, False, False, False], 60, False, [True, False, True, True], 2590, 'East', (8, 4))
Element 21: (3, (8, 4), ['', '', '.', '.'], [(13, 11), (14, 4), (14, 7)], [False, False, False, False], 58, False, [False, False, True, True], 2619, 'East', (9, 4))
Element 22: (3, (9, 4), ['', '', '.', '%'], [(12, 11), (15, 4), (14, 6)], [False, False, False, True], 56, False, [False, False, True, False], 2658, 'North', (9, 5))
Element 23: (3, (9, 5), ['.', '', '.', '.'], [(12, 10), (15, 5), (15, 6)], [False, False, False, False], 54, False, [True, False, True, True], 2697, 'East', (10, 5))
Element 24: (3, (10, 5), ['', '%', '.', 'F'], [(12, 9), (14, 5), (16, 6)], [False, True, False, False], 52, False, [False, False, True, False], 2736, 'East', (11, 5))
Element 25: (3, (11, 5), ['', '.', '.', '.'], [(12, 8), (13, 5), (17, 6)], [False, False, False, False], 50, False, [False, True, True, True], 3765, 'East', (12, 5))
Element 26: (3, (12, 5), ['', '.', '.', ''], [(12, 7), (14, 5), (18, 6)], [False, False, False, False], 48, False, [False, True, True, False], 3794, 'North', (12, 6))
Element 27: (3, (12, 6), ['.', '', '', '%'], [(11, 7), (14, 6), (18, 7)], [False, False, False, True], 46, False, [True, False, False, False], 3823, 'West', (11, 6))
Element 28: (3, (11, 6), ['.', '', '', ''], [(12, 7), (15, 6), (18, 8)], [False, False, False, False], 44, False, [True, False, False, False], 3842, 'West', (10, 6))
Element 29: (3, (10, 6), ['.', '', '%', ''], [(13, 7), (16, 6), (17, 8)], [False, False, True, False], 42, False, [True, False, False, False], 3861, 'West', (9, 6))
Element 30: (3, (9, 6), ['.', '', '%', ''], [(14, 7), (16, 7), (17, 7)], [False, False, True, False], 40, False, [True, False, False, False], 3890, 'West', (8, 6))
Element 31: (3, (8, 6), ['.', '.', '%', ''], [(14, 8), (16, 8), (16, 7)], [False, False, True, False], 38, False, [True, True, False, False], 3899, 'South', (8, 5))
