Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(12, 7), (5, 11), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '%', '.', '.'], [(13, 7), (6, 11), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '%', '.', '.'], [(14, 7), (7, 11), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '.', '%'], [(14, 8), (8, 11), (17, 13)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (13, 4))
Element 5: (2, (13, 4), ['.', '', '.', '.'], [(15, 8), (9, 11), (16, 13)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (14, 4))
Element 6: (2, (14, 4), ['', '%', '.', '.'], [(16, 8), (10, 11), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '.', '.', '%'], [(16, 9), (11, 11), (16, 11)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (15, 5))
Element 8: (2, (15, 5), ['.', '', '.', '%'], [(15, 9), (12, 11), (16, 10)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (15, 6))
Element 9: (2, (15, 6), ['.', '', '%', '.'], [(14, 9), (13, 11), (15, 10)], [False, False, True, False], 82, False, [True, False, False, True], 1311, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '%', '.', '.'], [(14, 10), (14, 11), (15, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1350, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '%', '.', '.'], [(13, 10), (14, 12), (15, 12)], [False, True, False, False], 78, False, [False, False, True, True], 1389, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '%', '.', '%'], [(13, 9), (14, 13), (15, 13)], [False, True, False, True], 76, False, [False, False, True, False], 1428, 'North', (18, 7))
Element 13: (2, (18, 7), ['.', '', '.', '%'], [(13, 8), (13, 13), (15, 12)], [False, False, False, True], 74, False, [True, False, True, False], 1457, 'North', (18, 8))
Element 14: (2, (18, 8), ['.', '', '%', '%'], [(12, 8), (13, 12), (15, 11)], [False, False, True, True], 72, False, [True, False, False, False], 1486, 'West', (17, 8))
Element 15: (2, (17, 8), ['', '.', '%', ''], [(12, 9), (13, 13), (15, 10)], [False, False, True, False], 70, False, [False, True, False, False], 1505, 'South', (17, 7))
Element 16: (2, (17, 7), ['.', '', '', ''], [(12, 10), (12, 13), (14, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1534, 'West', (16, 7))
Element 17: (2, (16, 7), ['%', '', '', ''], [(11, 10), (11, 13), (14, 11)], [True, False, False, False], 66, False, [False, False, False, False], 1563, 'North', (16, 8))
Element 18: (2, (16, 8), ['', '', '', ''], [(11, 9), (10, 13), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1582, 'North', (16, 9))
Element 19: (2, (16, 9), ['', '', '', '%'], [(10, 9), (10, 12), (14, 13)], [False, False, False, True], 62, False, [False, False, False, False], 1601, 'North', (16, 10))
Element 20: (2, (16, 10), ['', '', '', '%'], [(10, 10), (9, 12), (13, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1620, 'North', (16, 11))
Element 21: (2, (16, 11), ['', '', '', '%'], [(9, 10), (9, 13), (13, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1639, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(9, 9), (8, 13), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1658, 'East', (17, 12))
