Element 1: (0, (14, 4), ['.', '%', '.', '.'], [(9, 12), (10, 1), (11, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(10, 12), (11, 1), (12, 3)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(10, 13), (12, 1), (13, 3)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '%', '.'], [(11, 13), (13, 1), (13, 4)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(12, 13), (14, 1), (13, 5)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '.', '.'], [(13, 13), (15, 1), (14, 5)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '%', '.', '%'], [(14, 13), (16, 1), (14, 6)], [False, True, False, True], 86, False, [False, False, True, False], 234, 'North', (18, 7))
Element 8: (0, (18, 7), ['.', '', '.', '%'], [(15, 13), (16, 2), (14, 7)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (18, 8))
Element 9: (0, (18, 8), ['.', '', '%', '%'], [(16, 13), (16, 3), (14, 8)], [False, False, True, True], 82, False, [True, False, False, False], 1302, 'West', (17, 8))
Element 10: (0, (17, 8), ['.', '.', '%', ''], [(17, 13), (17, 3), (15, 8)], [False, False, True, False], 80, False, [True, True, False, False], 1341, 'South', (17, 7))
Element 11: (0, (17, 7), ['.', '', '', ''], [(18, 13), (18, 3), (16, 8)], [False, False, False, False], 78, False, [True, False, False, False], 1380, 'West', (16, 7))
Element 12: (0, (16, 7), ['%', '', '', ''], [(17, 13), (17, 3), (16, 9)], [True, False, False, False], 76, False, [False, False, False, False], 2389, 'North', (16, 8))
Element 13: (0, (16, 8), ['', '', '', ''], [(17, 12), (16, 3), (16, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2408, 'North', (16, 9))
Element 14: (0, (16, 9), ['.', '', '', '%'], [(16, 12), (15, 3), (16, 11)], [False, False, False, True], 72, False, [True, False, False, False], 2437, 'West', (15, 9))
Element 15: (0, (15, 9), ['.', '', '.', ''], [(15, 12), (15, 4), (15, 11)], [False, False, False, False], 70, False, [True, False, True, False], 2466, 'North', (15, 10))
