Element 1: (2, (7, 3), ['.', '.', '.', '.'], [(4, 3), (6, 9), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 3))
Element 2: (2, (8, 3), ['', '.', '.', '.'], [(5, 3), (7, 9), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 3))
Element 3: (2, (9, 3), ['', '%', '.', '.'], [(6, 3), (8, 9), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (10, 3))
Element 4: (2, (10, 3), ['', '%', '%', '.'], [(6, 4), (9, 9), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (11, 3))
Element 5: (2, (11, 3), ['', '%', '.', '.'], [(7, 4), (10, 9), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (12, 3))
Element 6: (2, (12, 3), ['', '%', '.', '.'], [(8, 4), (11, 9), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (13, 3))
Element 7: (2, (13, 3), ['', '%', '.', '%'], [(9, 4), (12, 9), (15, 13)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (13, 4))
Element 8: (2, (13, 4), ['.', '', '.', '.'], [(9, 5), (13, 9), (15, 12)], [False, False, False, False], 84, False, [True, False, True, True], 1272, 'East', (14, 4))
Element 9: (2, (14, 4), ['', '%', '.', '.'], [(10, 5), (14, 9), (15, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (15, 4))
Element 10: (2, (15, 4), ['', '.', '.', '%'], [(11, 5), (15, 9), (16, 11)], [False, False, False, True], 80, False, [False, True, True, False], 2340, 'North', (15, 5))
Element 11: (2, (15, 5), ['.', '', '.', '%'], [(12, 5), (16, 9), (16, 10)], [False, False, False, True], 78, False, [True, False, True, False], 3369, 'North', (15, 6))
Element 12: (2, (15, 6), ['.', '', '%', '.'], [(13, 5), (16, 8), (15, 10)], [False, False, True, False], 76, False, [True, False, False, True], 3408, 'East', (16, 6))
Element 13: (2, (16, 6), ['', '%', '.', '.'], [(14, 5), (17, 8), (14, 10)], [False, True, False, False], 74, False, [False, False, True, True], 3447, 'East', (17, 6))
Element 14: (2, (17, 6), ['', '%', '.', '.'], [(14, 6), (18, 8), (14, 11)], [False, True, False, False], 72, False, [False, False, True, True], 3486, 'East', (18, 6))
Element 15: (2, (18, 6), ['', '%', 'G', '%'], [(14, 7), (18, 7), (14, 12)], [False, True, False, True], 70, False, [False, False, False, False], 3525, 'West', (17, 6))
Element 16: (2, (17, 6), ['', '%', 'G', ''], [(14, 8), (17, 7), (14, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3554, 'West', (16, 6))
Element 17: (2, (16, 6), ['', '%', 'G', ''], [(15, 8), (16, 7), (13, 13)], [False, True, False, False], 66, False, [False, False, False, False], 3583, 'East', (17, 6))
Element 18: (2, (17, 6), ['G', '%', '', ''], [(16, 8), (16, 6), (13, 12)], [False, True, False, False], 64, False, [False, False, False, False], 3592, 'North', (17, 7))
Element 19: (2, (17, 7), ['', 'G', 'G', ''], [(17, 8), (17, 6), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'East', (18, 7))
Element 20: (2, (18, 7), ['', 'G', 'G', '%'], [(18, 8), (18, 6), (13, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3610, 'West', (17, 7))
Element 21: (2, (17, 7), ['', 'G', '', 'G'], [(18, 7), (17, 6), (12, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3619, 'West', (16, 7))
Element 22: (2, (16, 7), ['%', 'G', '', ''], [(18, 6), (16, 6), (12, 11)], [True, False, False, False], 56, False, [False, False, False, False], 3628, 'North', (16, 8))
Element 23: (2, (16, 8), ['', '', '', ''], [(17, 6), (15, 6), (11, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3637, 'East', (17, 8))
Element 24: (2, (17, 8), ['', 'G', '%', ''], [(17, 7), (15, 5), (11, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3646, 'East', (18, 8))
Element 25: (2, (18, 8), ['', '', '%', '%'], [(16, 7), (15, 4), (10, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3655, 'West', (17, 8))
Element 26: (2, (17, 8), ['', '', '%', ''], [(16, 6), (15, 3), (10, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3674, 'West', (16, 8))
Element 27: (2, (16, 8), ['', '', '', ''], [(15, 6), (16, 3), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3693, 'North', (16, 9))
Element 28: (2, (16, 9), ['', '', '', '%'], [(15, 5), (16, 2), (10, 13)], [False, False, False, True], 44, False, [False, False, False, False], 4702, 'North', (16, 10))
Element 29: (2, (16, 10), ['', '', '', '%'], [(15, 4), (16, 1), (11, 13)], [False, False, False, True], 42, False, [False, False, False, False], 4721, 'North', (16, 11))
Element 30: (2, (16, 11), ['', '', '', '%'], [(15, 3), (17, 1), (12, 13)], [False, False, False, True], 40, False, [False, False, False, False], 4740, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(16, 3), (16, 1), (11, 13)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'East', (17, 12))
Element 32: (2, (17, 12), ['', '%', '', '%'], [(17, 3), (15, 1), (10, 13)], [False, True, False, True], 36, False, [False, False, False, False], 4758, 'North', (17, 13))
Element 33: (2, (17, 13), ['', '', '%', ''], [(18, 3), (14, 1), (9, 13)], [False, False, True, False], 34, False, [False, False, False, False], 4787, 'East', (18, 13))
Element 34: (2, (18, 13), ['', '%', '%', '%'], [(17, 3), (13, 1), (9, 12)], [False, True, True, True], 32, False, [False, False, False, False], 4806, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(16, 3), (12, 1), (9, 11)], [False, False, True, False], 30, False, [False, False, False, False], 4825, 'West', (16, 13))
Element 36: (2, (16, 13), ['', '', '%', ''], [(16, 2), (11, 1), (9, 10)], [False, False, True, False], 28, False, [False, False, False, False], 4844, 'West', (15, 13))
Element 37: (2, (15, 13), ['', '', '%', ''], [(16, 1), (10, 1), (8, 10)], [False, False, True, False], 26, False, [False, False, False, False], 4863, 'South', (15, 12))
Element 38: (2, (15, 12), ['', '', '', ''], [(17, 1), (9, 1), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4882, 'South', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(16, 1), (8, 1), (8, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4901, 'South', (15, 10))
Element 40: (2, (15, 10), ['', '', '', ''], [(15, 1), (8, 2), (8, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4920, 'South', (15, 9))
Element 41: (2, (15, 9), ['', '', '', ''], [(14, 1), (7, 2), (7, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4939, 'South', (15, 8))
Element 42: (2, (15, 8), ['', '%', '', ''], [(13, 1), (7, 1), (7, 12)], [False, True, False, False], 16, False, [False, False, False, False], 4958, 'West', (14, 8))
Element 43: (2, (14, 8), ['.', '', '', ''], [(12, 1), (6, 1), (7, 11)], [False, False, False, False], 14, False, [True, False, False, False], 4977, 'West', (13, 8))
Element 44: (2, (13, 8), ['.', '.', '', ''], [(11, 1), (6, 2), (7, 10)], [False, False, False, False], 12, False, [True, True, False, False], 5006, 'South', (13, 7))
Element 45: (2, (13, 7), ['.', '%', '', ''], [(10, 1), (5, 2), (6, 10)], [False, True, False, False], 10, False, [True, False, False, False], 5035, 'West', (12, 7))
Element 46: (2, (12, 7), ['.', '.', '.', ''], [(9, 1), (5, 1), (6, 11)], [False, False, False, False], 8, False, [True, True, True, False], 5064, 'North', (12, 8))
Element 47: (2, (12, 8), ['%', '', '', ''], [(8, 1), (5, 2), (6, 12)], [True, False, False, False], 6, False, [False, False, False, False], 5083, 'North', (12, 9))
Element 48: (2, (12, 9), ['', '', '', ''], [(8, 2), (4, 2), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5102, 'East', (13, 9))
Element 49: (2, (13, 9), ['', '', '', ''], [(8, 3), (3, 2), (5, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5121, 'East', (14, 9))
Element 50: (2, (14, 9), ['', '', '', ''], [(8, 3), (3, 2), (5, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5130, 'Stop', (14, 9))
Element 51: #0#
