Element 1: (1, (13, 5), ['.', '.', '%', '.'], [(8, 8), (14, 4), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (14, 5))
Element 2: (1, (14, 5), ['', '', '.', '.'], [(8, 9), (15, 4), (18, 6)], [False, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (15, 5))
Element 3: (1, (15, 5), ['', '', '.', '%'], [(9, 9), (15, 3), (18, 7)], [False, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (15, 6))
Element 4: (1, (15, 6), ['.', '', '%', '.'], [(10, 9), (16, 3), (18, 8)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (16, 6))
Element 5: (1, (16, 6), ['', '%', '.', ''], [(11, 9), (16, 2), (17, 8)], [False, True, False, False], 90, False, [False, False, True, False], 2145, 'North', (16, 7))
Element 6: (1, (16, 7), ['%', '', '.', 'G'], [(12, 9), (16, 1), (17, 7)], [True, False, False, False], 88, False, [False, False, True, False], 2184, 'North', (16, 8))
Element 7: (1, (16, 8), ['.', 'G', 'F', ''], [(13, 9), (17, 1), (16, 7)], [False, False, False, False], 86, False, [True, False, False, False], 2213, 'North', (16, 9))
Element 8: (1, (16, 9), ['.', 'G', '.', '%'], [(14, 9), (16, 1), (16, 8)], [False, False, False, True], 84, False, [True, False, True, False], 3222, 'North', (16, 10))
Element 9: (1, (16, 10), ['.', '', '.', '%'], [(15, 9), (15, 1), (15, 8)], [False, False, False, True], 82, False, [True, False, True, False], 3261, 'North', (16, 11))
Element 10: (1, (16, 11), ['.', '', '.', '%'], [(15, 10), (14, 1), (14, 8)], [False, False, False, True], 80, False, [True, False, True, False], 3300, 'North', (16, 12))
Element 11: (1, (16, 12), ['.', '', '.', '.'], [(15, 11), (13, 1), (14, 7)], [False, False, False, False], 78, False, [True, False, True, True], 3339, 'East', (17, 12))
Element 12: (1, (17, 12), ['', '%', '.', '%'], [(15, 12), (12, 1), (14, 6)], [False, True, False, True], 76, False, [False, False, True, False], 3378, 'North', (17, 13))
Element 13: (1, (17, 13), ['.', '', '%', '.'], [(15, 13), (11, 1), (15, 6)], [False, False, True, False], 74, False, [True, False, False, True], 3407, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '%', '%', '%'], [(16, 13), (10, 1), (16, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3436, 'West', (17, 13))
Element 15: (1, (17, 13), ['', '', '%', ''], [(16, 12), (9, 1), (15, 6)], [False, False, True, False], 70, False, [False, False, False, False], 3445, 'West', (16, 13))
Element 16: (1, (16, 13), ['', '', '%', ''], [(17, 12), (8, 1), (15, 5)], [False, False, True, False], 68, False, [False, False, False, False], 3454, 'West', (15, 13))
Element 17: (1, (15, 13), ['.', '', '%', ''], [(17, 13), (8, 2), (15, 4)], [False, False, True, False], 66, False, [True, False, False, False], 3463, 'West', (14, 13))
Element 18: (1, (14, 13), ['.', '.', '%', ''], [(18, 13), (8, 3), (15, 3)], [False, False, True, False], 64, False, [True, True, False, False], 3482, 'South', (14, 12))
Element 19: (1, (14, 12), ['.', '.', '', ''], [(17, 13), (9, 3), (16, 3)], [False, False, False, False], 62, False, [True, True, False, False], 3501, 'South', (14, 11))
Element 20: (1, (14, 11), ['.', '.', '', ''], [(17, 12), (10, 3), (17, 3)], [False, False, False, False], 60, False, [True, True, False, False], 3530, 'South', (14, 10))
Element 21: (1, (14, 10), ['.', '', '', ''], [(16, 12), (11, 3), (18, 3)], [False, False, False, False], 58, False, [True, False, False, False], 3559, 'West', (13, 10))
Element 22: (1, (13, 10), ['.', '', '.', ''], [(16, 11), (12, 3), (17, 3)], [False, False, False, False], 56, False, [True, False, True, False], 3578, 'North', (13, 11))
Element 23: (1, (13, 11), ['.', '', '.', ''], [(16, 10), (13, 3), (16, 3)], [False, False, False, False], 54, False, [True, False, True, False], 3597, 'North', (13, 12))
Element 24: (1, (13, 12), ['%', '', '.', ''], [(16, 9), (13, 4), (16, 2)], [True, False, False, False], 52, False, [False, False, True, False], 3616, 'North', (13, 13))
Element 25: (1, (13, 13), ['.', '', '%', ''], [(16, 8), (12, 4), (16, 1)], [False, False, True, False], 50, False, [True, False, False, False], 3635, 'West', (12, 13))
Element 26: (1, (12, 13), ['.', '%', '%', ''], [(17, 8), (12, 5), (17, 1)], [False, True, True, False], 48, False, [True, False, False, False], 3654, 'West', (11, 13))
