Element 1: (0, (15, 8), ['.', '%', '.', '.'], [(2, 5), (6, 11), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 8))
Element 2: (0, (16, 8), ['', '.', 'F', '.'], [(3, 5), (7, 11), (14, 13)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (16, 9))
Element 3: (0, (16, 9), ['.', '', '.', '%'], [(4, 5), (8, 11), (15, 13)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (16, 10))
Element 4: (0, (16, 10), ['.', '', '.', '%'], [(5, 5), (9, 11), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (16, 11))
Element 5: (0, (16, 11), ['.', '', '.', '%'], [(6, 5), (10, 11), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (16, 12))
Element 6: (0, (16, 12), ['.', '', '', '.'], [(7, 5), (11, 11), (18, 13)], [False, False, False, False], 88, False, [True, False, False, True], 1185, 'East', (17, 12))
Element 7: (0, (17, 12), ['', '%', 'G', '%'], [(8, 5), (12, 11), (17, 13)], [False, True, False, True], 86, False, [False, False, False, False], 1214, 'West', (16, 12))
Element 8: (0, (16, 12), ['.', '', '', 'G'], [(9, 5), (13, 11), (17, 12)], [False, False, False, False], 84, False, [True, False, False, False], 1233, 'West', (15, 12))
Element 9: (0, (15, 12), ['.', '.', '', 'G'], [(10, 5), (14, 11), (16, 12)], [False, False, False, False], 82, False, [True, True, False, False], 1262, 'South', (15, 11))
Element 10: (0, (15, 11), ['', '.', '', 'G'], [(11, 5), (14, 12), (16, 11)], [False, False, False, False], 80, False, [False, True, False, False], 2281, 'South', (15, 10))
Element 11: (0, (15, 10), ['.', '.', '', 'G'], [(12, 5), (13, 12), (16, 10)], [False, False, False, False], 78, False, [True, True, False, False], 2310, 'South', (15, 9))
Element 12: (0, (15, 9), ['.', '', '', 'G'], [(13, 5), (13, 13), (16, 9)], [False, False, False, False], 76, False, [True, False, False, False], 2329, 'West', (14, 9))
Element 13: (0, (14, 9), ['.', '.', '.', ''], [(14, 5), (12, 13), (16, 8)], [False, False, False, False], 74, False, [True, True, True, False], 2358, 'North', (14, 10))
Element 14: (0, (14, 10), ['.', '', '', ''], [(15, 5), (11, 13), (17, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2397, 'West', (13, 10))
Element 15: (0, (13, 10), ['.', '.', '', ''], [(15, 6), (10, 13), (18, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2436, 'South', (13, 9))
Element 16: (0, (13, 9), ['.', '.', '', ''], [(16, 6), (10, 12), (18, 7)], [False, False, False, False], 68, False, [True, True, False, False], 2475, 'South', (13, 8))
Element 17: (0, (13, 8), ['.', '.', '', '.'], [(17, 6), (9, 12), (18, 6)], [False, False, False, False], 66, False, [True, True, False, True], 2514, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '.', '', ''], [(17, 7), (9, 13), (17, 6)], [False, False, False, False], 64, False, [False, True, False, False], 2543, 'South', (14, 7))
Element 19: (0, (14, 7), ['.', '.', '', '%'], [(16, 7), (8, 13), (17, 7)], [False, False, False, True], 62, False, [True, True, False, False], 2572, 'South', (14, 6))
Element 20: (0, (14, 6), ['%', '', '', ''], [(16, 8), (8, 12), (16, 7)], [True, False, False, False], 60, False, [False, False, False, False], 2591, 'East', (15, 6))
Element 21: (0, (15, 6), ['', '', '%', 'G'], [(17, 8), (7, 12), (16, 6)], [False, False, True, False], 58, False, [False, False, False, False], 2600, 'South', (15, 5))
Element 22: (0, (15, 5), ['', '.', 'G', '%'], [(18, 8), (7, 13), (15, 6)], [False, False, False, True], 56, False, [False, True, False, False], 2609, 'South', (15, 4))
Element 23: (0, (15, 4), ['.', '.', 'G', '%'], [(18, 7), (6, 13), (15, 5)], [False, False, False, True], 54, False, [True, True, False, False], 2628, 'South', (15, 3))
Element 24: (0, (15, 3), ['%', '%', 'G', '.'], [(18, 6), (6, 12), (15, 4)], [True, True, False, False], 52, False, [False, False, False, True], 2647, 'East', (16, 3))
Element 25: (0, (16, 3), ['', 'F', '%', '.'], [(18, 7), (5, 12), (14, 4)], [False, False, True, False], 50, False, [False, False, False, True], 2676, 'South', (16, 2))
Element 26: (0, (16, 2), ['%', '.', '', '%'], [(18, 8), (5, 13), (13, 4)], [True, False, False, True], 48, False, [False, True, False, False], 3695, 'South', (16, 1))
Element 27: (0, (16, 1), ['.', '%', '', '.'], [(17, 8), (4, 13), (13, 3)], [False, True, False, False], 46, False, [True, False, False, True], 3724, 'East', (17, 1))
Element 28: (0, (17, 1), ['', '%', '%', '%'], [(16, 8), (4, 12), (12, 3)], [False, True, True, True], 44, False, [False, False, False, False], 3753, 'West', (16, 1))
Element 29: (0, (16, 1), ['.', '%', '', ''], [(16, 9), (4, 11), (12, 4)], [False, True, False, False], 42, False, [True, False, False, False], 3772, 'West', (15, 1))
Element 30: (0, (15, 1), ['.', '%', '%', ''], [(16, 10), (5, 11), (11, 4)], [False, True, True, False], 40, False, [True, False, False, False], 3801, 'West', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '%', ''], [(16, 11), (5, 10), (11, 3)], [False, True, True, False], 38, False, [True, False, False, False], 3830, 'West', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '%', ''], [(16, 12), (6, 10), (10, 3)], [False, True, True, False], 36, False, [True, False, False, False], 3859, 'West', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '%', ''], [(17, 12), (7, 10), (9, 3)], [False, True, True, False], 34, False, [True, False, False, False], 3888, 'West', (11, 1))
