Element 1: (0, (7, 3), ['.', '.', '.', '.'], [(1, 13), (10, 6), (11, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '.', '.', '.'], [(2, 13), (11, 6), (12, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', '%', '.', '.'], [(3, 13), (11, 5), (13, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (10, 3))
Element 4: (0, (10, 3), ['', '%', '%', '.'], [(4, 13), (12, 5), (14, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (11, 3))
Element 5: (0, (11, 3), ['', '%', '.', '.'], [(5, 13), (13, 5), (15, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (12, 3))
Element 6: (0, (12, 3), ['', '%', '.', '.'], [(6, 13), (14, 5), (16, 10)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (13, 3))
Element 7: (0, (13, 3), ['', '%', '.', '%'], [(7, 13), (15, 5), (16, 9)], [False, True, False, True], 86, False, [False, False, True, False], 2214, 'North', (13, 4))
Element 8: (0, (13, 4), ['.', '', '', '.'], [(8, 13), (15, 6), (16, 8)], [False, False, False, False], 84, False, [True, False, False, True], 2253, 'East', (14, 4))
Element 9: (0, (14, 4), ['', '%', '', '.'], [(9, 13), (16, 6), (17, 8)], [False, True, False, False], 82, False, [False, False, False, True], 2292, 'East', (15, 4))
Element 10: (0, (15, 4), ['', '.', '', '%'], [(10, 13), (17, 6), (18, 8)], [False, False, False, True], 80, False, [False, True, False, False], 2331, 'South', (15, 3))
Element 11: (0, (15, 3), ['%', '%', '', '.'], [(11, 13), (18, 6), (18, 7)], [True, True, False, False], 78, False, [False, False, False, True], 2370, 'East', (16, 3))
Element 12: (0, (16, 3), ['', 'F', '%', '.'], [(12, 13), (17, 6), (17, 7)], [False, False, True, False], 76, False, [False, False, False, True], 2399, 'South', (16, 2))
Element 13: (0, (16, 2), ['%', '.', '', '%'], [(13, 13), (16, 6), (16, 7)], [True, False, False, True], 74, False, [False, True, False, False], 3418, 'South', (16, 1))
Element 14: (0, (16, 1), ['.', '%', '', '.'], [(14, 13), (17, 6), (16, 6)], [False, True, False, False], 72, False, [True, False, False, True], 3437, 'East', (17, 1))
Element 15: (0, (17, 1), ['', '%', '%', '%'], [(15, 13), (17, 7), (17, 6)], [False, True, True, True], 70, False, [False, False, False, False], 3456, 'West', (16, 1))
